ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
402794	680	N	4	1	26000	M4.05	13.976	37.514975	-121.939719	1.16	ML	4	N of Auto Mall Pkwy	DT945	L4-N-33-680-00405	999426	420024
402795	680	S	4	1	26000	M5.39	15.3	37.531118	-121.941782	.43	ML	5	WASHINGTON BLVD	DT946	L5-S-33-680-00539	999427	426700
402796	680	N	4	1	26000	5.96	15.886	37.536006	-121.931923	.635	ML	3	N of Palm Ave	DT947	L3-N-33-680-00596	999428	420717
402797	680	S	4	1	26000	5.96	15.87	37.535677	-121.933111	.49	ML	4	N OF PALM AVE	DT947	L4-S-33-680-00596	999429	421696
402798	680	S	4	1	26000	R6.37	16.28	37.538949	-121.926872	.853	ML	4	MISSION BLVD	DT948	L4-S-33-680-00637	999430	421702
402799	680	N	4	1	26000	6.37	16.296	37.539395	-121.9258	1.311	ML	3	Mission Blvd RM-S-Diag	DT948	L3-N-33-680-00637	999431	420722
402800	880	N	4	1	26000	R.55	11.052	37.463015	-121.925972	.627	ML	5	N of Dixon Landing Rd	DT563	L5-N-33-880-00055	998297	426133
402801	880	S	4	1	26000	R.55	11.052	37.462951	-121.926164	.627	ML	5	N of Dixon Landing Rd	DT563	L5-S-33-880-00055	998298	426735
402802	880	N	4	1	26000	2.43	12.657	37.484332	-121.93758	.297	ML	5	N of Warren Ave	DT368	L5-N-33-880-00243	998299	426154
402803	880	S	4	1	26000	2.43	12.657	37.484241	-121.937739	.297	ML	5	N of Warren Ave	DT368	L5-S-33-880-00243	998300	426756
402814	80	E	4	75	67000	6.33	2.79	37.793423	-122.382858	1.029	ML	5		DSB01	N5-E-34-080-00633	991549	424940
402815	80	E	4	75	67000	6.84	3.3	37.799144	-122.376772	.5	ML	5		DSB02	N5-E-34-080-00684	991550	424947
402816	80	E	4	75	67000	7.33	3.79	37.804603	-122.37087	.395	ML	5		DSB03	N5-E-34-080-00733	991551	424954
402817	80	E	4	75	67000	7.63	4.09	37.807966	-122.367285	.255	ML	5		DSB04	N5-E-34-080-00763	991552	424961
402818	80	E	4	75	67000	7.84	4.3	37.810297	-122.364789	.235	ML	5		DSB05	N5-E-34-080-00784	991553	424968
402827	80	W	4	75	67000	6.84	3.3	37.799244	-122.376792	1.619	ML	5	SFOBB S-Curve	DSB14	N5-W-34-080-00684	991562	425157
402828	880	N	4	1	26000	R.9	11.402	37.467739	-121.928329	.475	ML	5	Dixon Landing and Gateway Blvd	DT364	L5-N-33-880-00090	998293	426140
402829	880	S	4	1	26000	R.9	11.402	37.467664	-121.92854	.475	ML	5	Dixon Landing and Gateway Blvd	DT364	L5-S-33-880-00090	998294	426742
402834	4	W	4	13		R8.5	8.752	37.990552	-122.130959	.51	ML	3	ALHAMBRA AVE	DT689	L3-W-28-004-00850	884270	418736
402835	4	E	4	13		R8.5	8.799	37.99036	-122.131008	.62	ML	2	ALHAMBRA AVE	DT689	L2-E-28-004-00850	884271	419070
402836	4	W	4	13	46114	R11.12	11.372	37.991269	-122.086531	.46	ML	3	Milano Way OC	DT690	L3-W-28-004-01112	884272	418741
402837	4	E	4	13	46114	R11.12	11.419	37.991002	-122.086497	.865	ML	3	Milano Way OC	DT690	L3-E-28-004-01112	884273	418199
402838	4	W	4	13	2252	R28.4	28	37.99798	-121.795127	.66	ML	3	W OF WINDSOR DR	DT694	L3-W-28-004-02840	884274	418771
402839	4	E	4	13	2252	R28.4	28.051	37.99776	-121.795159	.58	ML	3	W OF WINDSOR DR	DT694	L3-E-28-004-02840	884275	418244
402840	17	N	4	85		4.06	16.613	37.190197	-121.992771		FR	1	Bear Creek Rd off	DT012	z1-N-37-017-00406	755071	430394
402841	17	N	4	85		4.06	16.613	37.190197	-121.992771		OR	1	Bear Creek Rd on	DT012	a1-N-37-017-00406	799178	429719
402842	17	N	4	85	44112	7.05	19.603	37.226342	-121.975157		FR	1	Saratoga Ave off	DT163	z1-N-37-017-00705	755113	430388
402843	17	N	4	85	44112	7.05	19.603	37.226342	-121.975157		OR	1	Saratoga Ave on loop	DT163	a1-N-37-017-00705	799209	429725
402844	17	S	4	85	44112	7.18	19.733	37.228019	-121.974129		FR	1	Saratoga Ave off xxxx	DT568	z1-S-37-017-00718	755019	430202
402845	17	S	4	85	44112	7.19	19.743	37.228152	-121.974056		FR	1	Saratoga Ave off xxxx	DT568	z1-S-37-017-00719	755169	430199
402846	17	N	4	85	44112	7.19	19.743	37.228098	-121.973876		OR	1	Saratoga Ave on diag	DT568	a1-N-37-017-00719	799123	429728
402847	17	S	4	85	44112	7.19	19.743	37.228152	-121.974056		OR	1	Saratoga Ave on	DT568	a1-S-37-017-00719	799134	429881
402848	17	S	4	85	44112	9.4	21.953	37.2563	-121.955559		FR	1	N85 conn	DT257	z1-S-37-017-00940	755013	430196
402850	17	N	4	85	44112	9.55	22.103	37.258184	-121.953853		OR	2	N85 conn	DT260	a2-N-37-017-00955	799056	429217
402851	17	S	4	85	44112	10.2	22.753	37.266561	-121.948692		OR	2	San Tomas Expway on	DT482	a2-S-37-017-01020	799132	429377
402852	17	S	4	85	10340	10.21	22.763	37.266696	-121.948636		OR	1	San Tomas Expway on	DT482	a1-S-37-017-01021	799164	429890
402853	17	N	4	85	10340	10.76	23.313	37.274389	-121.946398		OR	3	Camden Ave on diag	DT267	a3-N-37-017-01076	799264	429490
402854	17	N	4	85	10340	12.28	24.833	37.293614	-121.937899		OR	2	Hamilton Ave on loop	DT754	a2-N-37-017-01228	799095	429221
402855	17	S	4	85	10340	12.39	24.943	37.295052	-121.938872		OR	1	Hamilton Ave rm-n-loop	DT755	a1-S-37-017-01239	799066	429893
402856	580	W	4	1	53000	44.07	60.155	37.816343	-122.251589		FR	1	Harrison St off	DT336	z1-W-33-580-04407	755087	430109
402857	580	E	4	1	53000	44.07	60.003	37.816339	-122.251805		OR	1	Harrison St on	DT336	a1-E-33-580-04407	799207	429578
402858	580	E	4	1	53000	43.7	59.633	37.811293	-122.249829		FR	1	Grand Ave off	DT635	z1-E-33-580-04370	755039	430526
402859	580	W	4	1	53000	43.7	59.785	37.811386	-122.249717		FR	1	Grand Ave off	DT635	z1-W-33-580-04370	755118	430112
402860	580	W	4	1	53000	43.7	59.785	37.811386	-122.249717		OR	1	Grand Ave on	DT635	a1-W-33-580-04370	799131	429948
402861	680	S	4	13	16000	19.13	50.845	37.967137	-122.057083		FR	2	Willow Pass Rd off	DT184	z2-S-28-680-01913	755062	430058
402862	680	S	4	13	16000	19.13	50.845	37.967137	-122.057083		OR	1	Willow Pass Rd on-loop	DT184	a1-S-28-680-01913	799226	429803
402863	29	S	4	55	50258	13.1	19.139	38.321719	-122.309541		FR	1	Trancas St off	DT092	z1-S-21-029-01310	755201	430349
402864	29	N	4	55	50258	13.1	19.139	38.321776	-122.309316		OR	1	Trancas St on	DT092	a1-N-21-029-01310	799266	429966
402865	29	N	4	55	50258	12.8	18.839	38.317645	-122.307697		FR	1	Trancas St off	DT093	z1-N-21-029-01280	755200	430517
402866	29	S	4	55	50258	12.8	18.839	38.317605	-122.307867		OR	2	Trancas St	DT093	a2-S-21-029-01280	799267	429293
402867	101	N	4	85		30.05	379.683	37.281279	-121.807832		FR	1	Hellyer Ave off	DT673	z1-N-37-101-03005	755194	430382
402868	101	N	4	85		30.05	379.683	37.281279	-121.807832		OR	2	Hellyer Ave on loop	DT673	a2-N-37-101-03005	799163	429241
402869	101	S	4	85		30.15	379.819	37.282486	-121.808807		FR	1	Hellyer Ave off	DT674	z1-S-37-101-03015	755125	430193
402870	101	S	4	85		30.15	379.819	37.282486	-121.808807		OR	1	Hellyer Ave on diag	DT674	a1-S-37-101-03015	799010	429896
402871	101	S	4	85	68000	31.3	380.969	37.29855	-121.812553		FR	1	Capitol Expwy off loop	DT676	z1-S-37-101-03130	755058	430190
402872	101	S	4	85	68000	31.3	380.969	37.29855	-121.812553		OR	1	Capitol Expwy on coll	DT676	a1-S-37-101-03130	799156	429902
402873	101	N	4	85	68000	33.27	382.903	37.321278	-121.834098		FR	1	Tully Rd off loop	DTB01	z1-N-37-101-03327	755060	430379
402874	101	N	4	85	68000	33.27	382.903	37.321278	-121.834098		OR	1	Tully Rd on diag	DTB01	a1-N-37-101-03327	799049	429731
402875	101	N	4	85	68000	34.56	384.193	37.336089	-121.848437		OR	1	Story Rd/S280 coll on	DTA66	a1-N-37-101-03456	799035	429734
402876	101	N	4	85	68000	35.11	384.743	37.34241	-121.854543		OR	2	S680 on diag	DT516	a2-N-37-101-03511	799219	429245
402877	101	N	4	85	68000	37.61	387.247	37.362962	-121.88944		FR	1	Oakland Rd off diag	DT027	z1-N-37-101-03761	755181	430370
402878	101	S	4	85	68000	37.61	387.283	37.362706	-121.889426		OR	2	Oakland Rd on diag	DT027	a2-S-37-101-03761	799064	429385
402879	101	S	4	85	68000	37.79	387.463	37.363022	-121.89264		FR	1	Oakland Rd off	DT683	z1-S-37-101-03779	755006	430178
402880	101	N	4	85	68000	37.79	387.427	37.363256	-121.892687		OR	2	Oakland Rd on diag	DT683	a2-N-37-101-03779	799072	429257
402881	101	S	4	85	68000	39.28	388.953	37.371561	-121.916648		FR	1	Brokaw Rd off	DT699	z1-S-37-101-03928	755073	430175
402882	101	N	4	85	68000	39.28	388.917	37.371809	-121.91655		FR	1	N 1st St off	DT699	z1-N-37-101-03928	755184	430367
402883	101	N	4	85	68000	39.28	388.917	37.371809	-121.91655		OR	1	N 1st St on loop	DT699	a1-N-37-101-03928	799257	429737
402884	101	N	4	85	68000	39.59	389.227	37.372674	-121.922087		OR	2	Brokaw Rd on diag	DT713	a2-N-37-101-03959	799050	429740
402885	101	N	4	85	68000	40.1	389.737	37.374628	-121.931055		OR	2	Guadalupe Pkwy on diag	DTB04	a2-N-37-101-04010	799260	429261
402886	101	S	4	85	68000	40.59	390.263	37.376264	-121.939712		FR	1	de la cruz blvd off loop	DT715	z1-S-37-101-04059	755063	430172
402887	101	S	4	85	68000	40.59	390.263	37.376264	-121.939712		OR	3	De La Cruz Blvd on diag	DT715	a3-S-37-101-04059	799136	429539
402888	101	N	4	85	68000	40.65	390.287	37.376685	-121.94075		FR	1	De La Cruz Blvd off loop	DT672	z1-N-37-101-04065	755183	430364
402889	101	N	4	85	68000	40.65	390.287	37.376685	-121.94075		OR	1	De La Cruz Blvd on loop	DT672	a1-N-37-101-04065	799124	429743
402890	101	S	4	85	68000	40.75	390.423	37.376835	-121.942537		FR	1	Trimble Rd. off diag	DT716	z1-S-37-101-04075	755037	430169
402891	101	S	4	85	68000	40.75	390.423	37.376835	-121.942537		OR	2	Trimble Rd. on loop	DT716	a2-S-37-101-04075	799235	429389
402892	101	N	4	85	68000	40.81	390.447	37.377237	-121.943586		OR	2	Trimble Rd on diag	DT475	a2-N-37-101-04081	799201	429265
402893	101	S	4	85	68000	41.79	391.463	37.380958	-121.960741		FR	1	San Tomas Expwy off loop	DT722	z1-S-37-101-04179	755115	430166
402894	101	S	4	85	68000	41.79	391.463	37.380958	-121.960741		OR	2	San Tomas Expwy on diag	DT722	a2-S-37-101-04179	799059	429393
402895	101	S	4	85	68000	41.87	391.543	37.381356	-121.96211		FR	1	San Tomas Expwy off diag	DT723	z1-S-37-101-04187	755020	430163
402896	101	S	4	85	68000	41.87	391.543	37.381356	-121.96211		OR	2	San Tomas Expwy on loop	DT723	a2-S-37-101-04187	799073	429397
402897	101	N	4	85	68000	42.19	391.827	37.383125	-121.967496		FR	1	San Tomas Expwy off	DTB84	z1-N-37-101-04219	755134	430358
402898	101	N	4	85	68000	42.19	391.827	37.383125	-121.967496		OR	3	San Tomas Expwy on diag	DTB84	a3-N-37-101-04219	799256	429495
402899	101	S	4	85	69084	42.77	392.443	37.385758	-121.977493		FR	3	Great America Pkwy on loop	DT515	z3-S-37-101-04277	755012	429998
402900	101	S	4	85	69084	42.77	392.443	37.385758	-121.977493		OR	2	Great America Pkwy on loop	DT515	a2-S-37-101-04277	799065	429405
402901	101	S	4	85	69084	42.58	392.253	37.38482	-121.974251		OR	2	Great America Pkwy on diag	DT084	a2-S-37-101-04258	799180	429401
402902	101	S	4	85	77000	43.72	393.393	37.390422	-121.993716		OR	3	Lawrence expwy on diag	DT952	a3-S-37-101-04372	799067	429544
402903	101	S	4	85	77000	43.79	393.463	37.390763	-121.994912		FR	2	Lawrence Expwy. off	DT737	z2-S-37-101-04379	755011	430022
402904	101	S	4	85	77000	43.79	393.463	37.390763	-121.994912		OR	2	Lawrence Expwy. on loop	DT737	a2-S-37-101-04379	799084	429409
402905	101	N	4	85	77000	43.83	393.467	37.391166	-121.995524		FR	2	Lawrence Expwy off loop	DT953	z2-N-37-101-04383	755031	430074
402906	101	N	4	85	77000	43.83	393.467	37.391166	-121.995524		OR	2	Lawrence Expwy on loop	DT953	a2-N-37-101-04383	799262	429273
402907	101	N	4	85	77000	43.98	393.617	37.391922	-121.998077		OR	2	Lawrence Expwy on diag	DT955	a2-N-37-101-04398	799094	429277
402908	101	S	4	85	77000	44.7	394.373	37.395067	-122.010518		FR	1	Fair Oaks Ave off loop	DT738	z1-S-37-101-04470	755155	430160
402909	101	S	4	85	77000	44.7	394.373	37.395067	-122.010518		OR	2	Fair Oaks Ave on diag	DT738	a2-S-37-101-04470	799002	429413
402910	101	S	4	85	77000	45.63	395.303	37.398628	-122.026802		OR	2	Mahilda Ave on diag	DT739	a2-S-37-101-04563	799115	429421
402911	101	S	4	85	77000	45.72	395.393	37.398989	-122.028373		FR	1	Mathilda Ave off	DT743	z1-S-37-101-04572	755111	430154
402912	101	S	4	85	77000	45.72	395.393	37.398989	-122.028373		OR	2	Mathilda Ave on loop	DT743	a2-S-37-101-04572	799015	429425
402913	101	S	4	85	77000	46.02	395.693	37.40013	-122.033628		FR	1	EB 237 off diag	DT221	z1-S-37-101-04602	755143	430151
402914	101	S	4	85	77000	46.02	395.693	37.40013	-122.033628		OR	1	EB 237 on diag	DT221	a1-S-37-101-04602	799128	429908
402915	101	S	4	85	77000	46.81	396.483	37.403153	-122.047463		OR	2	Ellis St on diag	DT085	a2-S-37-101-04681	799097	429429
402916	101	S	4	85	49670	47.78	397.453	37.407128	-122.064444		FR	1	Moffett Blvd off loop	DT222	z1-S-37-101-04778	755051	430145
402917	101	N	4	85	49670	47.78	397.417	37.407316	-122.064397		FR	1	Moffett Blvd off diag	DT762	z1-N-37-101-04778	755145	430355
402918	101	S	4	85	49670	47.78	397.453	37.407128	-122.064444		OR	2	MOFFETT BLVD	DT222	a2-S-37-101-04778	799245	429911
402919	101	N	4	85	49670	47.78	397.417	37.407316	-122.064397		OR	2	Moffett Blvd on loop	DT762	a2-N-37-101-04778	799248	429746
402920	101	S	4	85	49670	48.46	398.133	37.410945	-122.075848		OR	2	Shoreline Blvd on diag	DT767	a2-S-37-101-04846	799108	429433
402921	101	S	4	85	49670	48.62	398.293	37.411999	-122.078452		FR	1	Shoreline Blvd off	DT962	z1-S-37-101-04862	755171	430142
402922	101	S	4	85	49670	48.62	398.293	37.411999	-122.078452		OR	2	Shoreline Blvd on loop	DT962	a2-S-37-101-04862	799154	429437
402923	101	S	4	85	49670	48.88	398.553	37.413855	-122.082578		OR	2	Old Middlefield Wy on diag	DT771	a2-S-37-101-04888	799242	429441
402924	101	N	4	85	68000	27.02	376.291	37.244125	-121.772528		FR	2	Bernal Rd off	DT769	z2-N-37-101-02702	755042	430082
402925	101	N	4	85	68000	27.02	376.291	37.244125	-121.772528		OR	2	Bernal rd on loop	DT769	a2-N-37-101-02702	799254	429229
402926	101	N	4	85	68000	28.5	377.771	37.256295	-121.794639		FR	2	Blossom Hill Rd off	DT774	z2-N-37-101-02850	755048	430078
402927	101	N	4	85	68000	28.5	377.771	37.256295	-121.794639		OR	2	Blossom Hill Rd  on	DT774	a2-N-37-101-02850	799021	429233
402928	101	S	4	85	68000	35.64	385.309	37.348392	-121.860589		FR	1	Alum Rock Ave/Santa Clara St	DT775	z1-S-37-101-03564	755117	430187
402929	101	S	4	85	68000	35.64	385.309	37.348392	-121.860589		OR	2	Alum Rock Ave/Santa Clara St	DT775	a2-S-37-101-03564	799213	429381
402930	101	N	4	85	68000	35.84	385.473	37.350928	-121.862378		FR	1	Alum Rock Ave off	DT794	z1-N-37-101-03584	755050	430376
402931	101	N	4	85	68000	35.84	385.473	37.350928	-121.862378		OR	2	Alum Rock Ave on diag	DT794	a2-N-37-101-03584	799192	429249
402932	101	S	4	85	68000	R36.26	385.929	37.355353	-121.867625		FR	1	Mckee Rd/Julian Rd off	DT811	z1-S-37-101-03626	755092	430181
402933	101	N	4	85	68000	36.26	385.893	37.355549	-121.86746		FR	1	Mckee Rd/Julian Rd off	DT811	z1-N-37-101-03626	755191	430373
402934	101	N	4	85	68000	36.26	385.893	37.355549	-121.86746		OR	2	Mckee Rd/Julian Rd on diag	DT811	a2-N-37-101-03626	799016	429253
402935	880	S	4	85	68000	2.55	2.55	37.34766	-121.919969		OR	3	Coleman Ave on diag	DT968	a3-S-37-880-00255	799284	429549
402936	880	S	4	85	68000	2.7	2.7	37.349037	-121.917956		FR	2	Coleman Ave off	DT082	z2-S-37-880-00270	755214	430018
402937	880	N	4	85	68000	2.7	2.7	37.348907	-121.917833		OR	3	Coleman Ave on	DT082	a3-N-37-880-00270	799280	429500
402938	880	S	4	85	47766	7.53	7.53	37.413256	-121.912324		OR	1	GREAT MALL PKWY	DT064	a1-S-37-880-00753	799173	429923
402939	880	N	4	85	47766	7.69	7.69	37.415548	-121.912875		FR	1	Great Mall Pkwy off	DT065	z1-N-37-880-00769	755095	430352
402940	880	N	4	85	47766	7.69	7.69	37.415548	-121.912875		OR	2	Great Mall Pkwy on	DT065	a2-N-37-880-00769	799101	429281
402941	880	S	4	1	26000	7.39	17.617	37.531397	-122.005323		FR	1	Mowry Ave off	DT148	z1-S-33-880-00739	755076	430277
402942	880	S	4	1	26000	7.03	17.257	37.528433	-121.999898		OR	2	Mowry Ave on loop	DT148	a2-S-33-880-00703	799221	429329
402943	880	N	4	1	26000	4.89	15.117	37.509242	-121.969628		OR	2	Auto Mall Pkwy on diag	DT982	a2-N-33-880-00489	799011	429149
402944	880	S	4	1	26000	3.05	13.277	37.490584	-121.945998		OR	3	Fremont Blvd on diag	DT983	a3-S-33-880-00305	799028	429509
402945	880	S	4	1	26000	3.26	13.487	37.492757	-121.948815		FR	2	Fremont Blvd off	DT992	z2-S-33-880-00326	755078	430050
402946	880	S	4	1	26000	3.18	13.407	37.491933	-121.947752		OR	2	Fremont Blvd on loop	DT992	a2-S-33-880-00318	799197	429317
402947	880	N	4	1	26000	3.19	13.417	37.492185	-121.947724		FR	3	Fremont Blvd off	DT993	z3-N-33-880-00319	755009	430013
402948	880	N	4	1	26000	3.28	13.507	37.493107	-121.948928		OR	2	Fremont Blvd on loop	DT993	a2-N-33-880-00328	799185	429141
402949	880	N	4	1	26000	3.38	13.607	37.49411	-121.950208		OR	1	Fremont Blvd on diag	DT994	a1-N-33-880-00338	799231	429647
402950	880	S	4	1	26000	4.55	14.777	37.505634	-121.965487		OR	2	Auto Mall Pkwy on diag	DT818	a2-S-33-880-00455	799220	429321
402951	880	N	4	1	26000	4.66	14.887	37.506892	-121.966671		FR	1	Auto Mall Pkwy off	DT995	z1-N-33-880-00466	755027	430460
402952	880	N	4	1	26000	4.66	14.887	37.506892	-121.966671		OR	2	Auto Mall Pkwy on loop	DT995	a2-N-33-880-00466	799025	429145
402953	880	S	4	1	26000	4.91	15.137	37.509333	-121.970047		FR	2	Auto Mall Pkwy off	DTB96	z2-S-33-880-00491	755180	430046
402954	880	S	4	1	26000	4.74	14.967	37.507579	-121.967888		OR	2	Auto Mall Pkwy on loop	DTB96	a2-S-33-880-00474	799175	429325
402955	880	S	4	1	26000	6.08	16.307	37.521155	-121.985209		OR	1	Stevenson Blvd on diag	DT375	a1-S-33-880-00608	799100	429818
402956	880	N	4	1	26000	6.02	16.247	37.520806	-121.984229		FR	1	Stevenson Blvd off	DT997	z1-N-33-880-00602	755045	430457
402957	880	N	4	1	26000	6.2	16.427	37.522223	-121.986981		OR	1	Stevenson Blvd on loop	DT997	a1-N-33-880-00620	799130	429650
402958	880	S	4	1	26000	6.29	16.517	37.522762	-121.98845		FR	1	Stevenson Blvd off	DT998	z1-S-33-880-00629	755130	430280
402959	880	S	4	1	26000	6.29	16.517	37.522762	-121.98845		OR	1	Stevenson Blvd on loop	DT998	a1-S-33-880-00629	799261	429821
402960	880	N	4	1	26000	6.4	16.627	37.523755	-121.990066		OR	3	Stevenson Blvd on diag	DT999	a3-N-33-880-00640	799102	429475
402961	880	S	4	1	26000	7.23	17.457	37.53007	-122.002913		OR	1	Mowry Ave on diag	DTA02	a1-S-33-880-00723	799001	429824
402962	880	N	4	1	26000	7.13	17.357	37.529397	-122.001271		FR	2	Mowry Ave off	DTA03	z2-N-33-880-00713	755142	430094
402963	880	N	4	1	26000	7.13	17.357	37.529397	-122.001271		OR	2	Mowry Ave on loop	DTA03	a2-N-33-880-00713	799063	429153
402964	880	N	4	1	26000	9.01	19.237	37.54876	-122.024268		OR	3	Thornton Ave on diag	DTA04	a3-N-33-880-00901	799122	429480
402965	880	N	4	1	26000	7.37	17.597	37.531353	-122.004885		OR	2	Mowry Ave on diag	DTA05	a2-N-33-880-00737	799252	429157
402966	880	S	4	1	26000	8.65	18.877	37.544186	-122.021127		OR	1	Thornton ave on diag	DTA06	a1-S-33-880-00865	799147	429827
402967	880	N	4	1	26000	8.68	18.907	37.544658	-122.021179		FR	2	Thornton Ave off	DTA07	z2-N-33-880-00868	755146	430090
402968	880	N	4	1	26000	8.83	19.057	37.54653	-122.022581		OR	2	Thornton Ave on loop	DTA07	a2-N-33-880-00883	799091	429161
402969	880	S	4	1	26000	9.03	19.257	37.548899	-122.024643		FR	1	Thornton Ave off	DTA08	z1-S-33-880-00903	755072	430274
402970	880	S	4	1	26000	8.87	19.097	37.546915	-122.023163		OR	1	Thornton Ave on loop	DTA08	a1-S-33-880-00887	799158	429830
402971	880	S	4	1	26000	10.12	20.347	37.561479	-122.036403		OR	1	E84 on diag	DTA09	a1-S-33-880-01012	799246	429833
402972	880	N	4	1	26000	10.16	20.387	37.562052	-122.036693		FR	1	Decoto Rd off	DTA10	z1-N-33-880-01016	755086	430454
402973	880	N	4	1	26000	10.28	20.507	37.563362	-122.038123		OR	1	E84 on loop	DTA10	a1-N-33-880-01028	799127	429653
402974	880	S	4	1	26000	10.32	20.547	37.563681	-122.038765		FR	2	Decoto Rd rm-s-loop	DTA12	z2-S-33-880-01032	755028	430042
402975	880	S	4	1	26000	10.32	20.547	37.563681	-122.038765		OR	1	Decoto Rd on loop	DTA12	a1-S-33-880-01032	799085	429836
402976	880	N	4	1	26000	10.49	20.717	37.565692	-122.040628		OR	1	Decoto Rd on diag	DTA14	a1-N-33-880-01049	799009	429656
402977	880	S	4	1	26000	11	21.227	37.571782	-122.045936		OR	3	Alvarado Blvd on diag	DTA15	a3-S-33-880-01100	799057	429514
402978	880	S	4	1	26000	11.59	21.817	37.580027	-122.048801		FR	1	Alvarado Blvd off	DT013	z1-S-33-880-01159	755023	430271
402979	880	S	4	1	26000	11.59	21.817	37.580027	-122.048801		OR	1	Alvarado Blvd on loop	DT013	a1-S-33-880-01159	799030	429839
402980	880	N	4	1	26000	11.31	21.537	37.576193	-122.047274		FR	1	Alvarado Blvd off	DTA16	z1-N-33-880-01131	755129	430448
402981	880	N	4	1	26000	11.66	21.887	37.581087	-122.048943		OR	3	Alvarado Blvd on	DTA16	a3-N-33-880-01166	799195	429659
402982	880	S	4	1	81204	12.87	23.097	37.596783	-122.059637		OR	1	Alvarado-Niles Rd on diag	DTA17	a1-S-33-880-01287	799086	429842
402983	880	S	4	1	81204	13.1	23.327	37.5997	-122.061725		FR	1	Alvarado-Niles Rd off	DTA18	z1-S-33-880-01310	755041	430268
402984	880	S	4	1	81204	13.1	23.327	37.5997	-122.061725		OR	2	Alvarado-Niles Rd on loop	DTA18	a2-S-33-880-01310	799244	429333
402985	880	N	4	1	81204	13.14	23.367	37.600243	-122.061912		OR	3	Alvarado-Niles Rd on	DTA19	a3-N-33-880-01314	799184	429485
402986	880	N	4	1	81204	13.51	23.737	37.604734	-122.065032		FR	1	Whipple Rd off	DTA20	z1-N-33-880-01351	755069	430445
402987	880	S	4	1	81204	13.55	23.777	37.605123	-122.065629		OR	3	Whipple Rd on	DTA20	a3-S-33-880-01355	799227	429519
402988	880	S	4	1	33000	13.78	24.007	37.607967	-122.067645		FR	1	Whipple Rd off	DTA21	z1-S-33-880-01378	755081	430265
402989	880	N	4	1	33000	13.78	24.007	37.608066	-122.067407		OR	1	Whipple Rd off	DTA21	a1-N-33-880-01378	799259	429662
402990	880	N	4	1	33000	14.69	24.917	37.619533	-122.075651		OR	2	Industrial Pkwy on	DTA23	a2-N-33-880-01469	799168	429165
402991	880	S	4	1	33000	15.46	25.687	37.629148	-122.082814		FR	1	Tennyson Rd off loop	DTA32	z1-S-33-880-01546	755066	430262
402992	880	S	4	1	33000	15.47	25.697	37.629274	-122.082905		FR	1	Tennyson Rd off diag	DTA32	z1-S-33-880-01547	755177	430259
402993	880	S	4	1	33000	15.46	25.687	37.629148	-122.082814		OR	1	Tennyson Rd on loop	DTA32	a1-S-33-880-01546	799008	429848
402994	880	S	4	1	33000	15.47	25.697	37.629274	-122.082905		OR	2	Tennyson Rd on diag	DTA32	a2-S-33-880-01547	799232	429337
402995	880	N	4	1	33000	15.8	26.027	37.633535	-122.085656		OR	2	TENNYSON RD DIAG	DTA24	a2-N-33-880-01580	799058	429169
402996	880	N	4	1	33000	15.81	26.037	37.63366	-122.085746		OR	1	TENNYSON RD LOOP	DTA24	a1-N-33-880-01581	799092	429665
402998	880	S	4	1	33000	17.82	28.047	37.659179	-122.103312		FR	1	Winton Ave off	DTA26	z1-S-33-880-01782	755096	430247
402999	880	S	4	1	33000	17.36	27.587	37.653201	-122.099615		OR	2	Winton Ave on diag	DTA26	a2-S-33-880-01736	799048	429341
403000	880	S	4	1	33000	17.35	27.577	37.653069	-122.099539		OR	1	Winton Ave on loop	DTA26	a1-S-33-880-01735	799208	429851
403001	880	N	4	1	33000	17.82	28.047	37.659267	-122.103058		FR	1	Winton Ave off loop	DTA27	z1-N-33-880-01782	755182	430433
403002	880	N	4	1	33000	17.83	28.057	37.659397	-122.103135		OR	2	Winton Ave on	DTA27	a2-N-33-880-01783	799263	429173
403003	880	S	4	1		18.25	28.477	37.664733	-122.106795		FR	1	A St off	DT714	z1-S-33-880-01825	755164	430244
403004	880	S	4	1		18.25	28.477	37.664733	-122.106795		OR	2	A St on	DT714	a2-S-33-880-01825	799203	429345
403005	880	N	4	1		18.23	28.457	37.664588	-122.106305		FR	1	A St off	DTA28	z1-N-33-880-01823	755080	430430
403006	880	N	4	1		18.48	28.707	37.667821	-122.108348		OR	2	A St on	DTA28	a2-N-33-880-01848	799032	429177
403007	880	S	4	1		19.96	30.187	37.683114	-122.127218		OR	2	Hesperian Blvd on	DTA29	a2-S-33-880-01996	799223	429349
403008	880	N	4	1	68084	20.65	30.877	37.68978	-122.136442		FR	1	Washington Ave off	DTA56	z1-N-33-880-02065	755074	430427
403009	880	S	4	1	68084	20.65	30.877	37.689656	-122.136588		OR	1	Washington Ave on	DTA56	a1-S-33-880-02065	799055	429854
403010	238	N	4	1	68084	16.5	16.323	37.690513	-122.135803		FR	1	Washington Ave off	DT698	z1-N-33-238-01650	755208	430475
403011	880	N	4	1	68084	20.88	31.107	37.691998	-122.139682		OR	1	Washington Ave on	DT698	a1-N-33-880-02088	799023	429668
