ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
402294	101	N	4	85		R.6	349.864	36.92555	-121.547028	1.061	ML	2	4A5324 LOC 1	991128	N2-N-37-101-00060	991128	424088
402295	101	S	4	85		R.6	349.9	36.925548	-121.547247	.597	ML	2	4A5324 LOC 1	991129	N2-S-37-101-00060	991129	425398
402296	101	N	4	85		1.6	350.858	36.938711	-121.552481	.967	ML	2	4A5324 LOC 2	991130	N2-N-37-101-00160	991130	424092
402297	101	S	4	85		1.6	350.894	36.938772	-121.552731	.967	ML	2	4A5324 LOC 2	991131	N2-S-37-101-00160	991131	425402
402298	101	N	4	85		2.54	351.798	36.952216	-121.552213	.735	ML	2	4A5324 LOC 3	991132	N2-N-37-101-00254	991132	424096
402299	101	S	4	85		2.54	351.834	36.952235	-121.552455	.95	ML	2	4A5324 LOC 3	991133	N2-S-37-101-00254	991133	425406
402300	101	N	4	85		3.5	352.758	36.965869	-121.552149	.721	ML	2	4A5324 LOC 4	991134	N2-N-37-101-00350	991134	424100
402301	101	S	4	85		3.5	352.794	36.96584	-121.552382	.986	ML	2	4A5324 LOC 4	991135	N2-S-37-101-00350	991135	425410
402302	101	N	4	85		T4.5	353.771	36.980439	-121.55735	.666	ML	2	4A5324 LOC 5	991136	N2-N-37-101-00450	991136	424104
402303	101	S	4	85		T4.5	353.807	36.980409	-121.557644	.656	ML	2	4A5324 LOC 5	991137	N2-S-37-101-00450	991137	425414
402304	101	N	4	85		R4.82	354.091	36.984938	-121.558525	.67	ML	3	4A5324 LOC 6	991138	N3-N-37-101-00482	991138	428791
402305	101	S	4	85		R4.8	354.107	36.984627	-121.558929	.67	ML	3	4A5324 LOC 6	991139	N3-S-37-101-00480	991139	428966
402306	101	N	4	85	29504	R6.02	355.291	37.002217	-121.556027	.105	ML	3	4A5324 LOC 8	DS718	N3-N-37-101-00602	991140	428796
402307	101	N	4	85	29504	R7.5	356.771	37.022044	-121.566252	.875	ML	3	4A5324 LOC 10	991141	N3-N-37-101-00750	991141	428801
402308	101	S	4	85	29504	R7.2	356.507	37.017957	-121.564407	1.05	ML	3	4A5324 LOC 10	991142	N3-S-37-101-00720	991142	428971
402309	101	N	4	85	29504	R7.8	357.071	37.026026	-121.568405	.35	ML	3	4A5324 LOC 11	DS720	N3-N-37-101-00780	991143	428806
402310	101	N	4	85	29504	R8.2	357.471	37.031333	-121.571274	.45	ML	3	4A5324 LOC 13	991144	N3-N-37-101-00820	991144	428811
402311	101	S	4	85	29504	R8.2	357.507	37.031251	-121.571629	.75	ML	3	4A5324 LOC 13	991145	N3-S-37-101-00820	991145	428976
402312	101	N	4	85	29504	R8.7	357.971	37.037964	-121.574872	.5	ML	3	4A5324 LOC 15	991146	N3-N-37-101-00870	991146	428816
402313	101	S	4	85	29504	R8.7	358.007	37.037903	-121.575231	.95	ML	3	4A5324 LOC 15	991147	N3-S-37-101-00870	991147	428981
402314	101	N	4	85		R9.2	358.471	37.044741	-121.578022	.7	ML	3	4A5324 LOC 17	DS723	N3-N-37-101-00920	991148	428821
402315	101	N	4	85		R10.1	359.371	37.057088	-121.583363	.6	ML	3	4A5324 LOC 19	991149	N3-N-37-101-01010	991149	428826
402316	101	S	4	85		R10.1	359.407	37.057025	-121.583713	.95	ML	3	4A5324 LOC 19	991150	N3-S-37-101-01010	991150	428986
402317	101	N	4	85		R10.4	359.671	37.061205	-121.585143	.5	ML	3	4A5324 LOC 20	DS725	N3-N-37-101-01040	991151	428831
402318	101	S	4	85		R10.6	359.907	37.063864	-121.586715	.5	ML	3	4A5324 LOC 21	DS726	N3-S-37-101-01060	991152	428991
402319	101	N	4	85		R11.6	360.871	37.077468	-121.592927	.42	ML	3	4A5324 LOC 23A  NOT 22	991153	N3-N-37-101-01160	991153	428836
402320	101	S	4	85		R11.5	360.807	37.076027	-121.592589	.4	ML	3	4A5324 LOC 23A  NOT 22	991154	N3-S-37-101-01150	991154	428996
402321	101	N	4	85		R11.94	361.211	37.081974	-121.595454	.35	ML	3	4A5324 LOC 25A  NOT 24	991155	N3-N-37-101-01194	991155	428841
402322	101	S	4	85		R11.9	361.207	37.081336	-121.595505	.55	ML	3	4A5324 LOC 25A  NOT 24	991156	N3-S-37-101-01190	991156	429001
402323	101	N	4	85		R12.3	361.571	37.08676	-121.598091	.355	ML	3	4A5324 LOC 26	991157	N3-N-37-101-01230	991157	428846
402324	101	S	4	85		R12.6	361.907	37.090627	-121.600613	.825	ML	3	4A5324 LOC 26	991158	N3-S-37-101-01260	991158	429006
402325	101	N	4	85		R12.65	361.921	37.091412	-121.600652	.65	ML	3	4A5324 LOC 28	991159	N3-N-37-101-01265	991159	428851
402326	101	S	4	85		R13.55	362.857	37.102447	-121.609149	.95	ML	3	4A5324 LOC 28	991160	N3-S-37-101-01355	991160	429011
402327	101	N	4	85		R13.6	362.871	37.103108	-121.60944	.925	ML	3	4A5324 LOC 30	DS731	N3-N-37-101-01360	991161	428856
402328	101	N	4	85		R14.5	363.771	37.112261	-121.621044	.675	ML	3	4A5324 LOC 31	991162	N3-N-37-101-01450	991162	428861
402329	101	S	4	85		R14.5	363.807	37.112135	-121.621406	.69	ML	3	4A5324 LOC 31	991163	N3-S-37-101-01450	991163	429016
402330	101	N	4	85		R14.95	364.221	37.117801	-121.625248	.35	ML	3	4A5324 LOC 34	991164	N3-N-37-101-01495	991164	428866
402331	101	S	4	85		R14.93	364.237	37.117426	-121.625465	.495	ML	3	4A5324 LOC 34	991165	N3-S-37-101-01493	991165	429021
402332	101	N	4	85		R15.2	364.471	37.121068	-121.627184	.375	ML	3	4A5324 LOC 35	DS734	N3-N-37-101-01520	991166	428871
402333	101	S	4	85		R15.49	364.797	37.124754	-121.629749	.485	ML	3	4A5324 LOC 36	DS735	N3-S-37-101-01549	991167	429026
402334	101	N	4	85		R15.7	364.971	37.127605	-121.631029	.45	ML	3	4A5324 LOC 37	DS736	N3-N-37-101-01570	991168	428876
402335	101	S	4	85		R15.9	365.207	37.130103	-121.632906	.455	ML	4	4A5324 LOC 38	DS737	N4-S-37-101-01590	991169	427806
402336	101	S	4	85		R16.4	365.707	37.136578	-121.636972	.4	ML	4	4A5324 LOC 39	DS738	N4-S-37-101-01640	991170	427812
402337	101	N	4	85		R18.75	368.021	37.163058	-121.663633	.67	ML	4	4A5324 LOC 40	991171	N4-N-37-101-01875	991171	427494
402338	101	S	4	85		R18.8	368.107	37.163384	-121.664417	.805	ML	4	4A5324 LOC 40	991172	N4-S-37-101-01880	991172	427818
402339	101	N	4	85	68000	R19.23	368.501	37.168787	-121.668555	.775	ML	4	4A5324 LOC 42	991173	N4-N-37-101-01923	991173	427500
402340	101	S	4	85	68000	R19.5	368.807	37.171546	-121.671905	.75	ML	4	4A5324 LOC 42	991174	N4-S-37-101-01950	991174	427824
402341	101	N	4	85	68000	R20.3	369.571	37.180554	-121.681139	1.035	ML	4	4A5324 LOC 44	991175	N4-N-37-101-02030	991175	427506
402342	101	S	4	85	68000	R20.3	369.607	37.1802	-121.681522	1.15	ML	4	4A5324 LOC 44	991176	N4-S-37-101-02030	991176	427830
402343	101	N	4	85	68000	R21.9	371.171	37.196849	-121.701575	.495	ML	4	4A5324 LOC 47	991177	N4-N-37-101-02190	991177	427512
402344	101	S	4	85	68000	R21.8	371.107	37.195584	-121.700525	.995	ML	4	4A5324 LOC 47	991178	N4-S-37-101-02180	991178	427836
402345	101	N	4	85		R23.9	373.171	37.215727	-121.728741	.495	ML	4	4A5324 LOC 48	991179	N4-N-37-101-02390	991179	427518
402346	101	S	4	85		R23.9	373.207	37.215461	-121.729	.545	ML	4	4A5324 LOC 48	991180	N4-S-37-101-02390	991180	427842
402347	101	N	4	85		R26.45	375.721	37.239343	-121.764097	1.32	ML	4	4A5324 LOC 50	991181	N4-N-37-101-02645	991181	427524
402348	101	S	4	85		R26.53	375.837	37.239708	-121.765563	1.2	ML	4	4A5324 LOC 50	991182	N4-S-37-101-02653	991182	427848
402349	101	S	4	85	68000	R27.3	376.607	37.246208	-121.776913	.41	ML	4	4A5324 LOC 52	991183	N4-S-37-101-02730	991183	427854
402350	101	N	4	85	68000	R27.6	376.871	37.248955	-121.781141	.64	ML	4	4A5324 LOC 53	991184	N4-N-37-101-02760	991184	427530
402351	101	S	4	85	68000	R27.6	376.907	37.248679	-121.78139	.57	ML	4	4A5324 LOC 54	991185	N4-S-37-101-02760	991185	427860
402352	101	S	4	85		29	378.669	37.266834	-121.802011	1.036	ML	4	4A5324 LOC 55	DS748	N4-S-37-101-02900	991186	427866
402353	101	N	4	85		29.3	378.933	37.2712	-121.803139	.956	ML	4	4A5324 LOC 56	991187	N4-N-37-101-02930	991187	427536
402354	101	N	4	85	68000	31	380.633	37.29475	-121.809967	.675	ML	4	4A5324 LOC 57	DS750	N4-N-37-101-03100	991188	427542
402355	101	N	4	85	68000	31.4	381.033	37.299781	-121.813351	.41	ML	4	4A5324 LOC 58	DS751	N4-N-37-101-03140	991189	427548
402356	101	N	4	85	68000	32.1	381.733	37.307829	-121.821116	.435	ML	5	4A5324 LOC 60	991190	N5-N-37-101-03210	991190	425045
402357	101	S	4	85	68000	32.2	381.869	37.308845	-121.822499	.775	ML	4	4A5324 LOC 60	991191	N4-S-37-101-03220	991191	427872
402358	101	N	4	85	68000	32.7	382.333	37.314719	-121.827787	.585	ML	4	4A5324 LOC 61	DS753	N4-N-37-101-03270	991192	427554
402359	101	N	4	85	68000	34	383.633	37.329728	-121.842102	.61	ML	4	4A5324 LOC 62	991193	N4-N-37-101-03400	991193	427560
402360	101	S	4	85	68000	34	383.669	37.329591	-121.842361	.825	ML	5	4A5324 LOC 62	991194	N5-S-37-101-03400	991194	425073
402361	101	N	4	85	68000	34.6	384.233	37.336549	-121.848881	.275	ML	4	4A5324 LOC 64	DS755	N4-N-37-101-03460	991195	427566
402362	101	N	4	85	68000	36.6	386.237	37.358996	-121.871981	.812	ML	4	4A5324 LOC 65	991196	N4-N-37-101-03660	991196	427572
402363	101	S	4	85	68000	36.6	386.273	37.3588	-121.872094	.752	ML	4	4A5324 LOC 65	991197	N4-S-37-101-03660	991197	427878
402364	101	N	4	85	68000	38.73	388.367	37.368104	-121.90788	.51	ML	4	4A5324 LOC 66	991198	N4-N-37-101-03873	991198	427578
402365	101	S	4	85	68000	38.73	388.403	37.367859	-121.907971	.775	ML	5	4A5324 LOC 66	991199	N5-S-37-101-03873	991199	425080
402366	101	N	4	85	69084	43.3	392.937	37.388542	-121.986478	.525	ML	4	4A5324 LOC 68	991200	N4-N-37-101-04330	991200	427584
402367	101	S	4	85	69084	43.3	392.973	37.388372	-121.986538	.475	ML	4	4A5324 LOC 68	991201	N4-S-37-101-04330	991201	427884
402368	101	N	4	85	77000	44.4	394.037	37.393954	-122.005269	.445	ML	4	4A5324 LOC 69	991202	N4-N-37-101-04440	991202	427590
402369	101	S	4	85	77000	44.4	394.073	37.393755	-122.005329	.455	ML	4	4A5324 LOC 69	991203	N4-S-37-101-04440	991203	427890
402370	101	N	4	85	77000	44.87	394.507	37.39592	-122.013438	.3	ML	4	4A5324 LOC 70	DS760	N4-N-37-101-04487	991204	427596
402371	101	S	4	85	77000	45.1	394.773	37.396611	-122.017518	.465	ML	4	4A5324 LOC 71	991205	N4-S-37-101-04510	991205	427896
402372	101	N	4	85	49670	47.3	396.937	37.40547	-122.055924	.405	ML	4	4A5324 LOC 72	991206	N4-N-37-101-04730	991206	427602
402373	101	S	4	85	49670	47.32	396.993	37.405335	-122.056343	.505	ML	4	4A5324 LOC 72	991207	N4-S-37-101-04732	991207	427902
402374	101	N	4	85	49670	50.4	400.037	37.429264	-122.102241	1.03	ML	4	4A5324 LOC 74	991208	N4-N-37-101-05040	991208	427608
402375	101	S	4	85	49670	50.4	400.073	37.42914	-122.102443	.95	ML	4	4A5324 LOC 74	991209	N4-S-37-101-05040	991209	427908
402376	101	N	4	85	55282	51	400.637	37.435945	-122.109246	.5	ML	4	4A5324 LOC 75	DS764	N4-N-37-101-05100	991210	427614
402377	101	N	4	85	55282	51.4	401.037	37.440393	-122.113925	.45	ML	4	4A5324 LOC 76	991211	N4-N-37-101-05140	991211	427620
402378	101	S	4	85	55282	51.4	401.073	37.440293	-122.114141	1	ML	4	4A5324 LOC 76	991212	N4-S-37-101-05140	991212	427914
402379	101	N	4	85	55282	51.9	401.537	37.445961	-122.11976	.5	ML	4	4A5324 LOC 77	991213	N4-N-37-101-05190	991213	427626
402380	101	N	4	85	55282	52.4	402.037	37.451442	-122.125642	.513	ML	4	4A5324 LOC 78	991214	N4-N-37-101-05240	991214	427632
402381	101	S	4	85	55282	52.4	402.073	37.451289	-122.125797	.727	ML	4	4A5324 LOC 78	991215	N4-S-37-101-05240	991215	427920
402382	101	S	4	81	5108	9.6	411.823	37.526779	-122.27078	.635	ML	4	4A5324 LOC 80	DS601	N4-S-35-101-00960	991216	427776
402383	101	N	4	81	68252	10.4	412.587	37.535878	-122.279744	.49	ML	5	4A5324 LOC 81	991217	N5-N-35-101-01040	991217	425024
402384	101	S	4	81	68252	10.4	412.623	37.535766	-122.279937	.73	ML	4	4A5324 LOC 81	991218	N4-S-35-101-01040	991218	427782
402385	101	N	4	81	68252	12.1	414.287	37.555708	-122.298103	.475	ML	6	4A5324 LOC 83	991219	N6-N-35-101-01210	991219	425192
402386	101	S	4	81	68252	12.1	414.323	37.555574	-122.298369	.475	ML	4	4A5324 LOC 83	991220	N4-S-35-101-01210	991220	427788
402387	101	N	4	81	68252	12.6	414.787	37.561476	-122.303632	.45	ML	5	4A5324 LOC 84	991221	N5-N-35-101-01260	991221	425031
402388	101	S	4	81	68252	12.6	414.823	37.561364	-122.303829	.72	ML	4	4A5324 LOC 84	991222	N4-S-35-101-01260	991222	427794
402389	101	N	4	81	68252	13	415.187	37.565888	-122.308379	.47	ML	5	4A5324 LOC 85	991223	N5-N-35-101-01300	991223	425038
402390	101	N	4	81	73262	22.7	424.887	37.662818	-122.400418	.54	ML	4	4A5324 LOC 86	DS606	N4-N-35-101-02270	991224	427482
402391	101	N	4	81	73262	23.1	425.287	37.666938	-122.395366	.325	ML	4	4A5324 LOC 87	991225	N4-N-35-101-02310	991225	427488
402392	101	S	4	81	73262	23.1	425.323	37.666959	-122.395578	.325	ML	4	4A5324 LOC 87	991226	N4-S-35-101-02310	991226	427800
402398	101	N	4	81	20970	1.96	404.147	37.469759	-122.156465	.33	ML	4	NORTH WILLOW RD	997194	L4-N-35-101-00196	997194	422188
402399	580	W	4	1		12.89	29.074	37.700224	-121.780045	.355	ML	4	1800' E OF PORTOLA AVE OC	981129	L4-W-33-580-01289	981129	424474
402400	580	E	4	1		12.89	28.922	37.699984	-121.780016	.535	ML	5	1800' E OF PORTOLA AVE OC	981130	L5-E-33-580-01289	981130	423259
402401	580	W	4	1		12.03	28.214	37.70248	-121.764596	.395	ML	4	1/2 MILE E OF N LIVERMORE AVE	981131	L4-W-33-580-01203	981131	424462
402402	580	E	4	1		12.03	28.062	37.702234	-121.764593	.495	ML	5	1/2 MILE E OF N LIVERMORE AVE	981132	L5-E-33-580-01203	981132	423245
402403	580	W	4	1		11.09	27.274	37.702595	-121.747543	.39	ML	4	1600' W OF FIRST ST	981133	L4-W-33-580-01109	981133	424450
402404	580	E	4	1	41992	11.09	27.122	37.70238	-121.747506	.25	ML	5	1600' W OF FIRST ST	981134	L5-E-33-580-01109	981134	423238
402405	580	W	4	1	41992	10.39	26.574	37.704313	-121.735236	.23	ML	4	1900' E OF FIRST ST	981135	L4-W-33-580-01039	981135	424438
402406	580	E	4	1	41992	10.39	26.422	37.704105	-121.735155	.245	ML	6	1900' E OF FIRST ST	981136	L6-E-33-580-01039	981136	427412
402407	580	W	4	1	41992	R9.06	25.215	37.713589	-121.713345	.33	ML	4	3200' E OF VASCO RD	981137	L4-W-33-580-00906	981137	424426
402408	580	E	4	1	41992	9.06	25.063	37.713351	-121.713265	.515	ML	5	3200' E OF VASCO RD	981138	L5-E-33-580-00906	981138	423217
402409	580	W	4	1		R8.07	24.225	37.718904	-121.69682	.3	ML	4	E OF GREENVILLE RD	981139	L4-W-33-580-00807	981139	424414
402410	580	E	4	1		R8.07	24.073	37.718518	-121.696655	.5	ML	5	E OF GREENVILLE RD	981140	L5-E-33-580-00807	981140	423203
402411	680	N	4	13		24.23	55.93	38.024489	-122.109674	.68	ML	4	WATERFRONT	DT610	L4-N-28-680-02423	981141	420000
402412	680	S	4	13	46114	24.64	56.34	38.027638	-122.116064	.38	ML	4	1400' N OF MARINA VISTA AVE	DT611	L4-S-28-680-02464	981143	421648
402413	680	S	4	95		.37	57.773	38.045848	-122.127304	.135	ML	2	WB 780  CONN-S-DIAG	DT612	L2-S-23-680-00037	981145	417481
402415	580	W	4	1		16.84	33.024	37.701397	-121.851884	.27	ML	4	FALLON RD	DT758	L4-W-33-580-01684	981147	422878
402416	580	W	4	1		16.66	32.844	37.701361	-121.84861	.12	ML	4	FALLON RD	DT759	L4-W-33-580-01666	981148	422872
402417	580	E	4	1		16.71	32.742	37.701132	-121.849503	.33	ML	5	El Charro Rd rm-e-loop	981149	L5-E-33-580-01671	981149	423301
402418	580	E	4	1		16.54	32.572	37.701102	-121.846401	.315	ML	5	El Charro Rd rm-e-diag	981150	L5-E-33-580-01654	981150	423294
402419	580	W	4	1		R6.48	22.635	37.718428	-121.669385	2.72	ML	4	4A5314 LOC 1	991227	N4-W-33-580-00648	991227	428004
402420	580	E	4	1		R6.48	22.483	37.718211	-121.669346	2.84	ML	4	4A5314 LOC 1	991228	N4-E-33-580-00648	991228	428186
402421	580	W	4	1		R6.92	23.075	37.721487	-121.676275	.515	ML	4	4A5314 LOC 2	DS113	N4-W-33-580-00692	991229	428010
402422	580	E	4	1		R7.16	23.163	37.721723	-121.680591	.535	ML	4	4A5314 LOC 3	DS114	N4-E-33-580-00716	991230	428192
402423	580	W	4	1		7.51	23.665	37.72094	-121.686875	.575	ML	4	4A5314 LOC 4	991231	N4-W-33-580-00751	991231	428016
402424	580	E	4	1		R7.55	23.553	37.720431	-121.687475	.455	ML	4	4A5314 LOC 4	991232	N4-E-33-580-00755	991232	428198
402425	580	W	4	1		R8.11	24.265	37.718757	-121.697517	.225	ML	4	4A5314 LOC 6	DS116	N4-W-33-580-00811	991233	428022
402426	580	W	4	1	41992	R9.2	25.355	37.712635	-121.715594	.364	ML	5	4A5314 LOC 8	DS118	N5-W-33-580-00920	991234	425115
402427	580	W	4	1	41992	10.21	26.394	37.705551	-121.732333	.31	ML	4	4A5314 LOC 11	991235	N4-W-33-580-01021	991235	428040
402428	580	E	4	1	41992	10.08	26.112	37.706224	-121.730129	.419	ML	4	4A5314 LOC 11	DS120	N4-E-33-580-01008	991236	428204
402429	580	W	4	1	41992	10.75	26.934	37.702595	-121.741391	.21	ML	4	4A5314 LOC 12	DS121	N4-W-33-580-01075	991237	428046
402430	580	E	4	1	41992	11.03	27.062	37.702324	-121.746413	.26	ML	4	4A5314 LOC 13	991238	N4-E-33-580-01103	991238	428210
402431	580	W	4	1		11.78	27.964	37.70299	-121.760075	.25	ML	4	4A5314 LOC 14	991239	N4-W-33-580-01178	991239	428052
402432	580	E	4	1		11.9	27.932	37.702575	-121.76226	.25	ML	4	4A5314 LOC 14	DS123	N4-E-33-580-01190	991240	428216
402433	580	W	4	1	41992	13.28	29.464	37.699656	-121.787125	.59	ML	4	4A5314 LOC 17	991241	N4-W-33-580-01328	991241	428058
402434	580	E	4	1		13.1	29.132	37.69966	-121.783826	.325	ML	4	4A5314 LOC 17	991242	N4-E-33-580-01310	991242	428222
402435	580	E	4	1		13.54	29.572	37.700063	-121.791737	.49	ML	4	4A5314 LOC 18	DS125	N4-E-33-580-01354	991243	428228
402438	580	W	4	1		16	32.184	37.701248	-121.836572	.25	ML	4	4A5314 LOC 20	991246	N4-W-33-580-01600	991246	428070
402439	580	E	4	1	41992	15.28	31.312	37.700891	-121.823407	.28	ML	4	4A5314 LOC 20	DS127	N4-E-33-580-01528	991247	428240
402440	580	W	4	1		16.6	32.784	37.70135	-121.847516	.29	ML	4	4A5314 LOC 23	991248	N4-W-33-580-01660	991248	428076
402442	580	E	4	1	57792	19.08	35.112	37.70137	-121.892753	.445	ML	7	4A5314 LOC 25	DS130	N7-E-33-580-01908	991250	425224
402443	580	W	4	1	57792	19.26	35.444	37.701773	-121.895981	.475	ML	5	4A5314 LOC 26	DS131	N5-W-33-580-01926	991251	425122
402444	580	W	4	1	57792	20.35	36.534	37.701951	-121.915924	.545	ML	5	4A5314 LOC 27	DS132	N5-W-33-580-02035	991252	425129
402445	580	W	4	1	57792	21.35	37.534	37.698731	-121.93366	.27	ML	4	4A5314 LOC 28	DS133	N4-W-33-580-02135	991253	428088
402446	580	E	4	1		R22.52	38.552	37.69817	-121.954965	.39	ML	4	4A5314 LOC 31	DS135	N4-E-33-580-02252	991254	428264
402447	580	W	4	1		R23	39.184	37.697754	-121.963582	.7	ML	5	4A5314 LOC 32	DS136	N5-W-33-580-02300	991255	425143
402448	580	E	4	1		R23.28	39.312	37.696995	-121.968736	.64	ML	4	4A5314 LOC 33	DS137	N4-E-33-580-02328	991256	428270
402449	580	W	4	1		R23.9	40.084	37.698845	-121.979793	.4	ML	4	4A5314 LOC 34	DS138	N4-W-33-580-02390	991257	428094
402450	580	E	4	1		R24.4	40.432	37.699898	-121.988806	.65	ML	4	4A5314 LOC 35	DS139	N4-E-33-580-02440	991258	428276
402451	580	W	4	1		R24.6	40.784	37.701593	-121.992068	.6	ML	4	4A5314 LOC 36	DS140	N4-W-33-580-02460	991259	428100
402452	580	E	4	1		R25.1	41.132	37.703279	-122.000677	.4	ML	4	4A5314 LOC 37	DS141	N4-E-33-580-02510	991260	428282
402453	580	W	4	1		R25.5	41.684	37.703462	-122.008093	.625	ML	4	4A5314 LOC 38	991261	N4-W-33-580-02550	991261	424882
402454	580	E	4	1		R25.6	41.632	37.702987	-122.009775	.485	ML	4	4A5314 LOC 38	991262	N4-E-33-580-02560	991262	428288
402455	580	E	4	1		R26.17	42.202	37.701568	-122.019856	.5	ML	4	4A5314 LOC 40	DS143	N4-E-33-580-02617	991263	428294
402456	580	W	4	1		R26.35	42.534	37.70111	-122.022997	.5	ML	4	4A5314 LOC 41	DS144	N4-W-33-580-02635	991264	424888
402457	580	E	4	1		R29.45	45.482	37.690589	-122.074877	.371	ML	5	4A5314 LOC 48	DS149	N5-E-33-580-02945	991265	424933
402464	780	E	4	95	5290	1.16	.478	38.050082	-122.139317	.473	ML	3	780 EB TO 680 NB&SB FLY OVER	DT889	L3-E-23-780-00116	981115	418189
402465	680	S	4	95		.28	57.683	38.044746	-122.126421	.105	ML	4	OLD BENICIA BRIDGE PIER 5	DT890	L4-S-23-680-00028	981117	422800
402466	680	S	4	95		.16	57.563	38.043278	-122.125243	.423	ML	4	OLD BENICIA BRIDGE PIER 8	DT891	L4-S-23-680-00016	981119	422794
402469	680	S	4	95	5290	.55	57.953	38.048019	-122.129152	.925	ML	4	OLD BENICIA BRIDGE TOLL PLAZA	981125	L4-S-23-680-00055	981125	422806
402476	24	E	4	13	39122	R5.75	10.098	37.891579	-122.13026	.39	ML	4	4A5354 LOC 51	991268	N4-E-28-024-00575	991268	428156
402477	24	W	4	1	53000	R5.75	3.903	37.854157	-122.220619	.892	ML	4	TUNNEL RD	991269	N4-W-33-024-00575	991269	427998
402478	24	E	4	1	53000	R5.75	3.903	37.854192	-122.219947	.772	ML	4	TUNNEL RD	991270	N4-E-33-024-00575	991270	428180
402479	24	E	4	1	53000	R4.37	2.523	37.849522	-122.241018	.85	ML	4	BROADWAY	991271	N4-E-33-024-00437	991271	428168
402480	24	W	4	1	53000	R3.35	1.503	37.842559	-122.25791	.555	ML	4	TELEGRAPH AVE	991272	N4-W-33-024-00335	991272	427974
402481	24	W	4	1	53000	4.6	2.753	37.849812	-122.237592	.48	ML	4	BROADWAY	DS108	N4-W-33-024-00460	991273	427986
402482	4	E	4	13	2252	T30.57	30.385	37.991632	-121.757352	.35	ML	2	4A5354 LOC 42	DS109	N2-E-28-004-03057	991274	425883
402483	4	W	4	13	2252	T30.44	30.255	37.991919	-121.75915	.345	ML	1	4A5354 LOC 41	DS110	N1-W-28-004-03044	991275	425820
402484	4	W	4	13	2252	R29.95	29.765	37.992632	-121.767573	.47	ML	3	4A5354 LOC 40	991276	N3-W-28-004-02995	991276	428121
402485	4	E	4	13	2252	R29.95	29.765	37.992409	-121.767739	.535	ML	2	4A5354 LOC 40	991277	N2-E-28-004-02995	991277	425879
402486	4	W	4	13	2252	R29.5	29.315	37.994607	-121.775335	.475	ML	2	4A5354 LOC 39	991278	N2-W-28-004-02950	991278	425490
402487	4	E	4	13	2252	R29.5	29.315	37.994354	-121.775457	.475	ML	3	4A5354 LOC 39	991279	N3-E-28-004-02950	991279	425614
402488	4	W	4	13	2252	R29	28.815	37.996126	-121.784257	.55	ML	2	4A5354 LOC 38	991280	N2-W-28-004-02900	991280	425486
402489	4	E	4	13	2252	R29	28.815	37.995876	-121.784305	.55	ML	2	4A5354 LOC 38	991281	N2-E-28-004-02900	991281	425875
402490	4	W	4	13	2252	R27.68	27.495	37.99827	-121.808198	.75	ML	2	4A5354 LOC 36	991282	N2-W-28-004-02768	991282	425482
402491	4	E	4	13	2252	R27.84	27.655	37.998055	-121.805271	.45	ML	2	4A5354 LOC 36	991283	N2-E-28-004-02784	991283	425871
402492	4	E	4	13	2252	R27.5	27.315	37.998039	-121.811512	.47	ML	2	4A5354 LOC 35	DS204	N2-E-28-004-02750	991284	425867
402493	4	W	4	13	2252	26.9	26.715	37.999733	-121.822138	.62	ML	2	4A5354 LOC 34	991285	N2-W-28-004-02690	991285	425478
402494	4	E	4	13	2252	26.9	26.715	37.999557	-121.822185	.53	ML	2	4A5354 LOC 34	991286	N2-E-28-004-02690	991286	425863
402495	4	W	4	13	2252	26.44	26.255	38.001874	-121.829981	.51	ML	2	4A5354 LOC 33	991287	N2-W-28-004-02644	991287	425474
402496	4	E	4	13	2252	26.44	26.255	38.001716	-121.830047	.38	ML	2	4A5354 LOC 33	991288	N2-E-28-004-02644	991288	425859
402497	4	E	4	13	2252	26.14	25.955	38.003123	-121.835176	.67	ML	2	4A5354 LOC 32	DS207	N2-E-28-004-02614	991289	425855
402498	4	W	4	13	2252	25.88	25.695	38.004518	-121.839595	.67	ML	2	4A5354 LOC 31	DS208	N2-W-28-004-02588	991290	425470
402501	4	W	4	13	57456	23.45	23.265	38.015498	-121.882227	.65	ML	4	4A5354 LOC 29	991293	N4-W-28-004-02345	991293	427968
402502	4	E	4	13	57456	23.59	23.405	38.014799	-121.879813	.79	ML	3	4A5354 LOC 29	991294	N3-E-28-004-02359	991294	425609
402503	4	E	4	13		21.5	21.315	38.019957	-121.917096	1.008	ML	4	4A5354 LOC 26	991295	N4-E-28-004-02150	991295	428144
402504	4	W	4	13		R19.1	18.939	38.021936	-121.959626	1.29	ML	4	4A5354 LOC 25	991296	N4-W-28-004-01910	991296	427962
402505	4	W	4	13		R5.58	5.979	38.011238	-122.172172	.45	ML	2	4A5354 LOC 6A	DS216	N2-W-28-004-00558	991297	425442
402506	4	W	4	13		R11.7	12.099	37.992452	-122.076398	.29	ML	2	4A5354 LOC 18	DS217	N2-W-28-004-01170	991298	425466
402507	4	W	4	13	46114	R10.66	11.059	37.990769	-122.095262	.585	ML	3	4A5354 LOC 16	DS219	N3-W-28-004-01066	991299	428111
402508	4	E	4	13	46114	R10.5	10.899	37.990832	-122.098115	.585	ML	3	4A5354 LOC 15	DS220	N3-E-28-004-01050	991300	425604
