ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
400983	880	N	4	1	53000	29.75	39.977	37.786336	-122.245364	1.16	ML	4		DT587	L4-N-33-880-02975		
400985	680	S	4	95	5290	M.83	58.233	38.051422	-122.131398	.814	ML	2		DT203	L2-S-23-680-00083		
400986	580	E	4	1	57792	17.7	33.884	37.701309	-121.86757	1.27	ML	4		DT659	L4-E-33-580-01770		
400988	680	N	4	13	68378	4.71	36.127	37.784242	-121.978779	.305	ML	4		DT510	L4-N-28-680-00471		
400989	24	W	4	13	54232	1.11	5.458	37.867462	-122.200125	1.408	ML	4		DT427	L4-W-28-024-00111		
400990	880	N	4	1		19.68	29.907	37.680566	-122.123107	.295	ML	5		DT399	L5-N-33-880-01968		
400991	101	S	4	81		19.25	421.474	37.615306	-122.39797	.135	ML	6		DT288	l6-S-35-101-01925		
400993	4	W	4	13		17.12	16.959	38.015805	-121.993125	.36	ML	3		DT864	L3-W-28-004-01712		
400995	87	S	4	85	68000	4.36	4.36	37.3134	-121.88638	.35	ML	2		E37ED	L2-S-37-087-00436		
400996	101	N	4	85	68000	35.84	385.473	37.350928	-121.862378	.5	ML	4		E37P6	L4-N-37-101-03584		
400998	880	N	4	1	26000	1.68	12.182	37.478277	-121.933544	1.053	ML	3		DT067	L3-N-33-880-00168		
400999	4	W	4	13		17.49	17.329	38.018917	-121.987525	.365	ML	4		DT422	L4-W-28-004-01749		
401000	101	S	4	81	68252	15.66	417.884	37.586941	-122.345424	.395	ML	4		DT276	L4-S-35-101-01566		
401001	101	N	4	75	67000	.17	428.464	37.710864	-122.395412	.529	ML	5		DT227	L5-N-34-101-00017		
401002	24	E	4	13	39122	7.91	12.258	37.897666	-122.09174	.6	ML	5		DT455	L5-E-28-024-00791		
401003	880	N	4	1	33000	17.82	28.047	37.659267	-122.103058	.275	ML	5		E33BY	L5-N-33-880-01782		
401006	580	E	4	1	57792	19.74	35.924	37.701529	-121.904795	.51	ML	4		DT681	L4-E-33-580-01974		
401008	17	S	4	85	44112	8.92	21.473	37.249976	-121.959331	.935	ML	3		DT014	L3-S-37-017-00892		
401009	4	E	4	13		17.49	17.329	38.018499	-121.9875	.365	ML	4		DT422	L4-E-28-004-01749		
401010	92	E	4	81	68252	12.23	12.956	37.553334	-122.294311	.395	ML	4		DT035	L4-E-35-092-01223		
401011	880	N	4	1	26000	10.28	20.507	37.563362	-122.038123	.295	ML	4		E33GA	L4-N-33-880-01028		
401012	92	E	4	81	68252	9.33	10.056	37.53178	-122.3299	.935	ML	2		DT031	L2-E-35-092-00933		
401014	237	W	4	85	68000	8.03	8.082	37.420505	-121.9392	.495	ML	3		E37HC	L3-W-37-237-00803		
401015	580	W	4	1	53000	39.27	55.184	37.783815	-122.178637	.692	ML	4		DT102	L4-W-33-580-03927		
401016	280	N	4	81	73262	22.6	45.14	37.645184	-122.448868	.478	ML	4		DT465	L4-N-35-280-02260		
401017	580	W	4	1	53000	42.76	58.693	37.805197	-122.234712	.552	ML	4		DT108	L4-W-33-580-04276		
401018	280	S	4	75	67000	3.87	53.843	37.732647	-122.414119	1.705	ML	4		DT010	L4-S-34-280-00387		
401038	880	S	4	1	26000	12.3	22.527	37.589412	-122.05441	.47	ML	4		DT668	L4-S-33-880-01230		
401041	80	W	4	13	60620	2	15.346	37.92469	-122.320506	.255	ML	4		DT165	L4-W-28-080-00200		
401045	80	E	4	13	60620	2	15.346	37.924801	-122.320238	.255	ML	4		DT165	L4-E-28-080-00200		
401048	92	E	4	81	25338	17.92	18.646	37.60042	-122.211759	.53	ML	3		MVDS21	U3-E-35-092-01792		
401049	92	E	4	81	25338	14.83	15.556	37.577233	-122.258452	.265	ML	3		MVDS13	U3-E-35-092-01483		
401050	92	E	4	81	25338	15.36	16.086	37.583157	-122.252188	.23	ML	3			U3-E-35-092-01536		
401051	92	W	4	81	25338	16.31	17.036	37.592335	-122.239619	.375	ML	3		MVDS18	U3-W-35-092-01631		
401052	80	W	4	13	60620	.06	13.406	37.898689	-122.309697	.091	ML	4		DT460	L4-E-28-080-00006		
401053	92	E	4	81	68252	12.3	13.026	37.553585	-122.29307	.13	ML	4		DT911	L4-W-35-092-01230		
401054	92	W	4	81	25338	15.82	16.546	37.58843	-122.246946	.25	ML	3		MVDS17	U3-W-35-092-01582		
401055	92	E	4	81	25338	18.48	19.206	37.603196	-122.202071	.674	ML	3		MVDS22	U3-E-35-092-01848		
401056	680	S	4	13	83346	14.75	46.251	37.90416	-122.069955	.18	ML	4		DT341	L4-S-28-680-01475		
401058	80	E	4	13	33308	9.7	23.046	38.010911	-122.273035	.355	ML	4		DT071	L4-E-28-080-00970		
401059	92	E	4	81	25338	14.41	15.136	37.572558	-122.26344	.445	ML	3			U3-E-35-092-01441		
401060	92	W	4	81	25338	18.48	19.206	37.603264	-122.202119	.674	ML	3		MVDS22	U3-W-35-092-01848		
401061	92	E	4	81	25338	16.87	17.596	37.595177	-122.229906	.425	ML	3			U3-E-35-092-01687		
401062	880	N	4	1	26000	12	22.227	37.58562	-122.051459	.32	ML	4		DT384	L4-N-33-880-01200		
401063	92	E	4	81	25338	15.35	16.076	37.583045	-122.252306	.265	ML	3		MVDS14	U3-E-35-092-01535		
401064	92	W	4	81	25338	15.81	16.536	37.588317	-122.247063	.23	ML	3		MVDS16	U3-W-35-092-01581		
401065	92	W	4	81	68252	12.3	13.026	37.553869	-122.293168	.13	ML	4		DT911	L4-E-35-092-01230		
401066	80	W	4	1	6000	6.64	11.95	37.878125	-122.307431	.375	ML	4		DT642	L4-W-33-080-00664		
401067	92	E	4	81	25338	17.42	18.146	37.597925	-122.220401	.525	ML	3		MVDS20	U3-E-35-092-01742		
401068	880	S	4	1	68084	22.13	32.357	37.703701	-122.156989	.925	ML	4		DT400	L4-S-33-880-02213		
401069	92	W	4	81	25338	14.41	15.136	37.572642	-122.263595	.445	ML	3		MVDS11	U3-W-35-092-01441		
401070	80	E	4	13	33308	9.2	22.546	38.00509	-122.278453	.36	ML	4		DT470	L4-W-28-080-00920		
401071	92	W	4	81	25338	15.36	16.086	37.583236	-122.252314	.23	ML	3			U3-W-35-092-01536		
401072	880	S	4	1		20.33	30.557	37.68658	-122.132116	.345	ML	4		DT086	L4-S-33-880-02033		
401073	880	S	4	1	26000	12	22.227	37.585543	-122.051649	.355	ML	4		DT384	L4-S-33-880-01200		
401074	680	N	4	13	83346	14.75	46.251	37.904112	-122.069639	.18	ML	4		DT341	L4-N-28-680-01475		
401075	92	E	4	81	25338	16.31	17.036	37.59225	-122.239521	.375	ML	3		MVDS18	U3-E-35-092-01631		
401076	92	E	4	81	25338	16.57	17.296	37.593614	-122.23506	.28	ML	3		MVDS19	U3-E-35-092-01657		
401077	92	W	4	81	25338	15.35	16.076	37.583123	-122.252431	.265	ML	3		MVDS14	U3-W-35-092-01535		
401078	92	W	4	81	25338	17.92	18.646	37.600471	-122.21181	.53	ML	3		MVDS21	U3-W-35-092-01792		
401079	80	E	4	1	6000	6.64	11.95	37.878155	-122.307214	.375	ML	4		DT642	L4-E-33-080-00664		
401080	880	S	4	1	26000	2.43	12.657	37.484241	-121.937739	.405	ML	3			L3-S-33-880-00243		
401081	80	W	4	13	33308	9.7	23.046	38.01101	-122.273159	.355	ML	4		DT071	L4-W-28-080-00970		
401082	92	E	4	81	25338	15.82	16.546	37.588373	-122.246867	.25	ML	3		MVDS17	U3-E-35-092-01582		
401083	80	W	4	13	33308	9.91	23.256	38.013465	-122.270906	.125	ML	4		DT783	L4-W-28-080-00991		
401084	80	W	4	13	33308	9.2	22.546	38.005231	-122.278633	.36	ML	4		DT470	L4-E-28-080-00920		
401085	92	W	4	81	25338	16.87	17.596	37.595242	-122.229984	.425	ML	3		MVDS33	U3-W-35-092-01687		
401086	92	W	4	81	25338	14.83	15.556	37.577298	-122.258571	.265	ML	3		MVDS13	U3-W-35-092-01483		
401087	92	E	4	81	25338	15.81	16.536	37.58826	-122.246983	.23	ML	3		MVDS16	U3-E-35-092-01581		
401089	880	N	4	1		20.33	30.557	37.686696	-122.13198	.23	ML	4			L4-N-33-880-02033		
401090	80	E	4	13	33308	9.91	23.256	38.013374	-122.270787	.125	ML	4		DT783	L4-E-28-080-00991		
401091	92	W	4	81	25338	17.42	18.146	37.597987	-122.220468	.525	ML	3		MVDS20	U3-W-35-092-01742		
401093	101	N	4	85	49670	48.99	398.627	37.415046	-122.084058	.681	ML	4			U4-N-37-101-04899		
401094	101	N	4	85	77000	45.68	395.317	37.399022	-122.027618	.825	ML	4		MVDS37	U4-N-37-101-04568		
401095	680	N	4	13	83346	14.53	46.031	37.900981	-122.070169	.24	ML	4		TV209	L4-N-28-680-01453		
401096	680	N	4	13	83346	14.26	45.761	37.896961	-122.07073	.085	ML	4		DT544	L4-N-28-680-01426		
401097	680	S	4	13	17988	8.62	40.012	37.833445	-122.007025	.355	ML	4		DT524	L4-S-28-680-00862		
401098	680	N	4	13	68378	5.7	37.117	37.7974	-121.985917	.465	ML	4			L4-N-28-680-00570		
401099	680	N	4	13	17988	8.1	39.492	37.828859	-121.999441	.23	ML	4			L4-N-28-680-00810		
401100	680	S	4	13		21.7	53.4	38.000002	-122.076579	.44	ML	4		DT836	L4-S-28-680-02170		
401102	680	N	4	13	68378	1.95	33.367	37.748063	-121.957578	.595	ML	4		DT498	L4-N-28-680-00195		
401103	680	S	4	13	17988	5.02	36.437	37.788269	-121.98132	.495	ML	4		DT511	L4-S-28-680-00502		
401104	680	N	4	13	17988	8.62	40.012	37.833635	-122.006807	.185	ML	4		DT524	L4-N-28-680-00862		
401105	680	N	4	13		20.32	52.02	37.982669	-122.065882	.2	ML	4		DT845	L4-N-28-680-02032		
401106	24	W	4	13		14.44	45.941	37.899643	-122.070452	.13	FF	4		DT888	L4-N-28-680-01444		
401107	680	N	4	13	68378	5.02	36.437	37.788356	-121.981035	.495	ML	4		DT511	L4-N-28-680-00502		
401108	101	N	4	85	68000	30.9	380.533	37.293327	-121.809746	.555	ML	4			U4-N-37-101-03090		
401109	101	N	4	85	55282	52.16	401.797	37.448865	-122.122783	1.425	ML	4		DT080	L4-N-37-101-05216		
401110	680	S	4	13	83346	14.53	46.031	37.901017	-122.070583	.245	ML	4		TV209	L4-S-28-680-01453		
401111	680	S	4	13	83346	14.89	46.391	37.906118	-122.0695	.425	ML	4		DT254	L4-S-28-680-01489		
401112	680	N	4	13	17988	8.44	39.832	37.831978	-122.004266	.26	ML	4			L4-N-28-680-00844		
401113	680	N	4	13		21.7	53.4	38.000044	-122.076343	.44	ML	4		DT836	L4-N-28-680-02170		
401114	680	S	4	13	17988	5.7	37.117	37.797293	-121.986149	.465	ML	4		DT513	L4-S-28-680-00570		
401116	680	S	4	13		20.32	52.02	37.982563	-122.066061	.2	ML	4		DT845	L4-S-28-680-02032		
401117	680	S	4	13	57764	20.3	52	37.982276	-122.066005	.16	ML	4		DT240	L4-S-28-680-02030		
401118	680	S	4	13		14.26	45.761	37.896894	-122.071023	.295	ML	4		DT544	L4-S-28-680-01426		
401119	101	S	4	85	55282	52.16	401.834	37.448717	-122.123019	.571	ML	4		DT080	L4-S-37-101-05216		
401120	680	S	4	13	68378	1.04	32.457	37.736377	-121.950232	.745	ML	4			L4-S-28-680-00104		
401121	24	E	4	13		14.44	45.941	37.899646	-122.07087	.135	FF	4		DT888	L4-S-28-680-01444		
401122	680	N	4	13	57764	20.3	52	37.98238	-122.065824	.21	ML	4		DT240	L4-N-28-680-02030		
401124	680	S	4	13	17988	8.1	39.492	37.828677	-121.999652	.32	ML	4		DT298	L4-S-28-680-00810		
401125	680	N	4	13	68378	1.04	32.457	37.736505	-121.949957	.745	ML	4			L4-N-28-680-00104		
401126	680	S	4	13	68378	1.95	33.367	37.748018	-121.957858	.595	ML	4		DT498	L4-S-28-680-00195		
401128	80	W	4	95	23182	17.09	44.586	38.248687	-122.071376	.25	ML	4		DT074	L4-W-23-080-01709		
401129	87	N	4	85	68000	.78	.78	37.266772	-121.859	.36	ML	2		DT126	L2-N-37-087-00078		
401131	280	N	4	75	67000	1.52	51.481	37.719431	-122.448259	.615	ML	4		DTB20	L4-N-34-280-00152		
401132	680	S	4	13		22.43	54.13	38.007989	-122.08544	.5	ML	4		DT905	L4-S-28-680-02243		
401133	80	E	4	95	23182	16.88	44.376	38.247153	-122.074644	1.76	ML	4		DT073	L4-E-23-080-01688		
401134	780	E	4	95	5290	2.15	1.468	38.059722	-122.151449	3.868	ML	2		DT907	L2-E-23-780-00215		
401135	280	N	4	75	67000	.82	50.781	37.711252	-122.454834	1.131	ML	4		TV323	L4-N-34-280-00082		
401136	80	E	4	95	23182	18.07	45.566	38.260103	-122.060758	2.57	ML	4		DT079	L4-E-23-080-01807		
401137	980	W	4	1	53000	.7	.691	37.806967	-122.278034	.46	ML	4		DT411	L4-W-33-980-00070		
401138	80	W	4	95	23182	17.38	44.876	38.251897	-122.067998	.39	ML	4			L4-W-23-080-01738		
401139	680	S	4	13		23	54.7	38.014401	-122.091998	.775	ML	4		DT348	L4-S-28-680-02300		
401141	880	S	4	1	53000	32.31	42.537	37.802658	-122.286768	.425	ML	4		E33JA	L4-N-33-880-03231		
401142	880	N	4	1	53000	32.31	42.537	37.802856	-122.286698	.425	ML	4		E33JA	L4-S-33-880-03231		
401143	880	N	4	1	53000	35.47	45.697	37.829005	-122.292846	.462	ML	4			L4-N-33-880-03601		
401144	980	E	4	1	53000	.7	.691	37.80687	-122.277794	.46	ML	4		DT411	L4-E-33-980-00070		
401145	680	N	4	13		22.43	54.13	38.008122	-122.085298	.5	ML	4			L4-N-28-680-02243		
401146	80	E	4	95	23182	17.87	45.366	38.257671	-122.062765	.275	ML	4		DT076	L4-E-23-080-01787		
401147	80	W	4	95	23182	18.07	45.566	38.260223	-122.061008	2.57	ML	4			L4-W-23-080-01807		
401148	780	W	4	95	5290	2.15	1.468	38.059778	-122.151192	3.968	ML	2		DT907	L2-W-23-780-00215		
401149	680	N	4	13		23	54.7	38.014538	-122.091851	2.65	ML	4			L4-N-28-680-02300		
401150	80	W	4	95	23182	16.88	44.376	38.247374	-122.074824	1.76	ML	4		DT073	L4-W-23-080-01688		
401151	80	E	4	95	23182	17.38	44.876	38.251746	-122.067825	.39	ML	4		DT075	L4-E-23-080-01738		
401152	80	W	4	95	23182	17.87	45.366	38.257804	-122.063012	.275	ML	4		DT076	L4-W-23-080-01787		
401153	80	E	4	95	23182	17.93	45.426	38.258402	-122.062158	.1	ML	4			L4-E-23-080-01793		
401154	87	S	4	85	68000	.78	.78	37.266765	-121.859416	.385	ML	2		DT126	L2-S-37-087-00078		
401155	80	W	4	95	23182	17.93	45.426	38.258526	-122.062402	.1	ML	4		DT781	L4-W-23-080-01793		
401156	880	S	4	1	53000	35.47	45.697			.138	ML	4		DT081	L4-S-33-880-03601		
401157	280	S	4	75	67000	.82	50.793	37.711347	-122.455028	1.143	ML	4		TV323	L4-S-34-280-00082		
401158	280	S	4	75	67000	1.52	51.493	37.719675	-122.448467	.415	ML	4		DTB20	L4-S-34-280-00152		
401159	80	E	4	95	23182	17.09	44.586	38.248484	-122.071178	.25	ML	4		DT074	L4-E-23-080-01709		
401160	101	N	4	41	70364	1.5	442.024	37.851032	-122.490118	1.674	ML	4			U4-N-27-101-00150		
401161	101	N	4	41	70364	2.4	442.924	37.860284	-122.501635	.975	ML	4			U4-N-27-101-00240		
401162	80	E	4	75	67000	4.4	.912	37.773831	-122.406377	.17	ML	4		DT216	M4-E-34-080-00440		
401163	280	S	4	85	68000	4.47	4.47	37.316756	-121.923186	1.056	ML	4		MVDS5	U4-S-37-280-00447		
401164	101	S	4	41		.3	440.62	37.835208	-122.484547	1.015	ML	5			U5-S-27-101-00030		
401165	80	W	4	75	67000	4.4	.912	37.773775	-122.406729	.17	ML	5		DT216	M5-W-34-080-00440		
401167	280	N	4	85	68000	4.47	4.47	37.316984	-121.923208	1.056	ML	4		MVDS5	U4-N-37-280-00447		
401168	101	N	4	85	77000	44.83	394.467	37.395767	-122.012737	.85	ML	4			U4-N-37-101-04483		
401170	101	S	4	41	70364	1.49	441.81	37.850862	-122.490124	.6	ML	4			U4-S-27-101-00149		
401172	4	W	4	13	33308	.35	.528	38.013394	-122.263241	.898	ML	3			U3-W-28-004-00035		
401173	101	S	4	75	67000	7	435.684	37.800603	-122.429872	3.391	ML	1		MVDS43	U1-S-34-101-00700		
401174	85	S	4	85	68000	.37	.37	37.24109	-121.775485	.69	ML	4		E37DWa	M4-S-37-085-00037		
401175	1	S	4	75	67000	6.95	443.535	37.80206	-122.469539	.69	ML	1		MVDS46	U1-S-34-001-00695		
401176	4	E	4	13	33308	1.09	1.268	38.014612	-122.250082	2.87	ML	3		MVDS8	U3-E-28-004-00109		
401177	280	S	4	85	68000	5.45	6.832	37.31625	-121.966065	.54	ML	5			U5-S-37-280-00545		
401178	101	S	4	85	68000	39.9	389.574	37.373584	-121.927602	.895	ML	4		MVDS35	U4-S-37-101-03990		
401180	1	N	4	75	67000	6.2	442.828	37.790676	-122.470123	2.85	ML	2		MVDS47	U2-N-34-001-00620		
401181	1	N	4	75	67000	6.95	443.578	37.801387	-122.469406	.647	ML	1		MVDS46	U1-N-34-001-00695		
401182	4	E	4	13	33308	.35	.528	38.013398	-122.263257	.898	ML	3			U3-E-28-004-00035		
401184	85	N	4	85	68000	.37	.37	37.241317	-121.775527	.225	ML	4		E37DWa	M4-N-37-085-00037		
401185	4	W	4	13	33308	1.09	1.268	38.014812	-122.250096	2.87	ML	3		MVDS8	U3-W-28-004-00109		
401186	280	N	4	85	68000	5.45	6.832	37.316507	-121.966001	.665	ML	3			U3-N-37-280-00545		
401187	101	N	4	85	68000	39.3	388.937	37.371874	-121.916904	.155	ML	4		MVDS36	U4-N-37-101-03930		
401188	1	S	4	75	67000	6.2	442.785	37.79076	-122.470272	2.85	ML	2		MVDS47	U2-S-34-001-00620		
401189	92	W	4	1	33000	3.97	23.497	37.625485	-122.12944	.565	ML	3			U3-W-33-092-00397		
401190	980	E	4	1	53000	.19	.181	37.800128	-122.278344	.436	ML	3		DT410	L3-E-33-980-00019		
401191	92	E	4	1	25338	.75	20.277	37.608373	-122.183707	.54	ML	3		MVDS24	U3-E-33-092-00075		
401192	680	S	4	13		20.7	52.4	37.988022	-122.067168	.51	ML	4		DT844	L4-S-28-680-02070		
401194	101	N	4	75	67000	4.68	433.909	37.775434	-122.424059	.242	ML	2		DT239	M2-N-34-101-00468		
401195	80	E	4	13	60620	1.12	14.466	37.912502	-122.317364	.11	ML	4		DT113	L4-E-28-080-00112		
401196	80	E	4	95	23182	13.57	41.066	38.223534	-122.127613	2.745	ML	4			L4-E-23-080-01357		
401197	80	W	4	13	60620	5.5	18.846	37.969432	-122.320772	.24	ML	4		DT861	L4-W-28-080-00550		
401198	80	E	4	1	6000	5.58	10.89	37.86318	-122.3026	.27	ML	5			L5-E-33-080-00558		
401199	101	N	4	81	68252	14.37	416.557	37.580914	-122.324698	.335	ML	4		DT272	L4-N-35-101-01437		
401201	92	W	4	1	33000	5.65	25.177	37.635671	-122.101773	2.81	ML	3		MVDS32	U3-W-33-092-00565		
401202	680	N	4	13	16000	19.38	51.08	37.970119	-122.059252	.405	ML	3		DT851	L3-N-28-680-01938		
401203	680	S	4	13	83346	16.4	47.901	37.926458	-122.060699	.09	ML	4		DT549	L4-S-28-680-01640		
401205	92	W	4	1	33000	3.47	22.997	37.622686	-122.137802	.585	ML	4		MVDS29	U4-W-33-092-00347		
401206	92	E	4	1	33000	3.47	22.997	37.622498	-122.137741	.585	ML	4		MVDS29	U4-E-33-092-00347		
401207	80	W	4	75	67000	4.98	1.492	37.77984	-122.399701	2.625	ML	3			M3-W-34-080-00498		
401208	580	W	4	1	53000	47.49	63.241	37.890467	-122.308444	1.633	ML	2		DT639	L2-W-33-580-04749		
401209	80	E	4	13	60620	5.94	19.286	37.975586	-122.318568	.255	ML	4		DT869	L4-E-28-080-00594		
401210	85	N	4	85	70280	15.03	15.206	37.291198	-122.023391	.87	ML	4		DT190	L4-N-37-085-01503		
401211	80	W	4	1	22594	4	9.31	37.84108	-122.29728	.975	ML	5			L5-W-33-080-00400		
401212	92	W	4	1	33000	5.03	24.557	37.631515	-122.111747	.525	ML	4		MVDS31	U4-W-33-092-00503		
401213	280	N	4	81	65028	22	44.544	37.638945	-122.441186	.792	ML	4		DT307	L4-N-35-280-02200		
401214	80	E	4	1	674	7.74	13.05	37.894478	-122.307741	.545	ML	4		E33EA	L4-E-33-080-00774		
401215	80	W	4	13	60620	5.94	19.286	37.975598	-122.318706	.255	ML	4		DT869	L4-W-28-080-00594		
401216	80	W	4	95	23182	12.63	40.126	38.214705	-122.140926	1.09	ML	4		DT350	L4-W-23-080-01263		
401218	580	E	4	1	53000	47.49	63.171	37.891533	-122.308848	1.592	ML	2		DT639	L2-E-33-580-04749		
401219	80	W	4	95	23182	11.32	38.805	38.201274	-122.158165	2.54	ML	4		DT351	L4-W-23-080-01132		
401220	92	W	4	1	33000	1.28	20.807	37.611128	-122.174736	.535	ML	3			U3-W-33-092-00128		
401221	80	E	4	13	60620	3.41	16.756	37.943467	-122.323784	.39	ML	4		DTA11	L4-E-28-080-00341		
401222	680	S	4	13	83346	13.94	45.441	37.893687	-122.066922	.45	ML	4		DT273	L4-S-28-680-01394		
401223	92	W	4	81		7.34	8.066	37.507295	-122.338218	2.795	ML	2		TV450	L2-W-35-092-00734		
401224	85	S	4	85	70280	15.03	15.206	37.291054	-122.023638	.87	ML	4			L4-S-37-085-01503		
401225	92	E	4	1	33000	1.28	20.807	37.611051	-122.174712	.535	ML	3			U3-E-33-092-00128		
401226	80	W	4	13	33308	9.95	23.296	38.013931	-122.270475	.065	ML	4		DT520	L4-W-28-080-00995		
401227	80	W	4	1	674	7.35	12.66	37.889459	-122.308691	.55	ML	4		DT638	L4-W-33-080-00735		
401228	80	E	4	13	60620	4.06	17.406	37.952266	-122.327891	.225	ML	4		DT464	L4-E-28-080-00406		
401229	80	W	4	13	60620	1.12	14.466	37.91248	-122.317515	.11	ML	4		DT113	L4-W-28-080-00112		
401230	80	W	4	13	57288	8.47	21.816	37.996849	-122.286694	.485	ML	4		DT874	L4-W-28-080-00847		
401231	101	S	4	75	67000	4.3	432.631	37.762943	-122.405434	.483	ML	4		DT236	M4-S-34-101-00430		
401232	80	E	4	13		10.9	24.246	38.024938	-122.260066	.87	ML	3		DT021	L3-E-28-080-01090		
401233	101	S	4	81	68252	14.37	416.594	37.580809	-122.324888	.335	ML	4		DT272	L4-S-35-101-01437		
401234	80	W	4	1	674	7.74	13.05	37.89438	-122.307952	.545	ML	4		E33EA	L4-W-33-080-00774		
401235	92	W	4	1	25338	.2	19.727	37.605663	-122.193087	.402	ML	3		MVDS23	U3-W-33-092-00020		
401236	92	W	4	1	25338	2.24	21.767	37.616012	-122.158436	.49	ML	3		MVDS27	U3-W-33-092-00224		
401237	680	N	4	13		20.7	52.4	37.988071	-122.066983	.495	ML	4		DT844	L4-N-28-680-02070		
401238	80	E	4	13	33308	9.95	23.296	38.013844	-122.270359	.065	ML	4		DT520	L4-E-28-080-00995		
401239	80	E	4	1	674	7.35	12.66	37.889597	-122.308245	.55	ML	4		DT638	L4-E-33-080-00735		
401240	880	S	4	1	33000	14.25	24.477	37.613899	-122.071851	.5	ML	4		DT387	L4-S-33-880-01425		
401241	101	S	4	75	67000	4.68	433.892	37.76935	-122.411093	.242	ML	3		DT239	M3-S-34-101-00468		
401242	80	W	4	1	6000	5.58	10.89	37.863205	-122.302899	.27	ML	5			L5-W-33-080-00558		
401243	80	E	4	13	60620	5.5	18.846	37.969552	-122.320607	.24	ML	4		DT861	L4-E-28-080-00550		
401244	80	E	4	75	67000	4.98	1.492	37.779796	-122.398952	2.625	ML	3			M3-E-34-080-00498		
401247	92	W	4	1	25338	1.82	21.347	37.613873	-122.165567	.48	ML	2		MVDS26	U2-W-33-092-00182		
401248	680	N	4	13	83346	16.4	47.901	37.926414	-122.060414	.21	ML	4		DT549	L4-N-28-680-01640		
401250	680	S	4	13	17988	9.31	40.702	37.839535	-122.01705	.405	ML	4		DT527	L4-S-28-680-00931		
401251	92	W	4	1	33000	2.8	22.327	37.618941	-122.149009	.615	ML	4		MVDS28	U4-W-33-092-00280		
401253	80	W	4	13	60620	3.41	16.756	37.943406	-122.323941	.39	ML	4		DTA11	L4-W-28-080-00341		
401254	680	N	4	13	17988	9.31	40.702	37.839702	-122.016831	.405	ML	4		DT527	L4-N-28-680-00931		
401255	101	N	4	75	67000	4.3	432.594	37.767059	-122.405129	.51	ML	2		DT236	M2-N-34-101-00430		
401256	80	W	4	13	60620	4.06	17.406	37.952355	-122.327741	.225	ML	4		DT464	L4-W-28-080-00406		
401257	92	E	4	1	33000	3.97	23.497	37.625279	-122.129381	.44	ML	3			U3-E-33-092-00397		
401258	92	W	4	1	33000	4.6	24.127	37.629005	-122.118895	.53	ML	4		MVDS30	U4-W-33-092-00460		
401259	92	E	4	1	33000	5.03	24.557	37.631321	-122.111672	2.84	ML	4			U4-E-33-092-00503		
401260	80	E	4	13	60620	6.2	19.546	37.979209	-122.317341	.165	ML	4		DT870	L4-E-28-080-00620		
401262	92	E	4	1	25338	2.24	21.767	37.615894	-122.158414	.49	ML	3		MVDS27	U3-E-33-092-00224		
401264	101	N	4	75	67000	4.69	433.919	37.776053	-122.423651	2.505	ML	2		DT237	M2-N-34-101-00469		
401266	80	E	4	95	23182	11.32	38.805	38.201098	-122.157966	2.54	ML	4			L4-E-23-080-01132		
401267	80	W	4	13	60620	6.2	19.546	37.979264	-122.317472	.165	ML	4		DT870	L4-W-28-080-00620		
401268	85	N	4	85	68000	.16	.16	37.241693	-121.770495	.26	ML	2		TV908	L2-N-37-085-00016		
401269	80	E	4	13	57288	8.47	21.816	37.996735	-122.286591	.485	ML	4		DT874	L4-E-28-080-00847		
401270	92	E	4	1	25338	1.82	21.347	37.613776	-122.165545	.48	ML	2		MVDS26	U2-E-33-092-00182		
401271	92	E	4	1	33000	4.35	23.877	37.627408	-122.123036	.53	ML	3		MVDS34	U3-E-33-092-00435		
401272	92	W	4	1	25338	.75	20.277	37.608455	-122.183746	.54	ML	3		MVDS24	U3-W-33-092-00075		
401273	980	W	4	1	53000	.19	.181	37.799468	-122.277962	.436	ML	3		DT410	L3-W-33-980-00019		
401274	80	W	4	13		10.9	24.246	38.024988	-122.260189	.835	ML	3		DT021	L3-W-28-080-01090		
401275	80	W	4	95	23182	13.57	41.066	38.223664	-122.127834	2.125	ML	4			L4-W-23-080-01357		
401276	680	N	4	13	83346	16.8	48.301	37.932207	-122.060031	.205	ML	4		DT855	L4-N-28-680-01680		
401277	101	N	4	75	67000	2.53	430.824	37.74302	-122.406392	.95	ML	5		DT230	L5-N-34-101-00253		
401279	680	N	4	13	68378	3.45	34.867	37.767324	-121.970009	.405	ML	4		DT505	L4-S-28-680-00345		
401280	680	S	4	13	57764	17.5	49.001	37.942308	-122.059625	.565	ML	4		DT344	L4-S-28-680-01750		
401281	880	N	4	1	53000	31.66	41.887	37.798963	-122.276008	.34	ML	5		DT407	M5-N-33-880-03166		
401282	242	N	4	13	16000	.77	1.029	37.969613	-122.04788	1.374	ML	4		DT805	L4-N-28-242-00077		
401283	680	S	4	13	83346	16.5	48.001	37.927899	-122.060572	.05	ML	6		DT205	L6-N-28-680-01650		
401284	680	S	4	13	83346	16.5	48.001	37.927899	-122.060572	.255	ML	6		DT205	L6-S-28-680-01650		
401285	101	S	4	75	67000	2.61	430.941	37.744018	-122.405853	1.1	ML	5		DT230	L5-S-34-101-00261		
