ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
400819	80	W	4	13	60620	1.54	14.873	37.918568	-122.317539	.38	ML	4	Potrero Ave  rm-w-diag	DT462	L4-W-28-080-00154		
400822	85	N	4	85	68000	10.47	10.646	37.255715	-121.955375	.383	ML	3	Bascom ave  rm-n-diag	E37EM	L3-N-37-085-01047		
400823	280	N	4	85	17610	9.60	10.982	37.334457	-122.035326	1.295	ML	4	De Anza Blvd / Sunnyval	DT002	L4-N-37-280-00960		
400828	85	S	4	85	68000	15.67	15.846	37.298804	-122.030071	.515	ML	3	De Anza blvd  rm-s-diag	E37DP	L3-S-37-085-01567		
400829	80	E	4	95	81666	1.09	28.562	38.075421	-122.231255	1.147	ML	3	oppo Sonoma Blvd on-w-d	DT055	L3-E-23-080-00109		
400832	17	S	4	85	44112	9.27	21.823	37.254601	-121.956775	1.105	ML	3	SB 85 rm-s-diag	E37DM	L3-S-37-017-00927		
400835	880	S	4	1	53000	30.96	41.187	37.794062	-122.264744	.78	ML	4	Oak St.  rm-s-diag	DT766	L4-S-33-880-03096		
400837	87	S	4	85	68000	3.54	3.54	37.303418	-121.878248	.645	ML	2	Almaden Expwy  rm-n-dia	E37BU	L2-S-37-087-00354		
400838	80	E	4	13	57288	6.89	20.223	37.988496	-122.312983	.36	ML	5	Richmond Pkwy rm-e-diag	DT172	L5-E-28-080-00689		
400839	880	S	4	1	26000	11.59	21.817	37.580027	-122.048801	.29	ML	4	Alvarado-Fremont Blvd	E33HA	L4-S-33-880-01159		
400841	84	W	4	1	26000	1.67	31.73	37.52558	-122.09862	.4	ML	3	KGO Station	DT330	L3-W-33-084-00167		
400842	87	S	4	85	68000	0.45	.45	37.26205	-121.859133	.615	ML	2	oppo Santa Teresa Blvd	E37CC	L2-S-37-087-00045		
400844	880	N	4	1	53000	34.80	45.027	37.822794	-122.291843	.55	ML	2	W Grand Ave rm-n-diag	DT331	L2-N-33-880-03480		
400849	87	S	4	85	68000	3.07	3.07	37.297388	-121.874289	.335	ML	1	Curtner ave  rm-n-diag	E37BY	L1-S-37-087-00307		
400852	680	S	4	13	17988	8.81	40.202	37.835136	-122.009773	.24	ML	4	oppo El pintado wy  on-	DT525	L4-S-28-680-00881		
400853	880	S	4	1	81204	13.10	23.327	37.5997	-122.061725	.3	ML	4	Alvarado-Niles rd rm-s-	E33HC	L4-S-33-880-01310		
400858	101	N	4	85		30.05	379.683	37.281279	-121.807832	.85	ML	4	Hellyer Ave. rm-n-loop	E37CV	L4-N-37-101-03005		
400859	101	N	4	81	20970	1.18	403.367	37.463019	-122.145022	.48	ML	4	University Ave  rm-n-co	DT040	L4-N-35-101-00118		
400860	101	N	4	81	9066	17.05	419.237	37.594437	-122.367666	.29	ML	5	1500' N of Broadway	DT280	L5-N-35-101-01705		
400861	92	E	4	81	68252	11.17	11.896	37.549901	-122.312556	.47	ML	2	E of 82/92 interchange	DT033	L2-E-35-092-01117		
400863	101	N	4	85	68000	39.28	388.917	37.371809	-121.91655	.43	ML	4	N 1st St rm-n-loop	E37A5	L4-N-37-101-03928		
400865	80	E	4	13	57288	7.61	20.943	37.99336	-122.301718	.165	ML	4	Appian Way rm-e-loop	DT872	L4-E-28-080-00761		
400867	580	W	4	13	60620	1.98	65.836	37.919482	-122.331673	.431	ML	3	Regatta Blvd  on-w-	DT119	L3-W-28-580-00198		
400868	101	N	4	75	67000	3.30	431.594	37.7536	-122.402898	.5	ML	4	25th st POC	DT232	L4-N-34-101-00330		
400869	85	S	4	85	49670	23.48	23.656	37.403673	-122.069953	1.074	ML	3	Moffett blvd rm-s-loop	E37FY	L3-S-37-085-02348		
400870	680	N	4	85	47766	9.61	9.61	37.460573	-121.900687	.83	ML	3	SB Dixon Rd	DT200	L3-N-37-680-00961		
400873	237	E	4	85	68000	8.17	8.222	37.420927	-121.93674	2.57	ML	3	Zanker rd rm-e-diag.	E37EG	L3-E-37-237-00817		
400878	24	W	4	13	39122	6.84	11.188	37.895657	-122.111891	.335	ML	5	200' W of EBmud Aqueduc	DT450	L5-W-28-024-00684		
400880	680	N	4	13	68378	2.23	33.647	37.751697	-121.959796	.29	ML	4	2500' S of Bollinger Ca	DT499	L4-N-28-680-00223		
400883	680	S	4	13	83346	16.05	47.551	37.921536	-122.061952	.6	ML	6	between Treat & Main st	DT548	L6-S-28-680-01605		
400884	101	S	4	81	68252	11.62	413.843	37.550027	-122.293152	.15	ML	5	S of 19th Ave/ rt 92- o	DT141	L5-S-35-101-01162		
400886	101	S	4	81	73262	20.79	423.013	37.63711	-122.404362	.355	ML	4	N 0f 101 / 380 intercha	DT295	L4-S-35-101-02079		
400891	101	S	4	85	68000	31.30	380.969	37.29855	-121.812553	.745	ML	4	Capitol expwy  rm-s-col	E37CN	L4-S-37-101-03130		
400892	580	E	4	1	57792	19.87	35.902	37.701571	-121.907167	.205	ML	6	Hopyard Rd. rm-e-loop	E33CG	L6-E-33-580-01987		
400894	85	S	4	85	68000	2.00	2	37.242723	-121.804466	1.03	ML	3	Cottle rd rm-s-loop	E37DE	L3-S-37-085-00200		
400895	101	S	4	85	68000	41.79	391.463	37.380958	-121.960741	.56	ML	5	San Tomas Expwy rm-s-di	E37V0	L5-S-37-101-04179		
400898	880	N	4	1	33000	18.03	28.257	37.661989	-122.104729	.33	ML	5	2000' N of Winton Ave	DT395	L5-N-33-880-01803		
400902	80	E	4	13	57288	7.62	20.953	37.993386	-122.301536	.43	ML	4	Appian Way rm-e-diag	DT873	L4-E-28-080-00762		
400904	101	S	4	85	77000	44.70	394.373	37.395067	-122.010518	.35	ML	4	Fair Oaks Ave. rm-s-dia	E37GX	L4-S-37-101-04470		
400905	92	W	4	81	68252	11.17	11.896	37.549976	-122.312643	.47	ML	2	E of 82/92 interchange	DT033	L2-W-35-092-01117		
400907	85	S	4	85	44112	10.88	11.056	37.257815	-121.96237	.345	ML	3	SB 17/NB 17  rm-n-diag	E37DY	L3-S-37-085-01088		
400910	101	S	4	85		30.71	380.379	37.290532	-121.80987	.575	ML	4	Yerba Buena Rd  rm-s-di	E37CM	L4-S-37-101-03071		
400911	101	N	4	85	68000	39.59	389.227	37.372674	-121.922087	.41	ML	4	Brokaw rd rm-n-diag	E37P9	L4-N-37-101-03959		
400916	87	N	4	85	68000	4.90	4.9	37.32045	-121.890147	.28	ML	3	NB & SB 280  rm-s-conn	E37DH	L3-N-37-087-00490		
400922	101	S	4	85	68000	38.17	387.843	37.363644	-121.899535	.37	ML	5	NB 880 rm-s-conn	DT717	L5-S-37-101-03817		
400923	880	N	4	1	53000	34.90	45.127	37.824153	-122.291162	.15	ML	4	2000' N of W Grand Ave	DT357	L4-N-33-880-03490		
400928	880	N	4	1	33000	14.95	25.177	37.62282	-122.077983	.425	ML	5	2200' N of Industrial P	DT388	L5-N-33-880-01495		
400929	80	W	4	13	57288	7.29	20.623	37.992208	-122.307463	.355	ML	5	1000' W of Appian Way	DT468	L5-W-28-080-00729		
400933	680	N	4	13		11.40	42.792	37.864341	-122.036569	.29	ML	4	livorna rd  on-n-diag	DT534	L4-N-28-680-01140		
400934	85	S	4	85	68000	10.29	10.29	37.254002	-121.949365	.288	ML	3	SB 17/NB 17  rm-s-diag	E37DX	L3-S-37-085-01029		
400935	101	N	4	81	68252	14.67	416.857	37.584184	-122.328291	.31	ML	5	Peninsula Ave OC	DT243	L5-N-35-101-01467		
400939	880	N	4	1		18.72	28.947	37.670921	-122.110371	.28	ML	5	1900' N of A st	DT396	L5-N-33-880-01872		
400941	880	S	4	1	26000	3.24	13.467	37.492551	-121.948549	.49	ML	4	fremont blvd rm-s-loop	E33GU	L4-S-33-880-00324		
400942	880	S	4	1	68084	22.72	32.947	37.709334	-122.165111	.35	ML	4	Marina Blvd rm-s-diag	E33EH	L4-S-33-880-02272		
400946	24	E	4	13	39122	8.18	12.528	37.89776	-122.086814	.34	ML	5	700' W of El Curtola	DT456	L5-E-28-024-00818		
400948	580	W	4	1	53000	41.51	57.74	37.79841	-122.216924	.655	ML	4	Fruitvale Ave off-e-dia	DT106	L4-W-33-580-04151		
400949	880	N	4	1	53000	26.84	37.067	37.756731	-122.210399	.965	ML	4	66th Ave/Coliseum Wy rm	DT720	L4-N-33-880-02684		
400950	580	W	4	1	53000	43.36	59.445	37.809255	-122.244378	.47	ML	4	500' E of Lakeshore Ave	DT109	L4-W-33-580-04336		
400951	880	N	4	85		0.57	.57	37.325584	-121.940683	.54	ML	3	Stevens Creek Blvd  rm-	E37JJ	l3-N-37-880-00057		
400952	85	N	4	85	70280	13.93	14.106	37.279234	-122.01035	.755	ML	3	Saratoga ave  rm-n-diag	E37DT	L3-N-37-085-01393		
400953	280	N	4	85	68000	1.85	1.85	37.327241	-121.88076	.23	ML	4	4th St rm-n-diag	DT208	L4-N-37-280-00185		
400955	880	N	4	1	53000	24.84	35.067	37.732945	-122.189517	.43	ML	5	98th Ave rm-n-diag	E33ER	L5-N-33-880-02484		
400956	880	S	4	1	53000	26.33	36.557	37.750611	-122.205291	1.125	ML	4	66th Ave. rm-s-loop/dia	DT721	L4-S-33-880-02633		
400958	680	S	4	13	17988	4.71	36.127	37.78416	-121.979058	.335	ML	4	2700' N of Crow Canyon	DT510	L4-S-28-680-00471		
400961	680	S	4	95		3.03	61.192	38.08841	-122.109902	1.8	ML	2	Lake Herman Rd	DT846	L2-S-23-680-00303		
400962	101	N	4	41		17.79	459.063	38.06368	-122.534971	.455	ML	4	N of Posada Del sol	DT560	L4-N-27-101-01779		
400963	85	S	4	85	68000	1.74	1.74	37.241254	-121.798377	1.87	ML	3	Cottle rd rm-s-diag	E37CF	L3-S-37-085-00174		
400964	101	N	4	85	68000	40.65	390.287	37.376685	-121.94075	.355	ML	3	de la cruz blvd  rm-n-l	DT672	l3-N-37-101-04065		
400965	101	N	4	85	68000	37.84	387.477	37.363311	-121.893592	.83	ML	4	Oakland rd   rm-n-diag	E37FV	L4-N-37-101-03784		
400966	84	E	4	1	26000	3.09	33.15	37.534548	-122.076742	.545	ML	3	2200' W of Toll Plaza	DT817	L3-E-33-084-00309		
400970	237	E	4	85	77000	4.75	4.807	37.409755	-121.995933	3.215	ML	3	Lawrence Expwy. rm-e-di	E37EY	L3-E-37-237-00475		
400971	880	S	4	85	68000	4.39	4.39	37.368669	-121.901336	.43	ML	3	Old Bayshore Hwy rm-n-l	DT072	L3-S-37-880-00439		
400972	680	N	4	13	17988	6.87	38.262	37.812878	-121.993112	.482	ML	4	Sycamore Valley Rd rm-n	DT517	L4-N-28-680-00687		
400973	237	E	4	85	69084	6.18	6.237	37.417801	-121.972288	.973	ML	3	Great America Pkwy rm-e	E37EZ	L3-E-37-237-00618		
400975	101	N	4	81		19.05	421.237	37.612975	-122.395781	.275	ML	5	SFIA  on-s-fly (lower r	DT287	L5-N-35-101-01905		
400976	80	E	4	13	60620	6.57	19.903	37.984379	-122.315577	.31	ML	4	Richmond Pkwy rm-e-loop	DT170	L4-E-28-080-00657		
400977	101	S	4	81		19.63	421.853	37.620575	-122.399975	.195	ML	4	SFIA  off-s-diag	DT291	L4-S-35-101-01963		
400978	101	S	4	85		30.15	379.819	37.282486	-121.808807	.855	ML	4	Hellyer Ave. rm-s-loop	E37CK	L4-S-37-101-03015		
400980	880	N	4	1	53000	31.42	41.647	37.797439	-122.271974	1.025	ML	4	Jackson St rm-n-diag	DT406	L4-N-33-880-03142		
400981	101	N	4	81	20970	1.89	404.077	37.469164	-122.155429	.39	ML	4	S of Willow Rd inside o	DT042	L4-N-35-101-00189		
400983	880	N	4	1	53000	29.75	39.977	37.786336	-122.245364	1.16	ML	3	oppo 7th St rm-s-diag	DT587	L3-N-33-880-02975		
400986	580	E	4	1	57792	17.70	33.732	37.701309	-121.86757	.215	ML	5	Santa Rita Rd. rm-e-dia	DT659	L5-E-33-580-01770		
400988	680	N	4	13	68378	4.71	36.127	37.784242	-121.978779	.305	ML	4	2700' N of Crow Canyon	DT510	L4-N-28-680-00471		
400989	24	W	4	13	54232	1.11	5.458	37.867462	-122.200125	1.408	ML	4	Gateway Blvd  on-w-diag	DT427	L4-W-28-024-00111		
400990	880	N	4	1		19.68	29.907	37.680566	-122.123107	.295	ML	5	Paseo Grande OC	DT399	L5-N-33-880-01968		
400991	101	S	4	81		19.25	421.473	37.615306	-122.39797	.135	ML	6	101 / sfo interchange	DT288	l6-S-35-101-01925		
400993	4	W	4	13		17.12	16.959	38.015805	-121.993125	1.165	ML	3	Willow Pass rd  rm-e-di	DT864	L3-W-28-004-01712		
400995	87	S	4	85	68000	4.36	4.36	37.3134	-121.88638	.58	ML	5	Lelong St rm-n-diag	E37ED	L5-S-37-087-00436		
400996	101	N	4	85	68000	35.84	385.473	37.350928	-121.862378	.51	ML	4	Alum Rock Ave rm-n-diag	E37P6	L4-N-37-101-03584		
401000	101	S	4	81	68252	15.66	417.883	37.586941	-122.345424	.395	ML	5	S of Anza Blvd	DT276	L5-S-35-101-01566		
401002	24	E	4	13	39122	7.80	12.148	37.897613	-122.093745	.335	ML	4	Pleasant Hill Rd on-e-c	DT455	L4-E-28-024-00780		
401003	880	N	4	1	33000	17.82	28.047	37.659267	-122.103058	.275	ML	5	Winton Ave.rm-n-coll	E33BY	L5-N-33-880-01782		
401005	80	E	4	13	60620	0.91	14.243	37.909564	-122.31655	.2	ML	4	Carlson Blvd	DT112	L4-E-28-080-00091		
401006	580	E	4	1	57792	19.74	35.772	37.701529	-121.904795	.395	ML	4	Hopyard Rd. rm-e-diag	DT681	L4-E-33-580-01974		
401011	880	N	4	1	26000	10.28	20.507	37.563362	-122.038123	.295	ML	4	decoto rd rm-n-loop	E33GA	L4-N-33-880-01028		
401012	92	E	4	81	68252	9.33	10.056	37.53178	-122.3299	.935	ML	2	400'  W of W Hillsdale	DT031	L2-E-35-092-00933		
401014	237	W	4	85	68000	8.03	8.082	37.420505	-121.9392	.53	ML	3	Zanker rd rm-w-loop	E37HC	L3-W-37-237-00803		
401015	580	W	4	1	53000	39.27	55.336	37.783815	-122.178637	.692	ML	4	Mountain Blvd	DT102	L4-W-33-580-03927		
401016	280	N	4	81	73262	22.60	45.14	37.645184	-122.448868	.478	ML	4	Westborough Blvd rm-n-l	DT465	L4-N-35-280-02260		
401017	580	W	4	1	53000	42.76	58.845	37.805197	-122.234712	.552	ML	4	500' W of Park Blvd	DT108	L4-W-33-580-04276		
401018	280	S	4	75	67000	3.87	53.843	37.732647	-122.414119	1.54	ML	4	Alemany Blvd	DT010	L4-S-34-280-00387		
401038	880	S	4	1	26000	12.30	22.527	37.589412	-122.05441	.275	ML	4	Between Alvarado - Nile	DT668	L4-S-33-880-01230		
401041	80	W	4	13	60620	2.00	15.333	37.92469	-122.320506	.255	ML	4	oppo Cutting Blvd rm-e-	DT165	L4-W-28-080-00200		
401045	80	E	4	13	60620	2.00	15.333	37.924801	-122.320238	.255	ML	4	Cutting Blvd rm-e-loop	DT165	L4-E-28-080-00200		
401048	92	E	4	81	25338	17.92	18.646	37.60042	-122.211759	.53	ML	3	New Platform 6	MVDS21	U3-E-35-092-01792		
401052	80	W	4	13	60620	0.06	13.393	37.898689	-122.309697	.092	ML	4	W of Central Ave	DT460	L4-W-28-080-00006		
401053	92	E	4	81	68252	12.30	13.026	37.553585	-122.29307	.795	ML	5	NB 101  e-conn (saw cut	DT911	L5-E-35-092-01230		
401055	92	E	4	81	25338	18.48	19.206	37.603196	-122.202071	.674	ML	3	Substation No. 5 (New P	MVDS22	U3-E-35-092-01848		
401056	680	S	4	13	83346	14.75	46.251	37.90416	-122.069955	.18	ML	3	Oakland / Trinity Ave	DT341	L3-S-28-680-01475		
401058	80	E	4	13	33308	9.70	23.033	38.010911	-122.273035	.355	ML	4	3000' W of SR4	DT071	L4-E-28-080-00970		
401060	92	W	4	81	25338	18.48	19.206	37.603264	-122.202119	.674	ML	3	Substation No. 5 (New P	MVDS22	U3-W-35-092-01848		
401061	92	E	4	81	25338	16.87	17.596	37.595177	-122.229906	1.035	ML	3	New Platform 4	MVDS33	U3-E-35-092-01687		
401062	880	N	4	1	26000	12.00	22.227	37.58562	-122.051459	.32	ML	4	N of Alameda Flood Cont	DT384	L4-N-33-880-01200		
401063	92	E	4	81	25338	15.35	16.076	37.583045	-122.252306	1.47	ML	3	Substation 2	MVDS14	U3-E-35-092-01535		
401065	92	W	4	81	68252	12.30	13.026	37.553869	-122.293168	.49	ML	5	NB 101  e-conn (saw cut	DT911	L5-W-35-092-01230		
401066	80	W	4	1	6000	6.69	12	37.879024	-122.307669	.33	ML	6	Gilman St off-w-diag	DT642	L6-W-33-080-00669		
401067	92	E	4	81	25338	17.42	18.146	37.597925	-122.220401	.525	ML	3	Substation No. 4 ( New	MVDS20	U3-E-35-092-01742		
401068	880	S	4	1	68084	22.13	32.357	37.703701	-122.156989	.925	ML	5	S of Marina Blvd	DT400	L5-S-33-880-02213		
401070	80	E	4	13	33308	9.20	22.533	38.00509	-122.278453	.555	ML	4	1200' E of Pinole Valle	DT470	L4-E-28-080-00920		
401072	880	S	4	1		20.33	30.557	37.68658	-122.132116	.345	ML	4	SB 238  rm-s-fly	DT086	L4-S-33-880-02033		
401073	880	S	4	1	26000	12.00	22.227	37.585543	-122.051649	.355	ML	4	N of Alameda Flood Cont	DT384	L4-S-33-880-01200		
401077	92	W	4	81	25338	15.35	16.076	37.583123	-122.252431	1.47	ML	3	Substation 2	MVDS14	U3-W-35-092-01535		
401078	92	W	4	81	25338	17.92	18.646	37.600471	-122.21181	.53	ML	3	New Platform 6	MVDS21	U3-W-35-092-01792		
401079	80	E	4	1	6000	6.64	11.95	37.878155	-122.307214	.33	ML	5	Gilman St rm-e-diag	DT642	L5-E-33-080-00664		
401081	80	W	4	13	33308	9.70	23.033	38.01101	-122.273159	.355	ML	4	3000' W of SR4	DT071	L4-W-28-080-00970		
401083	80	W	4	13	33308	9.91	23.243	38.013465	-122.270906	.125	ML	4	Sycamore Ave rm-w-diag	DT783	L4-W-28-080-00991		
401084	80	W	4	13	33308	9.20	22.533	38.005231	-122.278633	.555	ML	5	1200' E of Pinole Valle	DT470	L5-W-28-080-00920		
401085	92	W	4	81	25338	16.87	17.596	37.595242	-122.229984	1.035	ML	3	New Platform 4	MVDS33	U3-W-35-092-01687		
401090	80	E	4	13	33308	9.91	23.243	38.013374	-122.270787	.125	ML	5	oppo Sycamore Ave rm-w-	DT783	L5-E-28-080-00991		
401091	92	W	4	81	25338	17.42	18.146	37.597987	-122.220468	.525	ML	3	Substation No. 4 ( New	MVDS20	U3-W-35-092-01742		
401094	101	N	4	85	77000	45.68	395.317	37.399022	-122.027618	.725	ML	4	400' S of Mathilda Ave	MVDS37	U4-N-37-101-04568		
401095	680	N	4	13	83346	14.53	46.031	37.900981	-122.070169	.31	ML	4	Oakland Blvd & Almond A	TV209	L4-N-28-680-01453		
401097	680	S	4	13	17988	8.62	40.012	37.833445	-122.007025	.185	ML	4	1000' S of EL Pintado r	DT524	L4-S-28-680-00862		
401098	680	N	4	13	68378	5.70	37.117	37.7974	-121.985917	.465	ML	4	1800' N of Greenbrook D	DT513	L4-N-28-680-00570		
401100	680	S	4	13		21.61	53.31	37.999017	-122.075485	.295	ML	6	2200' N of Hwy 4 / N of	DT836	L6-S-28-680-02161		
401102	680	N	4	13	68378	1.95	33.367	37.748063	-121.957578	.595	ML	4	150'  N of Montevideo U	DT498	L4-N-28-680-00195		
401103	680	S	4	13	17988	5.02	36.437	37.788269	-121.98132	.495	ML	4	1600' S of Greenbrook D	DT511	L4-S-28-680-00502		
401104	680	N	4	13	17988	8.62	40.012	37.833635	-122.006807	.185	ML	4	1000' S of El Pintado R	DT524	L4-N-28-680-00862		
401106	24	W	4	13		8.94	13.288	37.896362	-122.074417		FF	3	NB 680	DT888	C3-W-28-024-00894		
401107	680	N	4	13	68378	5.02	36.437	37.788356	-121.981035	.495	ML	4	1600' S of Greenbrook D	DT511	L4-N-28-680-00502		
401110	680	S	4	13	83346	14.53	46.031	37.901017	-122.070583	.405	ML	4	Oakland Blvd & Almond A	TV209	L4-S-28-680-01453		
401111	680	S	4	13	83346	14.89	46.391	37.906118	-122.0695	.65	ML	4	Ygnacio Valley Rd	DT254	L4-S-28-680-01489		
401112	680	N	4	13	17988	8.44	39.832	37.831978	-122.004266	.32	ML	4	el cerro blvd  on-n-dia	DT523	L4-N-28-680-00844		
401113	680	N	4	13		21.64	53.34	37.999384	-122.075602	.395	ML	5	2200' N of Hwy 4 / N of	DT836	L5-N-28-680-02164		
401114	680	S	4	13	17988	5.70	37.117	37.797293	-121.986149	.465	ML	4	1800' N of Greenbrook D	DT513	L4-S-28-680-00570		
401121	24	E	4	13		8.99	13.338	37.896362	-122.073007		FF	3	NB 680	DT888	C3-E-28-024-00899		
401124	680	S	4	13	17988	8.10	39.492	37.828677	-121.999652	.23	ML	4	S of El Cerro Blvd	DT298	L4-S-28-680-00810		
401126	680	S	4	13	68378	1.95	33.367	37.748018	-121.957858	.595	ML	4	150'  N of Montevideo U	DT498	L4-S-28-680-00195		
401129	87	N	4	85	68000	0.78	.78	37.266772	-121.859	.3	ML	2	200' S of Branham Lane	DT126	L2-N-37-087-00078		
401134	780	E	4	95	5290	1.35	.668	38.050657	-122.142601	2.595	ML	3	E of 5th st	DT907	L3-E-23-780-00135		
401137	980	W	4	1	53000	0.70	.691	37.806967	-122.278034	.395	ML	3	14th St OC	DT411	L3-W-33-980-00070		
401141	880	S	4	1	53000	32.31	42.537	37.802658	-122.286768	.34	ML	4	Market St rm-s-diag	E33JA	L4-S-33-880-03231		
401142	880	N	4	1	53000	32.31	42.537	37.802856	-122.286698	.525	ML	4	oppo Market St rm-s-dia	E33JA	L4-N-33-880-03231		
401143	880	N	4	1	53000	35.10	45.327	37.826938	-122.291049	.15	ML	2	34th St	DT081	L2-N-33-880-03510		
401144	980	E	4	1	53000	0.70	.691	37.80687	-122.277794	.395	ML	3	14th St OC	DT411	L3-E-33-980-00070		
401148	780	W	4	95	5290	1.35	.668	38.050828	-122.142488	2.75	ML	2	E of 5th St	DT907	L2-W-23-780-00135		
401151	80	E	4	95	23182	17.38	44.863	38.251746	-122.067825	1.26	ML	4	W Texas St/Beck Rd rm-e	DT075	L4-E-23-080-01738		
401152	80	W	4	95	23182	17.87	45.353	38.257804	-122.063012	.22	ML	4	Travis Blvd rm-w-diag	DT076	L4-W-23-080-01787		
401154	87	S	4	85	68000	0.78	.78	37.266765	-121.859416	.3	ML	2	200' S of Branham Lane	DT126	L2-S-37-087-00078		
401155	80	W	4	95	23182	17.93	45.413	38.258526	-122.062402	2.53	ML	4	Travis Blvd rm-w-loop	DT781	L4-W-23-080-01793		
401156	880	S	4	1	53000	35.10	45.327	37.826968	-122.292265	.15	ML	2	34th St	DT081	L2-S-33-880-03510		
401162	80	E	4	75	67000	4.40	.912	37.773831	-122.406377	1.114	ML	4	harrison st	DT216	M4-E-34-080-00440		
401163	280	S	4	85	68000	4.47	4.47	37.316756	-121.923186	.851	ML	5	Leigh Ave OC	DT881	L5-S-37-280-00447		
401165	80	W	4	75	67000	4.40	.912	37.773775	-122.406729	1.369	ML	5	harrison st	DT216	M5-W-34-080-00440		
401167	280	N	4	85	68000	4.47	4.47	37.316984	-121.923208	.285	ML	5	Leigh Ave OC	DT881	L5-N-37-280-00447		
401177	280	S	4	85	68000	5.45	6.832	37.31625	-121.966065	.54	ML	7	400' S of 17/880 IC	DT882	L7-S-37-280-00545		
401178	101	S	4	85	68000	39.90	389.573	37.373584	-121.927602	.93	ML	4	SR-87	MVDS35	U4-S-37-101-03990		
401180	1	N	4	75	67000	6.20	443.298	37.790676	-122.470123	3.402	ML	2	500' N of Lake St	MVDS47	U2-N-34-001-00620		
401186	280	N	4	85	68000	5.45	6.832	37.316507	-121.966001	.665	ML	5	17/880 IC	DT882	L5-N-37-280-00545		
401188	1	S	4	75	67000	6.20	443.255	37.79076	-122.470272	3.445	ML	2	500' N of Lake St	MVDS47	U2-S-34-001-00620		
401190	980	E	4	1	53000	0.19	.181	37.800128	-122.278344	.436	ML	2	Brush St	DT410	L2-E-33-980-00019		
401194	101	N	4	75	67000	4.68	433.909	37.775434	-122.424059	.662	ML	2	11th / Bryant St	DT239	M2-N-34-101-00468		
401195	80	E	4	13	60620	1.12	14.453	37.912502	-122.317364	.165	ML	4	Carlson Ave rm-e-diag	DT113	L4-E-28-080-00112		
401197	80	W	4	13	60620	5.50	18.833	37.969432	-122.320772	.435	ML	4	oppo El Portal Dr rm-e-	DT861	L4-W-28-080-00550		
401198	80	E	4	1	6000	5.25	10.56	37.858492	-122.30137	.395	ML	5	N aquatic park		L5-E-33-080-00525		
401199	101	N	4	81	68252	14.31	416.497	37.580252	-122.323992	.375	ML	5	oppo E Poplar Ave rm-s-	DT272	L5-N-35-101-01431		
401201	92	W	4	1	33000	5.65	25.177	37.635671	-122.101773	2.81	ML	3	500' W of Hesperian Blv	MVDS32	U3-W-33-092-00565		
401208	580	W	4	1	53000	47.49	63.35	37.890467	-122.308444	1.502	ML	2	580 EB	DT639	L2-W-33-580-04749		
401209	80	E	4	13	60620	5.94	19.273	37.975586	-122.318568	.255	ML	4	oppo Hilltop Dr rm-w-di	DT869	L4-E-28-080-00594		
401210	85	N	4	85	70280	15.03	15.206	37.291198	-122.023391	.87	ML	3	200' N of Blue Hills Pe	DT190	L3-N-37-085-01503		
401211	80	W	4	1	22594	3.90	9.21	37.839668	-122.297004	.37	ML	6	powell st rm-w-loop		L6-W-33-080-00390		
401212	92	W	4	1	33000	5.03	24.557	37.631515	-122.111747	1.705	ML	4	520' W of Industrial Bl	MVDS31	U4-W-33-092-00503		
401213	280	N	4	81	65028	22.00	44.544	37.638945	-122.441186	.792	ML	4	Avalon Dr off-n-diag	DT307	L4-N-35-280-02200		
401215	80	W	4	13	60620	5.94	19.273	37.975598	-122.318706	.18	ML	4	Hilltop Dr. rm-w-diag	DT869	L4-W-28-080-00594		
401216	80	W	4	95	23182	12.63	40.113	38.214705	-122.140926	.94	ML	4	Green Valley Rd rm-w-di	DT350	L4-W-23-080-01263		
401218	580	E	4	1	53000	47.49	63.42	37.891533	-122.308848	1.543	ML	2	580 EB	DT639	L2-E-33-580-04749		
401219	80	W	4	95	23182	11.32	38.792	38.201274	-122.158165	2.236	ML	4	Red Top Rd rm-w-diag	DT351	L4-W-23-080-01132		
401221	80	E	4	13	60620	3.41	16.743	37.943467	-122.323784	.545	ML	4	oppo Solano Ave rm-w-di	DTA11	L4-E-28-080-00341		
401223	92	W	4	81		7.34	8.066	37.507295	-122.338218	3.495	ML	2	EB 92 to NB 280 loop	TV450	L2-W-35-092-00734		
401224	85	S	4	85	70280	15.03	15.206	37.291054	-122.023638	.87	ML	3	200' N of Blue Hills PO	DT190	L3-S-37-085-01503		
401226	80	W	4	13	33308	9.95	23.283	38.013931	-122.270475	.065	ML	4	Sycamore Ave.& Rte 4	DT520	L4-W-28-080-00995		
401228	80	E	4	13	60620	4.06	17.393	37.952355	-122.327741	.445	ML	4	600' W of San Pablo Dam	DT464	L4-E-28-080-00406		
401229	80	W	4	13	60620	1.12	14.453	37.91248	-122.317515	.165	ML	4	oppo Carlson Ave rm-e-d	DT113	L4-W-28-080-00112		
401230	80	W	4	13	57288	8.47	21.803	37.996849	-122.286694	.485	ML	4	Pinole Valley Rd rm-w-d	DT874	L4-W-28-080-00847		
401231	101	S	4	75	67000	4.30	432.63	37.762943	-122.405434	.774	ML	4	15th street / Vermont	DT236	M4-S-34-101-00430		
401233	101	S	4	81	68252	14.31	416.533	37.580145	-122.324183	.375	ML	4	E Poplar Ave rm-s-diag	DT272	L4-S-35-101-01431		
