ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
816060	215	S	8	65	62000	40.76	32.734	33.96725	-117.327701		OR	2	MLK SB ON				
816061	215	S	8	65	62000	40.76	32.734	33.96725	-117.327701	.639	ML	4	MLK SB ON				
816062	215	S	8	65	62000	40.76	32.734	33.96725	-117.327701	.639	HV	1	MLK SB ON				
816076	91	W	8	65	62000	21.474	58.904	33.990999	-117.359032		OR	2	SPRUCE ST WB ON				
816077	91	W	8	65	62000	21.474	58.904	33.990999	-117.359032	.746	ML	5	SPRUCE ST WB ON				
816084	91	E	8	65	62000	20.86	58.204	33.984331	-117.36573	1.013	ML	5	E/O THIRD ST				
816090	215	N	8	65		39.652	31.626	33.96035	-117.31172	1.031	HV	1	CENTRAL/WATKINS	115			
816105	215	S	8	65		39.426	31.4	33.958259	-117.308745		OR	3	CENTRAL AVE SB ON				
816106	215	S	8	65		39.426	31.4	33.958259	-117.308745	.592	ML	4	CENTRAL AVE SB ON				
816107	215	S	8	65		39.426	31.4	33.958259	-117.308745	.113	HV	1	CENTRAL AVE SB ON				
816113	215	N	8	65		40.382	32.356	33.963201	-117.323648	.558	ML	4	N/O BOX SPRINGS RD				
816114	215	N	8	65		40.382	32.356	33.963201	-117.323648	.554	HV	1	N/O BOX SPRINGS RD				
816134	215	N	8	65	62000	R38.627	30.294	33.946135	-117.29695	3.166	HV	1	BOX SPRINGS	114			
816149	215	S	8	65	62000	R38.774	30.441	33.946908	-117.299605		OR	2	BOX SPRINGS SB ON				
816150	215	S	8	65	62000	R38.774	30.441	33.946908	-117.299605	.479	ML	5	BOX SPRINGS SB ON				
816155	215	S	8	65		R37.991	29.658	33.939239	-117.291256	.6	ML	4	S/O 60/215 IC				
816193	210	E	8	71	59451	8.8	61.239	34.136385	-117.542984	.35	HV	1	DAY CREEK WB ON	7286215			
816194	210	E	8	71	59451	8.8	61.239	34.136385	-117.542984	.35	ML	3	DAY CREEK WB ON	7286215			
816210	210	W	8	71	59451	9.4	61.839	34.136608	-117.532517	1.432	HV	1	DAY CREEK EB ON (OS)	7286216			
816211	210	W	8	71	59451	9.4	61.839	34.136608	-117.532517	1.432	ML	3	DAY CREEK EB ON (OS)	7286216			
816218	210	E	8	71	24680	12.148	64.587	34.136171	-117.48437	.104	ML	1	CHERRY WB 210 (OS)				
816219	210	E	8	71	24680	12.148	64.587	34.136171	-117.48437	.756	ML	3	CHERRY  WB 210 (OS)				
816240	215	S	8	71		2.569	39.876	34.046528	-117.309221		OR	2	MT VERNON/WASH SB ON				
816241	215	S	8	71		2.569	39.876	34.046528	-117.309221	.605	ML	3	MT VERNON/WASH SB ON				
816252	215	S	8	71		1.174	38.481	34.032437	-117.326662		OR	1	BARTON RD SB ON				
816253	215	S	8	71		1.174	38.481	34.032437	-117.326662	.467	ML	3	BARTON RD SB ON				
816255	215	N	8	71		1.174	38.481	34.032333	-117.32655	.467	ML	3	BARTON RD NB				
816267	215	S	8	71		.058	37.365	34.020039	-117.339132		OR	1	LACADENA DR SB ON				
816268	215	S	8	71		.058	37.365	34.020039	-117.339132	.259	ML	3	LACADENA DR SB ON				
816269	215	N	8	71		.058	37.365	34.019958	-117.338996	.259	ML	3	LACADENA DR NB				
816284	215	N	8	71		.506	37.813	34.025116	-117.33428		OR	2	IOWA AVE NB ON				
816285	215	N	8	71		.506	37.813	34.025116	-117.33428	.747	ML	3	IOWA AVE NB ON				
816286	215	S	8	71		.506	37.813	34.02521	-117.334408	.747	ML	3	IOWA AVE SB				
816299	215	N	8	71		1.439	38.746	34.03513	-117.323391	.738	ML	3	BARTON RD NB ON				
816300	215	N	8	71		1.439	38.746	34.03513	-117.323391		OR	1	BARTON RD NB ON				
816301	215	S	8	71		1.439	38.746	34.035237	-117.323494	.697	ML	3	BARTON RD SB				
816312	215	N	8	71	14890	2.885	40.192	34.049392	-117.304883		OR	2	WASHINGTON NB TG ON				
816313	215	N	8	71	14890	2.885	40.192	34.049392	-117.304883	.117	ML	3	WASHINGTON NB TG ON				
816327	215	N	8	71		2.65	39.957	34.047187	-117.308032		OR	2	WASHINGTON NB LP ON				
816328	215	N	8	71		2.65	39.957	34.047187	-117.308032	.723	ML	3	WASHINGTON NB LP ON				
816363	10	W	8	71	59962	29.164	75.925	34.066712	-117.211337		OR	2	ALABAMA ST WB ON				
816364	10	W	8	71	59962	29.164	75.925	34.066712	-117.211337	.733	ML	4	ALABAMA ST WB ON				
816381	10	W	8	71	59962	28.176	74.937	34.066697	-117.228549		OR	2	CALIFORNIA ST.				
816382	10	E	8	71	59962	28.176	74.937	34.06648	-117.228559	.505	ML	4	CALIFORNIA ST.				
816383	10	W	8	71	59962	28.176	74.937	34.06648	-117.228559	.505	ML	4	CALIFORNIA ST.				
816399	10	W	8	71	42370	27.147	73.908	34.066685	-117.246498		OR	2	MT. VIEW AVE				
816400	10	W	8	71	42370	27.147	73.908	34.066685	-117.246498	.498	ML	4	MT. VIEW AVE				
816401	10	E	8	71	42370	27.147	73.908	34.066685	-117.246498	.498	ML	4	MT. VIEW AVE				
816417	10	W	8	71	42370	26.147	72.908	34.064205	-117.263584		OR	2	TIPPECANOE AVE				
816418	10	W	8	71	42370	26.147	72.908	34.064205	-117.263584	.491	ML	4	TIPPECANOE AVE				
816419	10	E	8	71	65000	26.147	72.908	34.064205	-117.263584	.512	ML	4	TIPPECANOE AVE				
816431	10	W	8	71	65000	25.447	72.208	34.064143	-117.275764		OR	2	HOSPITALITY DR WB ON				
816432	10	W	8	71	65000	25.447	72.208	34.064143	-117.275764	.797	ML	4	HOSPITALITY DR WB ON				
816445	10	W	8	71	14890	R24.542	71.314	34.063642	-117.29129		OR	1	HUNTS LANE WB ON				
816446	10	W	8	71	14890	R24.542	71.314	34.063642	-117.29129	.593	ML	4	HUNTS LANE WB ON				
816450	10	E	8	71	14890	R24.542	71.314	34.063642	-117.29129	.571	ML	4	HUNTS LANE WB ON				
816463	10	E	8	71	65000	25.404	72.165	34.063943	-117.276468		OR	2	WATERMAN AVE				
816464	10	E	8	71	65000	25.404	72.165	34.063943	-117.276468	.797	ML	5	WATERMAN AVE				
816479	10	E	8	71	42370	26.429	73.19	34.064883	-117.25872		OR	2	TIPPECANOE AVE				
816480	10	E	8	71	42370	26.429	73.19	34.064883	-117.25872	.5	ML	4	TIPPECANOE AVE				
816481	10	W	8	71	42370	26.429	73.19	34.064883	-117.25872	.5	ML	4	TIPPECANOE AVE				
816493	10	E	8	71	42370	27.424	74.185	34.066472	-117.24163		OR	1	MT. VIEW AVE				
816494	10	E	8	71	42370	27.424	74.185	34.066472	-117.24163	.514	ML	4	MT. VIEW AVE				
816495	10	W	8	71	42370	27.424	74.185	34.066683	-117.241667	.514	ML	4	MT. VIEW AVE				
816508	10	E	8	71	59962	28.434	75.195	34.06648	-117.224079		OR	1	CALIFORNIA ST.				
816509	10	E	8	71	59962	28.434	75.195	34.06648	-117.224079	.494	ML	4	CALIFORNIA ST.				
816510	10	W	8	71	59962	28.434	75.195	34.06648	-117.224079	.494	ML	5	CALIFORNIA ST.				
816966	10	E	8	71	14890	R24.25	71.022	34.064063	-117.296362	.461	ML	4	10/215 UC				
816967	10	W	8	71	14890	R24.25	71.022	34.064321	-117.296306	.461	ML	4	10/215 UC WB OS				
816994	15	N	8	65		R.5	55.015	33.439131	-117.138773	.965	ML	4	RAINBOW VALLEY BLVD				
817007	15	N	8	65		R1.6	56.115	33.454672	-117.135378	.85	ML	4	N/O TRUCK INSP STA.				
817009	15	S	8	65		R1.6	56.105	33.454667	-117.135831	.85	ML	4	N/O TRUCK INSP STA.				
817018	15	S	8	65	78120	R2.2	56.705	33.463321	-117.136524	.8	ML	4	RAINBOW TR INSP STA				
817019	15	N	8	65		R2.2	56.715	33.463363	-117.136052	.8	ML	4	RAINBOW TR INSP STA				
817029	15	N	8	65	78120	3.5	58.015	33.481651	-117.140861	.75	ML	4	ROUTE 79 NB ONR				
817030	15	S	8	65	78120	3.5	58.005	33.481571	-117.141221	.75	ML	4	ROUTE 79 NB ONR				
817039	15	N	8	65	78120	5.1	59.615	33.502473	-117.15197	.5	ML	4	RANCHO CALIFORNIA RD				
817040	15	S	8	65	78120	5.1	59.605	33.502362	-117.15231	.5	ML	4	RANCHO CALIFORNIA RD				
817081	15	S	8	65	50076	8.4	62.905	33.544961	-117.178202	1.05	ML	4	ROUTE 15/215 SEP				
817087	15	N	8	65	50076	8.4	62.915	33.545228	-117.177897	1.05	ML	4	ROUTE 15/215 SEP				
817097	15	N	8	65	50076	9.6	64.115	33.555981	-117.193778	1.01	ML	3	MURRIETA HOT SPRINGS				
817098	15	S	8	65	50076	9.6	64.105	33.555724	-117.194095	1.02	ML	3	MURRIETA HOT SPRINGS				
817124	215	N	8	65		R18.6	10.17	33.686267	-117.171749	.9	ML	2	NEWPORT ROAD N/O				
817125	215	S	8	65		R18.6	10.17	33.686219	-117.171946	.9	ML	2	NEWPORT ROAD N/O				
817143	15	N	8	65	50076	11.6	66.115	33.575299	-117.219606	.86	ML	3	NUTMEG ROAD S/O				
817144	15	S	8	65	50076	11.6	66.105	33.575084	-117.219938	.87	ML	3	NUTMEG ROAD S/O				
817152	15	N	8	65	50076	12.5	67.015	33.584125	-117.231108	1.35	ML	3	NUTMEG ROAD N/O				
817153	15	S	8	65	50076	12.5	67.005	33.583902	-117.231429	1.35	ML	3	NUTMEG ROAD N/O				
817172	215	N	8	65		R16.5	8.07	33.655825	-117.171087	.8	ML	2	SCOTT ROAD N/O UC				
817173	215	S	8	65		R16.5	8.07	33.655815	-117.171317	.65	ML	2	SCOTT ROAD N/O UC				
817180	215	N	8	65		R15.7	7.27	33.644182	-117.17108	.6	ML	2	SCOT T ROAD OC				
817181	215	S	8	65		R15.7	7.27	33.644182	-117.17129	.35	ML	2	SCOT T ROAD OC				
817197	10	W	8	71	53896	8.987	55.752	34.067614	-117.561479		OR	2	MILLIKEN AVE				
817198	10	W	8	71	53896	8.987	55.752	34.067614	-117.561479	.576	ML	5	MILLIKEN AVE				
817212	10	E	8	71	53896	9.123	55.888	34.067352	-117.559101		OR	2	MILLIKEN AVE				
817213	10	E	8	71	53896	9.123	55.888	34.067352	-117.559101	.419	ML	5	MILLIKEN AVE				
817370	15	N	8	65		14.3	68.815	33.603554	-117.251784	1.15	ML	3	BAXTER ROAD S/O				
817371	15	S	8	65	50076	14.3	68.805	33.603314	-117.252125	1.15	ML	3	BAXTER ROAD S/O				
817372	15	N	8	65		15.2	69.715	33.613942	-117.261198	.6	ML	3	BAXTER ROAD N/O				
817373	15	S	8	65		15.2	69.705	33.613692	-117.261611	.6	ML	3	BAXTER ROAD N/O				
817374	15	N	8	65		16.4	70.915	33.627956	-117.27345	.75	ML	3	BUNDY CANYON ROAD				
817375	15	S	8	65		16.4	70.905	33.627791	-117.273898	.75	ML	3	BUNDY CANYON ROAD				
817376	15	N	8	65		17.5	72.015	33.641724	-117.283119	1.3	ML	3	OLIVE STREET UC S/O				
817377	15	S	8	65		17.5	72.005	33.641546	-117.283515	.9	ML	3	OLIVE STREET UC S/O				
817381	15	S	8	65		18.2	72.705	33.650369	-117.289463	.4	ML	3	N/O OLIVE ST UC				
817382	15	N	8	65	39486	19.3	73.815	33.663701	-117.299945	.6	ML	3	RAILROAD CANYON RD				
817383	15	S	8	65	39486	19.3	73.805	33.663461	-117.300212	.6	ML	3	RAILROAD CANYON RD				
817384	15	N	8	65	39486	20.2	74.715	33.6718	-117.312214	.7	ML	3	FRANKLIN STREET OC				
817385	15	S	8	65	39486	20.2	74.705	33.671529	-117.312467	.7	ML	3	FRANKLIN STREET OC				
817386	15	N	8	65	39486	21.1	75.615	33.678857	-117.325141	.689	ML	3	MAIN STREET				
817387	15	S	8	65	39486	21.1	75.605	33.678616	-117.325391	.689	ML	3	MAIN STREET				
817388	15	N	8	65	39486	22.4	76.893	33.693488	-117.338829	.8	ML	3	CENTRAL AVE.				
817389	15	S	8	65	39486	22.4	76.883	33.693266	-117.339111	.8	ML	3	CENTRAL AVE.				
817390	15	N	8	65	39486	23.9	78.393	33.70784	-117.35816	1.05	ML	3	NICHOLS ROAD				
817391	15	S	8	65	39486	23.9	78.383	33.707671	-117.358497	.5	ML	3	NICHOLS ROAD				
817392	15	N	8	65		27.1	81.593	33.731334	-117.400198	.7	ML	3	LAKE STREET				
817393	15	S	8	65		27.1	81.583	33.730982	-117.400243	.7	ML	3	LAKE STREET				
817394	15	N	8	65		29.7	84.193	33.743691	-117.441654	.735	ML	3	INDIAN WASH				
817395	15	S	8	65		29.7	84.183	33.743387	-117.441902	.636	ML	3	INDIAN WASH				
817398	15	N	8	65		33.4	87.893	33.778788	-117.488286	.75	ML	3	TEMESCAL CANYON RD				
817399	15	S	8	65		32.692	87.175	33.769863	-117.481995	.35	ML	3	TEMESCAL CANYON RD				
817400	15	N	8	65		35.9	90.393	33.810457	-117.50897	.35	ML	3	WEIRICK ROAD				
817401	15	S	8	65		35.9	90.383	33.810363	-117.509262	.35	ML	3	WEIRICK ROAD				
817402	15	N	8	65		37.1	91.593	33.823945	-117.521594	.297	ML	3	CAJALCO ROAD				
817403	15	S	8	65		37.1	91.583	33.82381	-117.521865	.5	ML	3	CAJALCO ROAD				
817404	15	N	8	65	78120	6.8	61.315	33.524833	-117.164331	.45	ML	4	WINCHESTER RD				
817405	15	S	8	65	78120	6.8	61.305	33.524688	-117.164639	.45	ML	4	WINCHESTER RD				
817544	91	E	8	65	16350	8.027	45.371	33.883317	-117.537445	.064	ML	4	.1 W/O PROMENADE				
817545	91	E	8	65	16350	8.027	45.371	33.883317	-117.537445	.064	HV	1	.1 W/O PROMENADE				
817546	91	E	8	65	16350	8.13	45.474	33.883401	-117.535657	.561	ML	4	.2 E/O PROMENADE				
817547	91	E	8	65	16350	8.13	45.474	33.883401	-117.535657	.561	HV	1	.2 E/O PROMENADE				
817553	60	E	8	65	62000	11.815	52.095	33.995896	-117.363587	.162	ML	4	MAIN ST				
817586	71	S	8	71		R.379	5.329	34.016341	-117.740864	.412	HV	1	RIVERSIDE DR IDS S/O				
817737	15	S	8	65		.5	55.005	33.439221	-117.139262	.955	ML	4	RAINBOW VALLEY				
817738	15	S	8	65	78120	3.2	57.705	33.477419	-117.13974	.65	ML	4	ROUTE 15/79 SEP.				
817739	15	N	8	65	78120	3.2	57.715	33.477489	-117.139364	.65	ML	4	ROUTE 15/79 SEP.				
817740	15	S	8	65	78120	4.7	59.205	33.497276	-117.149129	.8	ML	4	RANCHO CALIFORNIA				
817741	15	N	8	65	78120	4.7	59.215	33.497398	-117.148737	.8	ML	4	RANCHO CALIFORNIA				
817742	15	S	8	65	78120	5.7	60.205	33.510492	-117.156015	.75	ML	4	RANCHO CALIF. N/O				
817743	15	N	8	65	78120	5.7	60.215	33.51061	-117.155704	.75	ML	4	RANCHO CALIF. N/O				
817744	15	S	8	65	78120	6.6	61.105	33.52215	-117.16295	.55	ML	4	WINCHESTER ROAD				
817745	15	N	8	65	78120	6.6	61.115	33.522306	-117.162615	.55	ML	4	WINCHESTER ROAD				
817746	15	S	8	65	50076	7.5	62.005	33.533549	-117.170592	.8	ML	4	WINCHESTER RD N/O				
817747	15	N	8	65	78120	7.5	62.015	33.533748	-117.170282	.8	ML	5	WINCHESTER RD N/O				
817754	15	S	8	65		14.8	69.305	33.609084	-117.257383	.45	ML	3	BAXTER ROAD				
817755	15	N	8	65		14.8	69.315	33.609314	-117.25703	.45	ML	3	BAXTER ROAD				
817756	15	S	8	65		16	70.505	33.62298	-117.269997	.6	ML	3	BUNDY CANYON ROAD				
817757	15	N	8	65		16	70.515	33.62315	-117.269575	.6	ML	3	BUNDY CANYON ROAD				
817758	15	S	8	65	39486	19	73.505	33.660171	-117.296799	.55	ML	3	RAILROAD CANYON RD				
817759	15	N	8	65	39486	19	73.515	33.660391	-117.296525	.9	ML	3	RAILROAD CANYON RD				
817760	15	S	8	65	39486	20.7	75.205	33.674907	-117.320107	.45	ML	3	MAIN STREET				
817761	15	N	8	65	39486	20.7	75.215	33.675169	-117.319849	.45	ML	3	MAIN STREET				
817762	15	S	8	65	39486	22.1	76.583	33.689862	-117.335735	.639	ML	3	CENTRAL AVE.				
817763	15	N	8	65	39486	22.1	76.593	33.690092	-117.335453	.639	ML	3	CENTRAL AVE.				
817764	15	S	8	65	39486	23.7	78.183	33.705341	-117.35645	.75	ML	3	NICHOLS ROAD				
817765	15	N	8	65	39486	23.7	78.193	33.705512	-117.356109	.75	ML	3	NICHOLS ROAD				
817766	15	S	8	65	39486	24.7	79.183	33.718425	-117.363307	.95	ML	3	GAVILAN WASH S/O				
817768	15	S	8	65		25.8	80.283	33.727501	-117.378219	.95	ML	3	GAVILAN WASH N/O				
817769	15	N	8	65		25.8	80.293	33.727828	-117.378106	1.35	ML	3	GAVILAN WASH N/O				
817770	15	S	8	65		26.6	81.083	33.729874	-117.391752	.65	ML	3	LAKE STREET				
817771	15	N	8	65		26.6	81.093	33.730194	-117.391749	.65	ML	3	LAKE STREET				
817772	15	S	8	65		28	82.483	33.733177	-117.415347	.95	ML	3	TEMESCAL WASH				
817773	15	N	8	65		28	82.493	33.7335	-117.415214	.95	ML	3	TEMESCAL WASH				
817774	15	S	8	65		29	83.483	33.74029	-117.430398	.85	ML	3	HORSETHIEF WASH				
817775	15	N	8	65		29	83.493	33.740555	-117.430165	.85	ML	3	HORSETHIEF WASH				
817778	15	S	8	65		31.4	85.883	33.758791	-117.46433	.915	ML	3	TEMESCAL CANYON UC				
817779	15	N	8	65		31.4	85.893	33.759053	-117.464114	.915	ML	3	TEMESCAL CANYON UC				
817780	15	S	8	65		32.3	86.783	33.766056	-117.476933	.646	ML	3	MAYHEW WASH				
817781	15	N	8	65		32.3	86.793	33.766306	-117.476727	.8	ML	3	MAYHEW WASH				
817782	15	S	8	65		33	87.483	33.773326	-117.48537	.904	ML	3	TEMESCAL CANYON RD				
817783	15	N	8	65		33	87.493	33.773587	-117.485159	.55	ML	3	TEMESCAL CANYON RD				
817784	15	S	8	65		34.5	88.983	33.792275	-117.498278	1.3	ML	3	BROWN CANYON WASH				
817785	15	N	8	65		34.5	88.993	33.79244	-117.498019	1.1	ML	3	BROWN CANYON WASH				
817786	15	S	8	65		35.6	90.083	33.806379	-117.507256	.7	ML	3	WEIRICK ROAD				
817787	15	N	8	65		35.6	90.093	33.806484	-117.506894	.7	ML	3	WEIRICK ROAD				
817788	15	S	8	65		36.3	90.783	33.8155	-117.512331	.45	ML	3	BEDFORD WASH				
817789	15	N	8	65		36.3	90.793	33.815628	-117.512036	.45	ML	3	BEDFORD WASH				
817790	15	S	8	65		36.8	91.283	33.820788	-117.51814	.4	ML	3	CAJALCO ROAD				
817791	15	N	8	65		36.8	91.293	33.820931	-117.517878	.4	ML	3	CAJALCO ROAD				
817792	15	S	8	65		37.8	92.283	33.831517	-117.529573	.913	ML	3	EL CERRITO ROAD				
817793	15	N	8	65		37.8	92.293	33.831626	-117.529272	.766	ML	3	EL CERRITO ROAD				
817794	215	S	8	65	50076	R8.43	0	33.53796	-117.17353	.538	ML	5	ROUTE 15/215 SEP.				
817795	215	N	8	65	50076	R8.43	0	33.54205	-117.17574	.485	ML	5	ROUTE 15/215 SEP.				
817796	215	S	8	65	50076	R9.6	1.17	33.557492	-117.180943	.946	ML	2	MURRIETA HOT SPRINGS				
817797	215	N	8	65	50076	R9.6	1.17	33.557499	-117.180749	.904	ML	2	MURRIETA HOT SPRINGS				
817798	215	S	8	65	50076	R11.4	2.97	33.583136	-117.181037	1.9	ML	2	CLINTON KEITH RD S/O				
817799	215	N	8	65	50076	R11.4	2.97	33.583134	-117.180804	1.9	ML	2	CLINTON KEITH RD S/O				
817802	215	S	8	65	50076	R13.4	4.97	33.610863	-117.17134	1.3	ML	2	CLINTON KEITH RD N/O				
817803	215	N	8	65	50076	R13.4	4.97	33.610806	-117.17112	1.3	ML	2	CLINTON KEITH RD N/O				
817806	215	S	8	65		R18.2	9.77	33.680534	-117.170967	.65	ML	2	NEWPORT ROAD S/O				
817807	215	N	8	65		R18.2	9.77	33.680561	-117.17076	.65	ML	2	NEWPORT ROAD S/O				
817810	215	S	8	65		R20.5	12.07	33.710294	-117.187891	.9	ML	2	McCALL ROAD S/O				
817811	215	N	8	65		R20.5	12.07	33.710321	-117.187594	.9	ML	2	McCALL ROAD S/O				
817812	215	S	8	65	50076	R14	5.57	33.619554	-117.171323	.65	ML	2	KELLER RD OC S/O				
817813	215	N	8	65		R14	5.57	33.619529	-117.171106	.65	ML	2	KELLER RD OC S/O				
817815	215	S	8	65		R17.3	8.87	33.667445	-117.171029	.85	ML	2	NEWPORT ROAD S/O				
817819	215	N	8	65		R17.3	8.87	33.667464	-117.170803	.85	ML	2	NEWPORT ROAD S/O				
817820	215	S	8	65		R20	11.57	33.704018	-117.183511	.95	ML	2	McCALL BLVD S/O				
817821	215	N	8	65		R20	11.57	33.704058	-117.183264	.95	ML	2	McCALL BLVD S/O				
817822	215	S	8	65		R14.7	6.27	33.629694	-117.17127	.65	ML	2	KELLER ROAD OC (N)				
817823	215	N	8	65		R14.7	6.27	33.629702	-117.17105	.65	ML	2	KELLER ROAD OC (N)				
817824	215	S	8	65		R15.3	6.87	33.638379	-117.17128	.5	ML	2	SCOTT ROAD (SB)				
817825	215	N	8	65		R15.3	6.87	33.638386	-117.17106	.5	ML	2	SCOTT ROAD (SB)				
818157	10	W	8	71	53896	10.2	56.965	34.067509	-117.540343	.41	ML	4	RTE 15 JUNCTION E/O				
818158	10	W	8	71	53896	10.2	56.965	34.067509	-117.540343	.165	ML	4	RTE 15 JUNCTION E/O				
818159	10	E	8	71		12.6	59.372	34.065528	-117.498594	.453	ML	4	MULBERRY CREEK				
818160	10	W	8	71		12.6	59.372	34.065784	-117.498545	.453	ML	4	MULBERRY CREEK				
818161	10	E	8	71		14.4	61.172	34.066275	-117.467302	.755	ML	4	FONTANA REST				
818162	10	W	8	71		14.4	61.172	34.066275	-117.467302	.755	ML	4	FONTANA REST				
818163	10	E	8	71	24680	17.7	64.472	34.067601	-117.409788	.9	ML	4	CEDAR AVE				
818165	10	W	8	71	24680	17.7	64.472	34.067601	-117.409788	.9	ML	4	CEDAR AVE				
818166	10	E	8	71		R22	68.772	34.067087	-117.335235	.24	ML	4	RANCHO AVE				
818167	10	E	8	71		R22	68.772	34.067087	-117.335235	.15	ML	4	RANCHO AVE				
818168	10	W	8	71	14890	R23.1	69.872	34.065153	-117.316198	.41	ML	4	MT. VERNON AVE				
818169	10	E	8	71	14890	R23.1	69.872	34.065153	-117.316198	.41	ML	4	MT. VERNON AVE				
818172	10	E	8	71		19.3	66.072	34.068264	-117.381902	.98	ML	4	CEDAR AVE				
818173	10	W	8	71		19.3	66.072	34.068264	-117.381902	.98	ML	4	CEDAR AVE				
818174	10	W	8	71	60466	20.8	67.572	34.069066	-117.355793	.47	ML	4	PEPPER AVE				
818175	10	E	8	71	60466	20.8	67.572	34.069066	-117.355793	.47	ML	4	PEPPER AVE				
818176	10	E	8	71	59962	29.9	76.661	34.064675	-117.199134	.768	ML	4	TENNESSEE AVE				
818177	10	W	8	71	59962	29.9	76.661	34.064843	-117.199026	.768	ML	4	TENNESSEE AVE				
818178	10	E	8	71	59962	31.1	77.861	34.061501	-117.179085	.65	ML	4	6th STREET				
818179	10	W	8	71	59962	31.1	77.861	34.061758	-117.179004	1.05	ML	4	6th STREET				
818190	10	E	8	71	24680	17	63.772	34.06732	-117.422005	.68	ML	4	SIERRA AVE				
818191	10	W	8	71	24680	17	63.772	34.06732	-117.422005	.73	ML	4	SIERRA AVE				
818194	10	E	8	71	93850	R38.5	85.261	34.011506	-117.071401	.65	ML	3	COUNTY LINE RD				
818195	10	W	8	71	93850	R38.5	85.261	34.011506	-117.071401	.65	ML	3	COUNTY LINE RD				
818196	10	W	8	71	93850	36.9	83.661	34.017936	-117.097717	.4	ML	3	LIVE OAK CANYON RD				
818197	10	E	8	71	93850	36.9	83.661	34.017936	-117.097717	.4	ML	3	LIVE OAK CANYON RD				
818200	10	E	8	71	59962	34.4	81.161	34.03238	-117.137096	.2	ML	4	WABASH AVE				
818201	10	E	8	71	59962	34.4	81.161	34.03238	-117.137096	.2	ML	4	WABASH AVE				
818202	10	E	8	71	59962	32.2	78.961	34.053586	-117.162796	.4	ML	4	CYPRESS AVE				
818203	10	E	8	71	59962	32.2	78.961	34.053586	-117.162796	.55	ML	4	CYPRESS AVE				
818204	10	E	8	71	59962	33.4	80.161	34.03848	-117.152837	.2	ML	4	REDLANDS BLVD UC				
818205	10	E	8	71	59962	33.4	80.161	34.03848	-117.152837	.3	ML	4	REDLANDS BLVD UC				
818206	10	E	8	71		35.6	82.361	34.026003	-117.117808	.15	ML	4	YUCAIPA BLVD				
818207	10	E	8	71		35.6	82.361	34.026003	-117.117808	.35	ML	4	YUCAIPA BLVD				
818208	215	S	8	65		21.8	13.369	33.72911	-117.189427	1.034	ML	2	ETHANAC RD				
818209	215	N	8	65		21.8	13.369	33.729116	-117.189088	1.034	ML	2	ETHANAC RD				
818210	215	N	8	65	56700	R28.2	19.867	33.806821	-117.234352	.799	ML	3	NUEVO ST N/O				
818211	215	S	8	65	56700	R28.2	19.867	33.806765	-117.234641	.799	ML	3	NUEVO ST N/O				
818212	215	S	8	65	56700	24.3	15.869	33.765106	-117.18974	.6	ML	3	RTE 74/215 SEP N/O				
818213	215	N	8	65	56700	24.3	15.869	33.765211	-117.189501	1	ML	3	RTE 74/215 SEP N/O				
818214	215	S	8	65	56700	27	18.569	33.790051	-117.225621	.55	ML	3	4th STREET N/O				
818215	215	N	8	65	56700	27	18.569	33.790133	-117.225474	.55	ML	3	4th STREET N/O				
818216	215	S	8	65	56700	R29.5	21.167	33.824443	-117.242077	.85	ML	3	PLACENTIA AVE				
818217	215	N	8	65	56700	R29.5	21.167	33.824526	-117.241814	.85	ML	3	PLACENTIA AVE				
818218	215	N	8	65	56700	R31.1	22.767	33.84605	-117.251956	.85	ML	3	RAMONA EXPRESSWAY				
818219	215	S	8	65	56700	R31.1	22.767	33.845972	-117.252211	.85	ML	3	RAMONA EXPRESSWAY				
818220	215	S	8	65		R36.4	28.067	33.91644	-117.287526	.8	ML	3	ALESSANDRO BLVD				
818221	215	N	8	65		R36.4	28.067	33.916523	-117.287271	.3	ML	3	ALESSANDRO BLVD				
818222	215	S	8	65		R37.2	28.867	33.927958	-117.288901	.746	ML	3	EUCALYPTUS AVE S/O				
818223	215	N	8	65		R37.2	28.867	33.927999	-117.288631	.55	ML	3	EUCALYPTUS AVE S/O				
818224	215	N	8	65		R38.4	30.067	33.944689	-117.293573	.514	ML	3	60/215 SEPARATION				
818225	215	S	8	65		R38.4	30.067	33.944264	-117.29445	.318	ML	3	60/215 SEPARATION				
818226	215	N	8	65	62000	43.9	35.874	34.001279	-117.351905	.225	ML	4	COLUMBIA AVE				
818227	215	S	8	65	62000	43.9	35.874	34.00133	-117.352062	.96	ML	4	COLUMBIA AVE				
818238	215	S	8	71	65000	13.8	51.107	34.188129	-117.357359	.5	ML	2	PALM AVE				
818239	215	N	8	71	65000	13.8	51.107	34.188266	-117.357203	.5	ML	2	PALM AVE				
818240	215	N	8	71	65000	15.7	53.007	34.206785	-117.381715	.7	ML	2	CYPRESS AVE N/O				
818241	215	S	8	71	65000	15.7	53.007	34.206635	-117.381851	.7	ML	2	CYPRESS AVE N/O				
818547	10	W	8	71	24680	13	59.772	34.066028	-117.491655	.355	ML	4	CHERRY AVE				
818548	10	E	8	71	24680	13	59.772	34.065813	-117.491672	.355	ML	4	CHERRY AVE				
