ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1108733	54	E	11	73		5.072	5.025	32.682203	-117.029012	2.892	ML	3	BRIARWOOD RD	254			
1108734	54	E	11	73		5.072	5.025	32.682203	-117.029012		OR	2	BRIARWOOD RD	254			
1108735	54	W	11	73		4.039	4.036	32.671672	-117.041389	.899	ML	3	WOODMAN ST	255			
1108736	54	W	11	73		4.039	4.036	32.671672	-117.041389		OR	2	WOODMAN ST	255			
1108737	54	W	11	73		4.767	4.764	32.679441	-117.033088	2.864	ML	3	BRIARWOOD RD	256			
1108738	54	W	11	73		4.767	4.764	32.679441	-117.033088		OR	2	BRIARWOOD RD	256			
1108739	56	E	11	73	66000	T.966	.966	32.937845	-117.226663	.736	ML	3	CARMEL CREEK RD	14503			
1108740	56	E	11	73	66000	T.966	.966	32.937845	-117.226663		OR	2	CARMEL CREEK RD	14503			
1108741	56	E	11	73	66000	1.891	1.891	32.944548	-117.21295	.971	ML	3	Carmel Country Rd	14507			
1108743	56	W	11	73	66000	T.881	.881	32.937679	-117.228154	1.371	ML	2	CARMEL CREEK RD	14502			
1108744	56	W	11	73	66000	T.871	.871	32.937625	-117.228312		OR	2	CARMEL CREEK RD	14502			
1108745	56	W	11	73	66000	1.861	1.861	32.944421	-117.213509	1.014	ML	2	CARMEL COUNTRY RD	14506			
1108746	56	W	11	73	66000	1.861	1.861	32.944421	-117.213509		OR	2	CARMEL COUNTRY RD	14506			
1108747	15	N	11	73	66000	M4.68	4.282	32.749887	-117.10858	.434	ML	5	UNIVERSITY AVE	11003			
1108748	15	N	11	73	66000	M4.68	4.282	32.749887	-117.10858		OR	2	UNIVERSITY AVE	11003			
1108749	15	N	11	73	66000	M5.07	4.672	32.755505	-117.108629	.465	ML	4	EL CAJON BLVD	11005			
1108750	15	N	11	73	66000	M5.07	4.672	32.755505	-117.108629		OR	3	EL CAJON BLVD	11005			
1108751	15	N	11	73	66000	M5.611	5.213	32.763381	-117.109091	.82	ML	4	ADAMS AVE	11007			
1108752	15	N	11	73	66000	M5.611	5.213	32.763381	-117.109091		OR	2	ADAMS AVE	11007			
1108753	15	S	11	73	66000	M4.552	4.144	32.748042	-117.109034	.397	ML	4	UNIVERSITY AVE	11004			
1108754	15	S	11	73	66000	M4.552	4.144	32.748042	-117.109034		OR	2	UNIVERSITY AVE	11004			
1108755	15	S	11	73	66000	M4.999	4.591	32.754476	-117.108977	.469	ML	5	EL CAJON BLVD	11006			
1108756	15	S	11	73	66000	M4.999	4.591	32.754476	-117.108977		OR	2	EL CAJON BLVD	11006			
1108757	15	S	11	73	66000	M5.49	5.082	32.761617	-117.109257	.863	ML	5	ADAMS AVE	11008			
1108758	15	S	11	73	66000	M5.49	5.082	32.761617	-117.109257		OR	2	ADAMS AVE	11008			
1108759	125	S	11	73	40004	R15.407	18.769	32.777711	-117.003895		OR	3	125 SB connector	267			
1108760	78	W	11	73	53322	3.33	3.326	33.183222	-117.296449	.171	ML	3	NB COLLEGE BLVD	270			
1108761	78	W	11	73	53322	3.33	3.326	33.183222	-117.296449		OR	2	NB COLLEGE BLVD	270			
1108762	78	W	11	73	68196	12.035	12.031	33.138585	-117.178083	.586	ML	3	SB SAN MARCOS BLVD	271			
1108763	78	W	11	73	68196	12.035	12.031	33.138585	-117.178083		OR	2	SB SAN MARCOS BLVD	271			
1108764	805	S	11	73	66000	25.249	25.1	32.8671	-117.192516	.752	ML	4	Nobel Dr	300			
1108765	805	S	11	73	66000	25.249	25.1	32.8671	-117.192516		OR	3	NOBEL DR	300			
1108766	78	W	11	73	68196	12.805	12.801	33.137134	-117.165396		OR	2	TWIN OAKS VALLEY RD	302			
1108767	15	N	11	73	66000	M26.881	27.138	33.067915	-117.069049	.431	ML	4	Via Rancho Pkwy	12708			
1108768	15	N	11	73	66000	M26.881	27.138	33.067915	-117.069049		OR	2	VIA RANCHO PKWY	12708			
1108769	15	N	11	73		R28.824	29.081	33.092857	-117.082787	.615	ML	5	CITRACADO PKWY	12802			
1108770	15	N	11	73		R28.824	29.081	33.092857	-117.082787		OR	1	CITRACADO PKWY	12802			
1108771	15	N	11	73	22804	R30.222	30.479	33.109901	-117.095594	.252	ML	5	AUTO PARK WAY/9TH	12806			
1108772	15	N	11	73	22804	R30.222	30.479	33.109901	-117.095594		OR	2	AUTO PARK WAY/9TH	12806			
1108773	15	N	11	73	22804	R30.719	30.976	33.116398	-117.099391	.586	ML	6	Valley Pkwy	12809			
1108774	15	N	11	73	22804	R30.719	30.976	33.116398	-117.099391		OR	2	VALLEY PKWY	12809			
1111509	163	S	11	73	66000	5.731	5.133	32.790699	-117.159531	.75	ML	4	GENESEE AVE	10211			
1111510	163	S	11	73	66000	4.277	3.679	32.770297	-117.161759	.955	ML	4	FRIARS RD	103			
1111514	8	E	11	73	66000	L.826	.419	32.756227	-117.230335	.613	ML	2	Sunset Cliffs Blvd	219			
1111515	8	W	11	73	66000	L.783	.376	32.756344	-117.231109		CH	2	Sunset Cliffs Blvd	491			
1111520	163	N	11	73	66000	2.84	2.289	32.7516	-117.155806	.424	ML	2	WASHINGTON ST	476			
1111526	52	E	11	73	66000	13.401	13.401	32.843462	-117.025631	.664	ML	2	At Mast Blvd	487			
1111527	52	W	11	73	66000	13.4	13.4	32.843588	-117.025315	.918	ML	2	MAST BLVD	277			
1111530	8	E	11	73	21712	15.176	17.133	32.801971	-116.972858	.78	ML	5	JOHNSON AVE	279			
1111531	8	E	11	73	21712	14.528	16.485	32.79398	-116.977186	.86	ML	4	West Main St	280			
1111532	8	E	11	73	21712	13.456	15.413	32.779621	-116.983478	.732	ML	4	EL CAJON BLVD	281			
1111534	8	E	11	73	40004	11.602	13.559	32.773859	-117.013732	.97	ML	4	JACKSON DR	283			
1111535	8	E	11	73	40004	10.514	12.471	32.773533	-117.030888	.506	ML	4	FLETCHER PKWY	284			
1111539	163	S	11	73	66000	2.49	1.892	32.746765	-117.156512	1.996	ML	2	Robinson Ave	286			
1111540	8	W	11	73	66000	3.06	5.017	32.765611	-117.153352	.353	ML	5	At Mission Center Rd	11102			
1111541	8	W	11	73	66000	4.02	5.977	32.77049	-117.137833	.52	ML	4	TEXAS ST	11106			
1111542	805	S	11	73	66000	16.501	16.352	32.756165	-117.12539	.441	ML	5	EL CAJON BLVD	10904			
1111543	805	S	11	73	66000	15.942	15.793	32.748425	-117.12253	.824	ML	5	University Ave	10812			
1111544	805	S	11	73	66000	13.98	13.831	32.725755	-117.103501	.573	ML	4	At Home Ave	10802			
1111545	805	S	11	73	66000	13.209	13.06	32.714727	-117.102692	.816	ML	4	Market St	292			
1111546	805	S	11	73	66000	12.347	12.198	32.704152	-117.095206	.883	ML	5	Imperial Ave	293			
1111547	805	S	11	73	66000	11.443	11.294	32.69111	-117.094893	.628	ML	4	805 SB @ 47TH ST	15812			
1111548	805	S	11	73	50398	10.361	10.212	32.678037	-117.085196	.558	ML	5	Plaza Blvd	295			
1111549	8	E	11	73	66000	4.881	6.838	32.774983	-117.124175	.596	ML	6	0.5 M E/O I-805	11301			
1111550	8	W	11	73	66000	4.88	6.837	32.775258	-117.124378	.239	ML	6	0.5 M E/O I-805	11302			
1111551	8	E	11	73	66000	2.356	4.313	32.761944	-117.164553	.279	ML	4	SR-163	298			
1111552	8	W	11	73	66000	2.354	4.311	32.762079	-117.164639	.268	ML	4	SR-163	299			
1111553	805	N	11	73	66000	25.25	25.101	32.867237	-117.192319	.745	ML	4	At Nobel Dr	301			
1111554	125	S	11	73	40004	18.755	19.6	32.789405	-117.006655	.675	ML	3	AMAYA DR	307			
1111555	125	N	11	73	40004	18.63	17.881	32.787663	-117.006295	.66	ML	3	AMAYA DR	308			
1111556	125	S	11	73	40004	19.092	19.937	32.79423	-117.005898	.437	ML	3	LAKE ANGELA DR	309			
1111557	125	N	11	73	40004	19.089	18.34	32.794264	-117.00563	.621	ML	4	LAKE ANGELA DR	310			
1111558	94	W	11	73	66000	1.872	.456	32.713274	-117.140097	.331	ML	4	At 25th St	10503			
1111559	94	E	11	73	66000	3.981	2.565	32.718627	-117.104491	.464	ML	4	West of I-805	10708			
1111561	8	E	11	73	21712	16.454	18.411	32.802945	-116.951191	.413	ML	3	MOLLISON AVE	490			
1111564	8	E	11	73	66000	7.108	9.065	32.780604	-117.08731	.445	ML	5	Waring Rd	42			
1111565	8	E	11	73	66000	4.611	6.568	32.772891	-117.128096	.431	ML	4	I-805	11108			
1111566	8	E	11	73	66000	3.073	5.03	32.765477	-117.153086	.352	ML	5	MISSION CENTER RD	11101			
1111567	94	E	11	73	66000	4.18	2.764	32.718925	-117.101118	.418	ML	4	I-805	10712			
1111568	94	E	11	73	66000	3.253	1.837	32.71658	-117.11662	.675	ML	4	I-15	10705			
1111569	8	E	11	73		R20.405	22.362	32.829874	-116.89872	.48	ML	2	EB8 to GREENFIELD DR	25101			
1111570	805	S	11	73	66000	20.58	20.431	32.808467	-117.152775	.314	ML	4	At SR-163	61			
1111572	805	N	11	73	66000	15.32	15.171	32.741165	-117.116261	.445	ML	4	North of I-15	10809			
1111575	8	E	11	73		R19.929	21.886	32.825277	-116.904782	.466	ML	2	LOS COCHES RD	484			
1112964	125	N	11	73		9.81	11.569	32.702928	-117.010755	2.971	ML	3	ELKELTON PL	273			
1112974	125	N	11	73		9.81	11.569	32.702928	-117.010755		OR	2	ELKELTON PL	273			
1112989	78	E	11	73	53322	.415	.411	33.180264	-117.345296	.632	ML	4	West of Jefferson St	344			
1112996	78	W	11	73	53322	.416	.412	33.180446	-117.345347	.53	ML	4	West of Jefferson St	345			
1113017	125	N	11	73		11.786	13.545	32.731085	-117.015062	.403	ML	3	TYLER ST	322			
1113026	5	S	11	73	66000	R32.628	32.486	32.92817	-117.240353		FF	2	WB 56 CN TO SB 5	12301			
1113126	94	W	11	73	41124	T10.131	8.611	32.748892	-117.017105	.468	ML	3	SPRING ST	319			
1113127	94	W	11	73	41124	T10.131	8.611	32.748892	-117.017105		OR	2	SPRING ST	319			
1113138	125	S	11	73	41124	13.266	15.669	32.744963	-117.018519	.533	ML	2	SPRING ST	320			
1113139	125	S	11	73	41124	13.266	15.669	32.744963	-117.018519		OR	1	SPRING ST	320			
1113147	125	N	11	73	41124	11.367	13.126	32.725198	-117.01447	.517	ML	3	HARNESS ST	321			
1113159	125	N	11	73	41124	12.175	13.934	32.736686	-117.015668	.666	ML	3	TROY ST	323			
1113173	94	W	11	73	41124	9.62	8.204	32.746923	-117.023229	.579	ML	4	CONNECTOR TO NB 125	324			
1113174	94	W	11	73	41124	9.62	8.204	32.746923	-117.023229		OR	2	CONNECTOR TO NB 125	324			
1113181	94	E	11	73	41124	9.62	8.204	32.746819	-117.020529	.495	ML	3	EB SR-94 CONNECTOR	325			
1113187	125	N	11	73	41124	13.119	14.878	32.749343	-117.016208	.719	ML	3	South of Spring St	326			
1113205	56	E	11	73	66000	8.061	8.563	32.958444	-117.113436		OR	2	RANCHO PENASQUITOS	14804			
1113218	125	S	11	73	21712	20.145	20.99	32.809436	-117.005295	1.167	ML	4	GROSSMONT COLLEGE DR	346			
1113222	125	N	11	73	21712	20.162	19.413	32.809737	-117.004842	.932	ML	3	GROSSMONT COLLEGE DR	347			
1113254	805	S	11	73	66000	20.581	20.432	32.80848	-117.152784		FF	2	SB 805 CONN SR-163	478			
1113258	805	N	11	73	66000	15.319	15.17	32.741152	-117.116253		FF	2	805N From 15 NB	20809			
1113266	125	N	11	73		10.751	12.51	32.716131	-117.014296	.778	ML	3	JAMACHA RD	274			
1113267	125	S	11	73	41124	12.914	15.317	32.741488	-117.016541	1.032	ML	3	North of Jamacha Rd	431			
1113270	94	E	11	73	41124	9.621	8.205	32.746824	-117.020513		FF	2	CONNECTOR TO EB 94	433			
1113279	163	N	11	73	66000	2.492	1.941	32.746749	-117.156312	2.115	ML	2	ROBINSON AVE	495			
1113292	125	S	11	73		11.201	13.604	32.720013	-117.014848	1.225	ML	3	At Harness St	436			
1113297	125	S	11	73	41124	13.979	16.382	32.749839	-117.016252	.541	ML	3	At Tyler St	437			
1113301	125	S	11	73		14.349	16.752	32.752517	-117.01272	.291	ML	3	At Troy St	438			
1113305	94	E	11	73	41124	9.622	8.206	32.746829	-117.020497		FF	2	CONNECTOR OLD EB 94	439			
1113308	125	N	11	73	40004	R15.215	16.966	32.774768	-117.00268	.823	ML	2	125 NB CONNECTOR	441			
1113318	94	E	11	73	41124	10	8.584	32.749921	-117.015245	2.69	ML	2	East of SR-125	351			
1113319	94	E	11	73	41124	10	8.584	32.749921	-117.015245		FF	2	E94 TO N125	351			
1113327	125	N	11	73	70224	21.895	21.146	32.833838	-117.003119	1.195	ML	3	MISSION GORGE RD	353			
1113335	125	S	11	73	70224	21.964	22.809	32.834748	-117.003404	1.171	ML	3	MISSION GORGE RD	354			
1113364	8	E	11	73		R21.88	23.837	32.844556	-116.880704	2.785	ML	2	LAKE JENNINGS PK RD	496			
1113377	125	S	11	73	40004	18.755	19.6	32.789405	-117.006655		FR	1	AMAYA DR	307			
1113383	78	E	11	73	53322	.858	.854	33.181054	-117.33787		FR	2	JEFFERSON ST	201			
1113402	94	W	11	73	66000	1.571	.155	32.713382	-117.145021		OR	1	F ST @ I-5	10501			
1113413	125	S	11	73	40004	R15.015	17.418	32.759045	-117.005049	.811	ML	3	GROSSMONT BLVD	22			
1113418	8	E	11	73	66000	4.038	5.995	32.770348	-117.137456		FR	2	NB TEXAS ST	11107			
1113427	125	N	11	73	40004	18.63	17.881	32.787663	-117.006295		FR	2	AMAYA DR	308			
1113430	8	E	11	73	21712	13.456	15.413	32.779621	-116.983478		FR	2	EL CAJON BLVD	281			
1113435	8	E	11	73	66000	7.108	9.065	32.780604	-117.08731		OR	2	WARING RD	42			
1113448	805	N	11	73	66000	22.682	22.533	32.835019	-117.170307		FR	1	CLAIREMONT MESA BLVD	168			
1113451	805	N	11	73	66000	21.152	21.003	32.815214	-117.158409		FR	2	EB BALBOA AVE	10106			
1113457	805	N	11	73	66000	19	18.851	32.786732	-117.14654		FR	2	MURRAY RIDGE RD	11205			
1113460	805	N	11	73	66000	18.492	18.343	32.782075	-117.139838	.305	ML	5	S/O MURRAY RIDGE RD	11204			
1113468	5	N	11	73	66000	R28.39	28.281	32.87153	-117.229139		FR	2	LA JOLLA VILLAGE DR	246			
1113473	805	S	11	73	66000	26.95	26.801	32.889096	-117.204916	.367	ML	5	Sorrento Valley Rd	154			
1113478	15	N	11	73	66000	M15.006	15.263	32.903468	-117.116195		FR	2	CARROLL CANYON RD	11907			
1113481	5	N	11	73	66000	R16.94	16.831	32.727284	-117.167641		FR	2	HAWTHORN ST	181			
1113486	8	E	11	73	66000	R.266	2.223	32.75974	-117.199699	.447	ML	4	East of I-5	10305			
1113491	15	S	11	73	66000	M20.537	20.784	32.978318	-117.086978		FR	2	CARMEL MOUNTAIN RD	12503			
1113503	15	N	11	73	66000	M26.881	27.138	33.067915	-117.069049		FR	2	VIA RANCHO PKWY	12708			
1113514	5	N	11	73	66000	R32.902	32.793	32.932244	-117.241031		FR	2	CARMEL VALLEY RD	12212			
1113518	5	N	11	73	22678	R42.68	42.571	33.064668	-117.291997		FR	2	LEUCADIA BLVD	207			
1113525	54	E	11	73		5.072	5.025	32.682203	-117.029012		FR	2	BRIARWOOD RD	254			
1113527	54	W	11	73		4.767	4.764	32.679441	-117.033088		FR	1	BRIARWOOD RD	256			
1113536	125	N	11	73		10.751	12.51	32.716131	-117.014296		FR	2	JAMACHA RD	274			
1113537	125	N	11	73		10.751	12.51	32.716131	-117.014296		OR	3	JAMACHA RD	274			
1113540	94	W	11	73	41124	T10.131	8.611	32.748892	-117.017105		FR	2	SPRING ST	319			
1113542	78	W	11	73	82996	7.763	7.759	33.180588	-117.229853		FR	1	MAR VISTA DR	195			
1113545	78	W	11	73	68196	10.439	10.435	33.151914	-117.200195		FR	2	RANCHO SANTA FE RD	196			
1113549	78	W	11	73	68196	12.879	12.875	33.137204	-117.164146		FR	2	TWIN OAKS VALLEY RD	233			
1113558	78	E	11	73	68196	13.022	13.018	33.137161	-117.161693		FR	2	TWIN OAKS VALLEY RD	234			
1113559	78	E	11	73	68196	13.022	13.018	33.137161	-117.161693		OR	3	TWIN OAKS VALLEY RD	234			
1113562	78	E	11	73	68196	10.68	10.676	33.149286	-117.197442		FR	2	RANCHO SANTA FE RD	152			
1113565	78	E	11	73		9.218	9.214	33.165559	-117.213523		FR	2	SYCAMORE AVE	203			
1113567	78	E	11	73	82996	7.796	7.792	33.180072	-117.229778		FR	1	MAR VISTA DR	197			
1113570	78	W	11	73		8.973	8.969	33.168329	-117.216099		FR	2	SYCAMORE AVE	202			
1113573	78	W	11	73	68196	12.271	12.267	33.137287	-117.174332		FR	2	NB SAN MARCOS BLVD	179			
1113586	15	S	11	73	66000	R8.336	8.507	32.809906	-117.114188		FR	2	AERO DR	11410			
1113594	163	N	11	73	66000	8.162	7.611	32.823762	-117.145525		FR	2	CENTURY PARK CT	11606			
1113595	163	N	11	73	66000	8.162	7.611	32.823762	-117.145525		OR	2	CENTURY PARK CT	11606			
1113599	163	S	11	73	66000	R10.931	10.333	32.85586	-117.117328		FR	2	KEARNY VILLA RD	11705			
1113603	15	N	11	73	66000	R8.332	8.513	32.809942	-117.113787		FR	2	AERO DR	11411			
1113609	56	W	11	73	66000	1.861	1.861	32.944421	-117.213509		FR	2	CARMEL COUNTRY RD	14506			
1113613	56	E	11	73	66000	1.891	1.891	32.944548	-117.21295		FR	2	CARMEL COUNTRY RD	14507			
1113615	56	W	11	73	66000	T.871	.871	32.937625	-117.228312		FR	1	CARMEL CREEK RD	14502			
1113620	56	E	11	73	66000	T.966	.966	32.937845	-117.226663		FR	2	CARMEL CREEK RD	14503			
1113641	78	E	11	73	22804	T17.681	17.728	33.132227	-117.086173		CH	2	E78 @ BROADWAY/LINCO	443			
1113644	15	N	11	73		R28.824	29.081	33.092857	-117.082787		FR	2	CITRACADO PKWY	12802			
1113647	15	N	11	73	22804	R30.222	30.479	33.109901	-117.095594		FR	2	AUTO PARK WAY/9TH	12806			
1113650	15	N	11	73	22804	R30.719	30.976	33.116398	-117.099391		FR	2	VALLEY PKWY	12809			
1113663	15	N	11	73	66000	M20.585	20.842	32.978838	-117.086204		FR	4	CARMEL MOUNTAIN RD	12504			
1113720	56	W	11	73	66000	2.909	2.909	32.951299	-117.197463	.665	ML	2	Carmel Valley Rd	14510			
1113721	56	W	11	73	66000	2.909	2.909	32.951299	-117.197463		FR	2	CARMEL VALLEY RD	14510			
1113723	56	W	11	73	66000	2.909	2.909	32.951299	-117.197463		OR	3	CARMEL VALLEY RD	14510			
1113740	56	E	11	73	66000	3.188	3.188	32.952425	-117.193019	.806	ML	2	CARMEL VALLEY RD	14601			
1113741	56	E	11	73	66000	3.188	3.188	32.952425	-117.193019		OR	3	CARMEL VALLEY RD	14601			
1113742	56	E	11	73	66000	3.188	3.188	32.952425	-117.193019		FR	3	CARMEL VALLEY RD	14601			
1113760	56	W	11	73	66000	5.948	5.948	32.960479	-117.155182	.828	ML	2	CAMINO DEL SUR	14701			
1113764	56	W	11	73	66000	5.948	5.948	32.960479	-117.155182		FR	4	CAMINO DEL SUR	14701			
1113765	56	W	11	73	66000	5.948	5.948	32.960479	-117.155182		OR	2	CAMINO DEL SUR	14701			
1113771	56	W	11	73	66000	4.519	4.519	32.966186	-117.177595	1.379	ML	2	Rancho Santafe Farms	14607			
1113776	5	S	11	73	53322	R53.3	53.158	33.200618	-117.373434		FR	2	WB RTE 76/MISSION	220			
1113780	5	S	11	73	53322	R52.408	52.266	33.191277	-117.363281		FR	2	OCEANSIDE BLVD	15003			
1113782	5	S	11	73	53322	R51.413	51.271	33.179471	-117.353435		FR	1	CASSIDY ST	15001			
1113785	78	E	11	73	53322	3.586	3.582	33.183323	-117.292024		FR	2	PLAZA DR	199			
1113788	5	S	11	73	11194	R50.71	50.568	33.17092	-117.346811		FR	2	LAS FLORES DR	100			
1113791	5	S	11	73	11194	R50.09	49.948	33.162818	-117.342266		FR	2	CARLSBAD VILLAGE DR	211			
1113794	5	S	11	73	11194	R49.25	49.108	33.151704	-117.336331		FR	2	TAMARACK AVE	158			
1113797	5	S	11	73	11194	R47.965	47.823	33.134215	-117.329382		FR	2	CANNON RD	213			
1113800	5	N	11	73	11194	R48.104	47.995	33.136145	-117.330076		FR	2	CANNON RD	212			
1113803	5	S	11	73	22678	R43.785	43.643	33.080188	-117.296877		FR	2	LA COSTA AVE	249			
1113806	5	N	11	73	22678	R44.21	44.101	33.086077	-117.299048		FR	2	LA COSTA AVE	214			
1113810	15	N	11	73	66000	M4.68	4.282	32.749887	-117.10858		FR	2	UNIVERSITY AVE	11003			
1113813	15	S	11	73	66000	M4.552	4.144	32.748042	-117.109034		FR	2	UNIVERSITY AVE	11004			
1113816	15	N	11	73	66000	M5.07	4.672	32.755505	-117.108629		FR	2	EL CAJON BLVD	11005			
1113820	15	S	11	73	66000	M4.999	4.591	32.754476	-117.108977		FR	2	EL CAJON BLVD	11006			
1113823	15	N	11	73	66000	M5.611	5.213	32.763381	-117.109091		FR	2	ADAMS AVE	11007			
1113826	15	S	11	73	66000	M5.49	5.082	32.761617	-117.109257		FR	2	ADAMS AVE	11008			
1113829	78	W	11	73	53322	.653	.649	33.181145	-117.341401		FR	2	JEFFERSON ST	190			
1113832	78	W	11	73	53322	1.387	1.383	33.181397	-117.328764		FR	2	EL CAMINO REAL	191			
1113840	78	W	11	73	82996	6.855	6.851	33.18994	-117.240564		FR	2	ESCONDIDO/SUNSET	194			
1113843	78	E	11	73	82996	6.886	6.882	33.18952	-117.24026		FR	2	ESCONDIDO/SUNSET	198			
1113846	78	E	11	73	82996	6.32	6.316	33.194181	-117.248185		FR	2	VISTA VILLAGE DR	205			
1113849	78	E	11	73	53322	4.474	4.47	33.1885	-117.278185		FR	2	EMERALD DR	24			
1113852	78	W	11	73	53322	3.33	3.326	33.183222	-117.296449		FR	2	NB COLLEGE BLVD	270			
1113854	78	E	11	73	53322	1.594	1.59	33.181952	-117.325285		FR	1	EL CAMINO REAL	200			
1113857	78	E	11	73	68196	12.274	12.27	33.137072	-117.17436		FR	2	SAN MARCOS BLVD	180			
1113862	15	S	11	73	66000	M13.445	13.692	32.881993	-117.109567		FR	2	MIRAMAR WAY	11807			
1113874	52	E	11	73	66000	13.401	13.401	32.843462	-117.025631		FR	2	MAST BLVD	487			
1113882	125	S	11	73	21712	19.811	20.656	32.804631	-117.005603		FR	2	GROSSMONT COLLEGE DR	346			
1113888	125	N	11	73	21712	20.162	19.413	32.809737	-117.004842		FR	1	GROSSMONT COLLEGE DR	347			
1113894	125	N	11	73	21712	20.03	19.281	32.807875	-117.005299	.145	ML	3	GROSSMONT COLLEGE DR	348			
1113897	125	N	11	73	21712	20.03	19.281	32.807875	-117.005299		OR	2	GROSSMONT COLLEGE DR	348			
1113898	125	N	11	73	21712	20.03	19.281	32.807875	-117.005299		FR	1	GROSSMONT COLLEGE DR	348			
1113904	125	S	11	73	21712	19.629	20.474	32.801997	-117.005609	.526	ML	3	NAVAJO RD	349			
1113907	125	S	11	73	21712	19.629	20.474	32.801997	-117.005609		OR	2	NAVAJO RD	349			
1113909	125	S	11	73	21712	19.629	20.474	32.801997	-117.005609		FR	2	NAVAJO RD	349			
1113915	125	N	11	73	21712	19.872	19.123	32.805586	-117.005342	.47	ML	3	NAVAJO RD	350			
1113918	125	N	11	73	21712	19.872	19.123	32.805586	-117.005342		OR	2	NAVAJO RD	350			
1113920	125	N	11	73	21712	19.872	19.123	32.805586	-117.005342		FR	2	NAVAJO RD	350			
1113928	805	N	11	73	66000	26.024	25.875	32.876463	-117.199708		FR	2	LA JOLLA VILLAGE DR	170			
1113932	15	N	11	73	66000	M18.142	18.399	32.947622	-117.106116		FR	3	WB POWAY RD	12005			
1113936	15	N	11	73	66000	M22.044	22.301	32.999461	-117.082451		FR	3	CAMINO DEL NORTE	12510			
1113939	5	S	11	73	11194	R45.435	45.293	33.101626	-117.309439		FR	2	POINSETTIA LN	224			
1113943	5	N	11	73	11194	R45.582	45.473	33.103602	-117.310425		FR	3	POINSETTIA LN	225			
1113945	78	W	11	73	68196	14.14	14.136	33.139232	-117.142802		FR	1	BARHAM/WOODLAND	235			
1113948	94	E	11	73	66000	1.441	.025	32.712841	-117.147097		FF	2	19TH ST	455			
1113950	94	E	11	73	66000	1.44	.024	32.712839	-117.147113		FR	2	19TH ST	55			
1113951	8	E	11	73	66000	R.265	2.222	32.759737	-117.199715		FF	2	8 EB con from 5 SB	20305			
1113957	78	E	11	73		R15.596	15.592	33.131243	-117.119739		FR	2	NORDAHL RD	238			
1113960	5	S	11	73	22678	R42.69	42.548	33.064772	-117.292309		FR	2	LEUCADIA BLVD	248			
1113966	94	E	11	73	41124	8.88	7.464	32.745649	-117.032947	.325	ML	4	LEMON GROVE AVE	313			
1113968	94	E	11	73	41124	8.88	7.464	32.745649	-117.032947		FR	1	LEMON GROVE AVE	313			
1113976	5	N	11	73	66000	R16.109	16	32.724117	-117.156091	.43	ML	4	North of SR 163	10513			
1113977	5	S	11	73	66000	R16.109	16	32.723901	-117.156051		FF	2	N/O SR-163	20513			
1113985	15	N	11	73	66000	M19.447	19.704	32.964306	-117.095374	.746	ML	5	Eastbound SR-56	12013			
1113996	15	N	11	73	66000	M19.447	19.704	32.964306	-117.095374		OR	2	EB SR-56	12013			
1114006	125	S	11	73		9.672	12.075	32.700378	-117.011606	2.895	ML	3	PARADISE VALLEY RD	275			
1114013	125	S	11	73		9.672	12.075	32.700378	-117.011606		OR	3	PARADISE VALLEY RD	275			
1114018	125	S	11	73		10.463	12.866	32.710482	-117.012885	.764	ML	3	JAMACHA RD	276			
1114022	125	S	11	73		10.463	12.866	32.710482	-117.012885		FR	3	JAMACHA RD	276			
1114029	125	S	11	73		10.463	12.866	32.710482	-117.012885		OR	3	JAMACHA RD	276			
1114035	5	N	11	73	66000	R22.083	21.974	32.788076	-117.2069	.413	ML	4	S/O CLAIREMONT	282			
1114037	5	N	11	73	66000	R21.954	21.845	32.786214	-117.20713		FR	1	S/O CLAIREMONT DR	282			
1114044	15	N	11	73	66000	R7.57	7.751	32.79893	-117.112299	.451	ML	5	North of Friars Rd	11407			
1114050	5	N	11	73	66000	R18.9	18.791	32.746748	-117.191312	.405	ML	4	OLD TOWN AVE	10412			
1114091	5	N	11	73	66000	R.147	.057	32.542842	-117.030331	.6	ML	6	N/O CMNO DE LA PLAZA	3001			
1114100	5	N	11	73	66000	R14.779	14.676	32.709969	-117.147511	.22	ML	5	North of Imperial Av	3008			
1114108	52	E	11	73	66000	1.897	1.897	32.845413	-117.209402	.455	ML	2	.6 M E/O REGENTS RD	3023			
1114119	52	W	11	73	66000	1.887	1.887	32.845641	-117.209753	.455	ML	3	.61 M E/O REGENTS RD	4023			
1114131	52	E	11	73	66000	10.101	10.101	32.848333	-117.075672	.515	ML	3	East of Santo Rd	3032			
1114136	52	E	11	73	66000	.3	.3	32.837447	-117.234743	.804	ML	3	0.3 mile East of I-5	3033			
1114141	52	E	11	73	66000	3.15	3.15	32.846153	-117.18848	.877	ML	3	.53 M W/O I-805	3034			
1114147	52	E	11	73	66000	4.65	4.65	32.841823	-117.164749	.442	ML	4	East of I-805	3035			
1114153	52	E	11	73	66000	6.235	6.235	32.840091	-117.139742	1.195	ML	4	.37 M W/O SR-163	3036			
1114157	52	W	11	73	66000	10.1	10.1	32.848723	-117.075722	.515	ML	2	E/O SANTO RD	4032			
1114162	52	W	11	73	66000	.3	.3	32.838563	-117.234406	.804	ML	3	0.3 mile East of I-5	4033			
