ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1113840	78	W	11	73	82996	6.806	6.802	33.190347	-117.241253		FR	2	ESCONDIDO/SUNSET	194			
1113843	78	E	11	73	82996	7	6.996	33.188581	-117.238652		FR	2	ESCONDIDO/SUNSET	198			
1113846	78	E	11	73	82996	6.349	6.345	33.19395	-117.247773		FR	2	VISTA VILLAGE DR	205			
1113849	78	E	11	73	53322	4.479	4.475	33.188537	-117.278111		FR	2	EMERALD DR	24			
1113852	78	W	11	73	53322	3.345	3.341	33.183237	-117.296191		FR	2	NB COLLEGE BLVD	270			
1113854	78	E	11	73	53322	1.586	1.582	33.181922	-117.325418		FR	1	EL CAMINO REAL	200			
1113857	78	E	11	73	68196	12.299	12.295	33.13695	-117.173958		FR	2	SAN MARCOS BLVD	180			
1113862	15	S	11	73	66000	M13.103	13.35	32.877268	-117.107879		FR	2	MIRAMAR WAY	183			
1113866	15	N	11	73	66000	M13	13.257	32.875877	-117.107009	3.685	HV	2	HOV @ MIRAMAR WAY	367			
1113871	52	W	11	73	66000	13.36	13.36	32.844098	-117.025607		OR	2	MAST BLVD	277			
1113874	52	E	11	73	66000	13.36	13.36	32.844098	-117.025607		FR	2	MAST BLVD	277			
1113880	52	W	11	73	70224	14.674	14.674	32.8337	-117.003476		ML	1	NB 125 TO WB 52	278			
1113882	125	S	11	73		20.359	19.262	32.801717	-117.005999		FR	2	GROSSMONT COLLEGE DR	346			
1113887	125	N	11	73		20.359	19.262	32.80162	-117.00585		OR	1	GROSSMONT COLLEGE DR	347			
1113888	125	N	11	73		20.359	19.262	32.80162	-117.00585		FR	1	GROSSMONT COLLEGE DR	347			
1113894	125	N	11	73		T20.45	19.353	32.808947	-117.004005	2.545	ML	3	GROSSMONT COLLEGE DR	348			
1113897	125	N	11	73		20.45	19.353	32.808947	-117.004005		OR	2	GROSSMONT COLLEGE DR	348			
1113898	125	N	11	73		20.45	19.353	32.808947	-117.004005		FR	1	GROSSMONT COLLEGE DR	348			
1113904	125	S	11	73		19.71	18.613	32.798972	-117.006024	2.65	ML	3	NAVAJO RD	349			
1113907	125	S	11	73		19.71	18.613	32.798972	-117.006024		OR	2	NAVAJO RD	349			
1113909	125	S	11	73		19.71	18.613	32.798972	-117.006024		FR	2	NAVAJO RD	349			
1113915	125	N	11	73		19.88	18.783	32.799643	-117.00585	2.735	ML	3	NAVAJO RD	350			
1113918	125	N	11	73		19.88	18.783	32.799643	-117.00585		OR	2	NAVAJO RD	350			
1113920	125	N	11	73		19.88	18.783	32.799643	-117.00585		FR	2	NAVAJO RD	350			
1113928	805	N	11	73	66000	26.107	25.958	32.87762	-117.20009		FR	2	LA JOLLA VILLAGE DR	170			
1113932	15	N	11	73	66000	M18.312	18.569	32.949755	-117.104638		FR	3	WB POWAY RD	172			
1113936	15	N	11	73	66000	M22.069	22.326	32.999805	-117.082333		FR	3	CAMINO DEL NORTE	175			
1113939	5	S	11	73	11194	R45.409	45.267	33.101294	-117.309226		FR	2	POINSETTIA LN	224			
1113943	5	N	11	73	11194	R45.724	45.615	33.105403	-117.311607		FR	3	POINSETTIA LN	225			
1113945	78	W	11	73	68196	14.085	14.081	33.139377	-117.143728		FR	1	BARHAM/WOODLAND	235			
1113948	94	E	11	73	66000	1.493	.077	32.712947	-117.146216		FF	2	19TH ST	55			
1113950	94	E	11	73	66000	1.493	.077	32.712947	-117.146216		FR	1	19TH ST	55			
1113951	8	E	11	73	66000	1.8	3.757	32.759557	-117.173668		FF	2	CONNECTOR TO SB I-5	10305			
1113957	78	E	11	73		R15.635	15.631	33.130975	-117.119144		FR	2	NORDAHL RD	238			
1113960	5	S	11	73	22678	R42.591	42.449	33.063387	-117.291861		FR	2	LEUCADIA BLVD	248			
1113966	94	E	11	73	41124	8.86	7.444	32.745564	-117.033274	.32	ML	4	LEMON GROVE AVE	313			
1113968	94	E	11	73	41124	8.86	7.444	32.745564	-117.033274		FR	1	LEMON GROVE AVE	313			
1113976	5	N	11	73	66000	R16.109	16	32.724117	-117.156091	.465	ML	4	N/O SR-163	370			
1113977	5	S	11	73	66000	R16.109	16	32.723901	-117.156051		FF	2	N/O SR-163	370			
1113984	15	N	11	73	66000	M19.45	19.707	32.964345	-117.09535	4.54	HV	1	HOV @ SR-56	352			
1113985	15	N	11	73	66000	M19.45	19.707	32.964345	-117.09535	1.299	ML	4	EB SR-56	352			
1113996	15	N	11	73	66000	M19.45	19.707	32.964345	-117.09535		OR	2	EB SR-56	352			
1114001	94	W	11	73		R10.392	8.872	32.751969	-117.014169	2.63	ML	3	SPRING ST	125			
1114006	125	S	11	73		8.35	9.85			2.768	ML	3	PARADISE VALLEY RD	275			
1114013	125	S	11	73		8.35	9.85				OR	3	PARADISE VALLEY RD	275			
1114018	125	S	11	73		12.188	13.688	32.7108	-117.013001	4.419	ML	3	JAMACHA RD	276			
1114022	125	S	11	73		12.188	13.688	32.7108	-117.013001		FR	3	JAMACHA RD	276			
1114029	125	S	11	73		12.188	13.688	32.7108	-117.013001		OR	3	JAMACHA RD	276			
1114035	5	N	11	73	66000	R21.954	21.845	32.786214	-117.20713	.413	ML	4	S/O CLAIREMONT	282			
1114037	5	N	11	73	66000	R21.954	21.845	32.786214	-117.20713		FR	1	S/O CLAIREMONT DR	282			
1114044	15	N	11	73	66000	R7.569	7.75	32.798916	-117.112297	.423	ML	5	NB 15 N/O FRIARS RD	355			
1114050	5	N	11	73	66000	R18.874	18.765	32.74656	-117.190927	.365	ML	4	OLD TOWN AVE	20			
1114071	8	W	11	73	66000	4.477	6.434	32.77228	-117.130282		FF	1	TEXAS ST	288			
1114073	8	E	11	73	66000	4.039	5.996	32.770352	-117.137439		FF	2	SB TEXAS ST	46			
1114091	5	N	11	73	66000	R.147	.057	32.542842	-117.030331	.735	ML	6	N/O CMNO DE LA PLAZA	3001			
1114100	5	N	11	73	66000	R14.779	14.676	32.709969	-117.147511	.22	ML	5	N/O COMMERCIAL ST	3008			
1114108	52	E	11	73	66000	1.897	1.897	32.845413	-117.209402	1.424	ML	2	.6 M E/O REGENTS RD	3023			
1114114	52	E	11	73	66000	7.299	7.299	32.841682	-117.121715	1.238	ML	4	W/O I-15	3024			
1114119	52	W	11	73	66000	1.887	1.887	32.845641	-117.209753	1.424	ML	3	.61 M E/O REGENTS RD	4023			
1114126	52	W	11	73	66000	7.299	7.299	32.841932	-117.121717	1.238	ML	5	E/O I-15	4024			
1114131	52	E	11	73	66000	10.05	10.05	32.84783	-117.076315	1.42	ML	3	E/O SANTO RD	3032			
1114136	52	E	11	73	66000	.3	.3	32.837447	-117.234743	1.099	ML	3	.3 M E/O I-5	3033			
1114141	52	E	11	73	66000	3.15	3.15	32.846153	-117.18848	1.376	ML	3	.53 M W/O I-805	3034			
1114147	52	E	11	73	66000	4.65	4.65	32.841823	-117.164749	1.543	ML	4	E/O I-805	3035			
1114153	52	E	11	73	66000	6.235	6.235	32.840091	-117.139742	1.324	ML	4	.37 M W/O SR-163	3036			
1114157	52	W	11	73	66000	10.05	10.05	32.848226	-117.076351	1.42	ML	2	E/O SANTO RD	4032			
1114162	52	W	11	73	66000	.3	.3	32.838563	-117.234406	1.093	ML	3	.3 M E/O I-5	4033			
1114166	52	W	11	73	66000	3.15	3.15	32.846481	-117.188474	1.381	ML	2	.53 M W/O I-805	4034			
1114171	52	W	11	73	66000	4.65	4.65	32.842099	-117.164745	1.543	ML	3	E/O I-805	4035			
1114177	52	W	11	73	66000	6.235	6.235	32.840333	-117.139785	1.324	ML	4	.37 M W/O SR-163	4036			
1114183	5	N	11	73	66000	4.15	4.06	32.577722	-117.08351	1.335	ML	4	.09 M N/O CORONADO	3002			
1114190	5	N	11	73	50398	R9.987	9.897	32.658963	-117.107386	1.042	ML	5	.73 M S/O CIVIC CTR	3003			
1114197	5	N	11	73	50398	R10.95	10.847	32.672389	-117.110666	.895	ML	5	.18 M N/O CIVIC CTR	3004			
1114205	5	N	11	73	66000	R11.95	11.847	32.686187	-117.11275	.53	ML	6	.27 M N/O DIVISION	3005			
1114211	5	N	11	73	66000	R12.85	12.747	32.694337	-117.124759	.587	ML	4	.26 M N/O SR-15	3006			
1114219	5	N	11	73	66000	R13.474	13.371	32.695918	-117.134988	.696	ML	6	.23 M N/O 28TH ST	3007			
1114228	5	S	11	73	66000	R.147	.057	32.542721	-117.030485	.674	ML	7	N/O CMNO DE LA PLAZA	4001			
1114234	5	S	11	73	66000	4.15	4.06	32.577622	-117.083765	1.336	ML	4	.09 M N/O CORONADO	4002			
1114240	5	S	11	73	50398	R9.987	9.897	32.65888	-117.10767	1.042	ML	4	.73 M S/O CIVIC CTR	4003			
1114247	5	S	11	73	50398	R10.95	10.847	32.672443	-117.110958	.895	ML	5	.18 M N/O CIVIC CTR	4004			
1114254	5	S	11	73	66000	R11.95	11.847	32.685989	-117.113063	.53	ML	5	.27 M N/O DIVISION	4005			
1114261	5	S	11	73	66000	R12.851	12.748	32.694108	-117.124841	.587	ML	4	.26 M N/O SR-15	4006			
1114268	5	S	11	73	66000	R13.475	13.372	32.69574	-117.135196	.827	ML	5	.23 M N/O 28TH ST	4007			
1114276	5	N	11	73	66000	R15.703	15.594	32.722992	-117.149603	.387	ML	6	.68 M N/O SR-94	3009			
1114283	5	S	11	73	66000	R23.65	23.541	32.80859	-117.217482	1.07	ML	5	1.48 M S/O SR-52	3010			
1114290	5	N	11	73	66000	R25.58	25.471	32.832441	-117.232649	1.537	ML	5	2.06 M N/O BALBOA	3011			
1114296	5	N	11	73	66000	R27.25	27.141	32.855148	-117.231251	1.411	ML	4	1.2 M N/O SR-52	3012			
1114303	5	N	11	73	11194	R50.45	50.341	33.167728	-117.34438	.956	ML	5	1.17 M N/O TAMARACK	3013			
1114310	5	S	11	73	66000	R14.779	14.676	32.709966	-117.14776	.742	ML	5	.32 M N/O COMMERCIAL	4008			
1114318	5	S	11	73	66000	R15.703	15.594	32.722887	-117.149778	.395	ML	6	.68 M N/O SR-94	4009			
1114326	8	E	11	73	40004	13.05	15.007	32.778947	-116.990294	.695	ML	6	W/O SEVERIN DR	3019			
1114333	805	N	11	73	66000	1.3	1.151	32.560986	-117.042036	1.751	ML	5	N/O SAN YSIDRO BLVD	3029			
1114341	805	N	11	73	13392	8.25	8.101	32.651582	-117.067889	1.185	ML	6	N/O BONITA RD	3030			
1114350	805	N	11	73		9.45	9.301	32.665689	-117.079657	1.103	ML	6	N/O SR-54	3031			
1114356	805	S	11	73	66000	1.3	1.151	32.561025	-117.042316	1.751	ML	4	N/O SAN YSIDRO BLVD	4029			
1114363	805	S	11	73	13392	8.25	8.101	32.651396	-117.068162	1.184	ML	5	N/O BONITA RD	4030			
1114370	805	S	11	73	50398	9.45	9.301	32.665603	-117.079915	1.055	ML	5	N/O SR-54	4031			
1114376	805	S	11	73	66000	2.5	2.351	32.578095	-117.038478	.85	ML	4	S/O PALM AVE	3039			
1114382	805	N	11	73	13392	5.55	5.401	32.621727	-117.040497	1.258	ML	4	S/O TELEGRAPH CANYON	3040			
1114389	805	N	11	73	13392	6.74	6.591	32.636861	-117.049574	.765	ML	5	S/O EAST H ST	3041			
1114396	805	S	11	73	13392	6.74	6.591	32.636725	-117.049889	.765	ML	5	S/O EAST H ST	4041			
1114402	805	S	11	73	13392	5.55	5.401	32.621641	-117.040804	1.48	ML	4	S/O TELEGRAPH CANYON	4040			
1114409	805	N	11	73	66000	2.5	2.351	32.578083	-117.038153	.85	ML	5	S/O PALM AVE	4039			
1114419	15	N	11	73	66000	M12.07	12.327	32.862886	-117.110317	.728	ML	6	N/O SR-163 MERGE	3020			
1114428	15	S	11	73	66000	M13.2	13.447	32.878639	-117.108234	.338	ML	6	S/O MIRAMAR WAY	3021			
1114435	15	N	11	73		M27.95	28.207	33.082961	-117.073255	.996	ML	5	S/O CITRACADO PKWY	3022			
1114441	94	E	11	73	66000	7.45	6.034	32.738356	-117.054391	1.246	ML	4	W/O COLLEGE AVE	3026			
1114450	163	N	11	73	66000	4.116	3.565	32.767979	-117.16213	1.205	ML	7	S/O FRIARS RD	3027			
1114457	163	N	11	73	66000	5.25	4.699	32.783982	-117.161692	1.317	ML	5	S/O GENESEE AVE	3028			
1114463	163	S	11	73	66000	5.25	4.652	32.784015	-117.16195	.74	ML	4	S/O GENESEE AVE	4028			
1114471	163	N	11	73	66000	6.75	6.199	32.804762	-117.154108	1.039	ML	6	S/O I-805	3042			
1114478	163	S	11	73	66000	6.75	6.152	32.80484	-117.154415	.823	ML	5	S/O I-805	4042			
1114484	163	N	11	73	66000	9.739	9.188	32.843194	-117.131418	.2	ML	4	N/O SR-52	3043			
1114491	163	S	11	73	66000	9.739	9.141	32.843356	-117.131635	.2	ML	5	N/O SR-52	4043			
1114499	15	N	11	73	66000	R10.84	11.021	32.845255	-117.118354	.225	ML	6	N/O SR-52	3044			
1114507	15	S	11	73	66000	R10.84	11.011	32.845287	-117.118997	.225	ML	6	N/O SR-52	4044			
1114511	52	E	11	73	70224	14.25	14.25	32.835925	-117.015497	.968	ML	2	E/O MAST BLVD	3025			
1114515	52	W	11	73	66000	12.45	12.45	32.851402	-117.037926	.45	ML	2	E/O MAST BLVD	4025			
1114520	52	E	11	73	66000	11.55	11.55	32.853427	-117.053258	1.2	ML	3	2.0 M W/O MAST BLVD	3037			
1114525	52	W	11	73	66000	11.55	11.55	32.853727	-117.053193	1.2	ML	3	2.0 M W/O MAST BLVD	4037			
1114529	52	E	11	73	66000	12.45	12.45	32.851092	-117.037986	.905	ML	2	1.0 M W/O MAST BLVD	3038			
1114534	52	W	11	73	66000	12.451	12.451	32.851399	-117.037908	.454	ML	3	1.0 M W/O MAST BLVD	4038			
1114540	8	E	11	73	66000	2.05	4.007	32.760498	-117.169513	.525	ML	4	W/O I-5	3014			
1114546	8	W	11	73	66000	L2.234	1.827	32.759539	-117.206475	2.011	ML	4	W/O I-5	4014			
1114552	8	E	11	73	66000	1.05	3.007	32.75949	-117.186508	.757	ML	4	E/O HOTEL CIRCLE O/C	3015			
1114558	8	W	11	73	66000	2.31	4.267	32.761823	-117.165326	.661	ML	4	E/O HOTEL CIRCLE O/C	4015			
1114566	8	W	11	73	66000	6.271	8.228	32.779199	-117.101551	.229	ML	6	W/O MISSION GORGE RD	3016			
1114573	8	E	11	73	66000	7.535	9.492	32.779857	-117.080031	.622	ML	5	E/O WARING RD	3017			
1114580	8	E	11	73	66000	9.05	11.007	32.777152	-117.054473	1.087	ML	5	W/O 70TH/LAKE MURRAY	3018			
1114648	805	N	11	73	66000	28.81	28.661	32.909198	-117.226773	.837	ML	5	N/B AT JCT I-5	3045			
1114649	805	S	11	73	66000	28.811	28.662			.86	ML	4	S/B AT JCT I-5	4045			
1114659	5	N	11	73	66000	R30.922	30.813	32.907593	-117.225274	1.141	ML	4	N/B AT JCT I-805	3046			
1114660	5	S	11	73	66000	R30.921	30.812	32.907588	-117.226265	1.269	ML	3	S/B AT JCT I-805	4046			
1114669	15	N	11	73	66000	1.482	1.084	32.706137	-117.120394	2.444	ML	3	S/O IMPERIAL AVE	3047			
1114670	15	S	11	73	66000	1.483	1.075	32.706184	-117.120565	2.435	ML	3	S/O IMPERIAL AVE	4047			
1114683	15	N	11	73	66000	M4.202	3.804	32.743423	-117.110577	1.579	ML	5	S/O UNIVERSITY AVE	3048			
1114684	15	S	11	73	66000	M4.203	3.795	32.743514	-117.110995	1.573	ML	5	SB 15 S/O UNIVERSITY	4048			
1114695	15	N	11	73		R34.272	34.529	33.166377	-117.10773	4.241	ML	4	N/O N CENTRE CITY PK	3049			
1114696	15	S	11	73		R34.273	34.52	33.166231	-117.10807	3.305	ML	4	N/O N CENTRE CITY PK	4049			
1114708	5	S	11	73	66000	1.381	1.291	32.552409	-117.04812	1.251	ML	5	N/O VIA DE SAN YSIDR	3050			
1114709	5	N	11	73	66000	1.502	1.412	32.553384	-117.049868	1.251	ML	4	N/O VIA DE SAN YSIDR	3051			
1114720	5	N	11	73	66000	2.65	2.56	32.561334	-117.067081	1.324	ML	4	N/O DAIRY MART RD	3052			
1114721	5	S	11	73	66000	2.649	2.559	32.561106	-117.067228	1.384	ML	4	N/O DAIRY MART RD	4052			
1114734	5	N	11	73	66000	5.32	5.23	32.593827	-117.088439	1.067	ML	5	S/O MAIN ST	3053			
1114735	5	S	11	73	66000	5.321	5.231	32.593819	-117.088714	1.066	ML	5	S/O MAIN ST	4053			
1114748	5	N	11	73	13392	6.284	6.194	32.607626	-117.090176	1.086	ML	5	N/O PALOMAR ST	3054			
1114749	5	S	11	73	13392	6.283	6.193	32.607611	-117.090435	1.085	ML	5	N/O PALOMAR ST	4054			
1114762	5	N	11	73	13392	7.492	7.402	32.624802	-117.093979	1.284	ML	5	N/O J ST	3055			
1114763	5	S	11	73	13392	7.491	7.401	32.624708	-117.094228	1.285	ML	5	N/O J ST	4055			
1114776	5	N	11	73	13392	8.852	8.762	32.64352	-117.101245	1.247	ML	5	N/O E ST	3056			
1114777	5	S	11	73	13392	8.853	8.763	32.643457	-117.101507	1.248	ML	5	N/O E ST	4056			
1114791	5	N	11	73	66000	R20.472	20.363	32.765083	-117.205217	.541	ML	5	S/O SEA WORLD DR	3057			
1114792	5	S	11	73	66000	R20.473	20.364	32.765048	-117.205506	.458	ML	6	S/O SEA WORLD DR	4057			
1114805	5	N	11	73	66000	R21.476	21.367	32.779349	-117.208332	.316	ML	5	N/O SEA WORLD DR	3058			
1114806	5	S	11	73	66000	R21.475	21.366	32.779286	-117.2086	.398	ML	5	S/O CLAIRMONT DR	4058			
1114817	5	N	11	73	66000	R21.498	21.389	32.779667	-117.208297	.239	ML	4	S/O BALBOA AVE	3059			
1114818	5	S	11	73	66000	R21.497	21.388	32.779604	-117.208566	.24	ML	4	S/O BALBOA AVE	4059			
1114831	5	N	11	73	66000	R29.622	29.513	32.88935	-117.227395	1.26	ML	5	N/O GENESEE AVE	3060			
1114832	5	S	11	73	66000	R29.621	29.512	32.889351	-117.227633	1.233	ML	5	N/O GENESEE AVE	4060			
1114847	5	N	11	73	66000	R32.194	32.085	32.922293	-117.237966	.443	ML	6	S/O SR-56	3061			
1114848	5	S	11	73	66000	R32.193	32.051	32.922166	-117.23824	.918	ML	6	S/O SR-56	4061			
1114854	5	S	11	73	22678	R38.832	38.69	33.013284	-117.268215	.494	ML	4	N/O MANCHESTER AVE	3062			
1114862	5	N	11	73	22678	R39.982	39.873	33.028326	-117.275912	1.267	ML	5	N/O BIRMINGHAM DR	3063			
1114868	5	N	11	73	22678	R41.262	41.153	33.044755	-117.285974	1.428	ML	4	S/O ENCINITAS BLVD	3064			
1114875	5	N	11	73	11194	R49.524	49.415	33.155391	-117.338093	1.156	ML	5	N/O TAMARACK AVE	3065			
1114881	15	S	11	73	66000	M12.07	12.317	32.862944	-117.111301	.728	ML	4	N/O SR-163 MERGE	4020			
1115240	805	N	11	73	66000	20.85	20.701	32.81172	-117.15531	.529	ML	4	NB 805 N/O 163	10103			
1115246	805	S	11	73	66000	20.85	20.701	32.811568	-117.155583	.366	ML	4	SB 805 N/O 163	10102			
1115269	5	N	11	73	66000	R19.784	19.675	32.755488	-117.202103	.598	ML	4	NB 5 @ I-8	10303			
1115277	5	N	11	73	66000	R32.79	32.681	32.930695	-117.240733	.476	ML	2	NB 5 BYP @ CRML VLLY	328			
1115289	5	N	11	73	53322	R51.436	51.327	33.179859	-117.353416	.979	ML	6	NB 5 @ CASSIDY	15002			
1115304	5	N	11	73	53322	R52.408	52.299	33.191415	-117.363042	.93	ML	4	NB 5 @ OCEANSIDE BL	15004			
1115306	5	N	11	73	53322	R53.297	53.188	33.200816	-117.373244	.696	ML	4	NB 5 @ MISSION	392			
1115314	5	N	11	73	53322	53.8	53.691	33.203683	-117.381192	.568	ML	4	NB 5 @ 76	15009			
1115323	5	N	11	73		R59.421	59.312	33.268349	-117.436582	4.993	ML	4	NB 5 @ HARBOR	396			
1115347	5	S	11	73	53322	R53.8	53.658	33.203488	-117.381365		FF	1	NB 5 @ 76	15008			
1115348	5	S	11	73	53322	R53.8	53.658	33.203488	-117.381365	2.755	ML	4	SB 5 @76	15008			
1115355	5	S	11	73	66000	R19.784	19.675	32.755396	-117.202354	.629	ML	5	SB 5 S/O 8	10304			
1115356	8	E	11	73	66000	R.535	2.492	32.760498	-117.195215	.415	ML	5	EB 8 E/O Morena	10307			
1115380	8	E	11	73	66000	6.661	8.618	32.780016	-117.094937	.433	ML	6	W/O WARING RD	372			
1115413	8	E	11	73	66000	2.568	4.525	32.763372	-117.161338	.201	ML	5	W/O PRESIDIO PARK	10310			
1115420	8	E	11	73	66000	2.602	4.559	32.763538	-117.160791	.136	ML	4	E/O 163	10205			
1115426	8	E	11	73	66000	2.839	4.796	32.764511	-117.156918	.201	ML	4	W/O MISSION CNTR RD	10208			
1115432	8	E	11	73	66000	3.005	4.962	32.765198	-117.154206	.126	ML	4	W/O HOTEL CIR	10311			
1115438	8	E	11	73	66000	3.539	5.496	32.767586	-117.14542	.245	ML	4	HOTEL CIR	10201			
1115444	8	E	11	73	66000	3.581	5.538	32.767861	-117.144769	.25	ML	5	W/O TEXAS ST	11104			
1115450	8	E	11	73	66000	5.802	7.759	32.778557	-117.109532	.311	ML	4	E/O 15	11306			
1115454	8	E	11	73	66000	6.32	8.277	32.779091	-117.100686		FF	2	CONN FROM 15	43			
1115463	8	E	11	73	40004	13.08	15.037	32.778934	-116.989776	.335	ML	6	E/O SEVERIN DR	374			
1115477	8	E	11	73	21712	R19.06	21.017	32.815535	-116.913761	.365	ML	2	E/O GREENFIELD DR	15102			
1115486	8	E	11	73		R20.4	22.357	32.829827	-116.898784	.625	ML	2	E/O LOS COCHES	377			
1115490	8	E	11	73		R21.3	23.257	32.839397	-116.888318	.728	ML	2	W/O LK JNNINGS PK RD	378			
1115517	8	W	11	73	66000	.99	2.947	32.759802	-117.187519	.86	ML	5	W/O TAYLOR ST OFF	10309			
1115528	8	W	11	73	66000	R.589	2.546	32.760685	-117.194292	.376	ML	5	E/O MORENA BLVD	10308			
1115537	8	E	11	73		17.83	19.787	32.802941	-116.9274	1.505	ML	2	EAST MAIN	375			
1115541	8	E	11	73		18.18	20.137	32.804955	-116.921929	.46	ML	2	E/O EAST MAIN	376			
1115548	8	W	11	73	66000	3.297	5.254	32.766593	-117.149413	.322	ML	5	W/O MISSION CNTR RD	10207			
1115555	8	W	11	73	66000	2.311	4.268	32.761829	-117.16531	.02	ML	5	W/O HOTEL CIR N	10312			
1115565	8	W	11	73	66000	2.351	4.308	32.762058	-117.164683	.05	ML	5	HOTEL CIR N	10202			
1115572	8	W	11	73	66000	3.684	5.641	32.768812	-117.143278	.302	ML	5	W/O TEXAS ST	11103			
1115578	8	W	11	73	66000	4.338	6.295	32.771677	-117.132551	.607	ML	4	805	11109			
1115584	8	W	11	73	66000	5.811	7.768	32.778745	-117.10939	.543	ML	4	E/O 15	11307			
1115592	8	W	11	73	66000	6.2	8.157	32.779052	-117.102755	.229	ML	6	FAIRMOUNT AVE	11309			
1115600	8	W	11	73	66000	6.66	8.617	32.780256	-117.094969	.368	ML	6	W/O WARING RD	371			
1115608	8	W	11	73	40004	13.08	15.037	32.779187	-116.989791	.555	ML	6	E/O SEVERIN DR	373			
1115612	8	W	11	73	21712	17.83	19.787	32.803208	-116.927415	.501	ML	2	EAST MAIN	375			
1115616	8	W	11	73	21712	18.18	20.137	32.805094	-116.922066	.381	ML	2	E/O EAST MAIN	376			
1115624	8	W	11	73		R20.4	22.357	32.830008	-116.898942	.706	ML	2	E/O LOS COCHES	377			
1115628	8	W	11	73		R21.3	23.257	32.83961	-116.888428	.728	ML	2	W/O LK JNNINGS PK RD	378			
1115632	8	W	11	73	66000	2.528	4.485	32.763297	-117.162027		FF	2	163 SB	10206			
1115649	15	N	11	73	66000	R7.861	8.042	32.803148	-117.112746	.375	ML	5	S/O AERO DR	11409			
1115656	15	N	11	73	66000	R8.661	8.842	32.814672	-117.114532	.428	ML	5	S/O BALBOA AVE	11413			
1115663	15	N	11	73	66000	R9.565	9.746	32.827571	-117.11726	.479	ML	5	S/O CLRMNT MSA BLVD	11506			
1115666	15	N	11	73	66000	R9.96	10.141	32.833182	-117.118586		FF	1	52 CONN	144			
1115672	15	N	11	73	66000	R10.63	10.811	32.842557	-117.120019	.353	ML	4	N/O 52	11510			
1115696	163	S	11	73	66000	9.506	8.908	32.840664	-117.134087		FF	1	FROM 52 EB	11702			
1115699	163	S	11	73	66000	9.506	8.908	32.840664	-117.134087		FF	1	FROM 52 WB	11702			
1115713	15	N	11	73	66000	R11.08	11.261	32.848411	-117.116636	.653	ML	4	S/O HOV LANES	11512			
1115721	15	N	11	73	66000	M12.46	12.717	32.868138	-117.107837	.688	ML	6	N/O 163 MRG/SPLT	11803			
1115729	15	N	11	73	66000	M13.78	14.037	32.886471	-117.111443	.4	ML	6	MIRAMAR RD	11809			
1115739	15	N	11	73	66000	M15.38	15.637	32.908879	-117.116195	.373	ML	6	N/O CARROLL CNYN RD	11909			
1115749	15	N	11	73	66000	M16.55	16.807	32.925752	-117.114152	.786	ML	6	S/O MERCY RD	12002			
1115756	15	N	11	73	66000	M26.04	26.297	33.056005	-117.0712	.451	ML	4	POMERADO /W BERNARDO	500			
1115763	15	S	11	73	66000	R6.65	6.821	32.785874	-117.114487	.9	ML	4	FRAIRS RD	386			
1115771	15	S	11	73	66000	R7.861	8.032	32.803081	-117.113175	.335	ML	5	S/O AERO DR	11408			
1115779	15	S	11	73	66000	R8.662	8.833	32.814606	-117.114981	.547	ML	5	S/O BABOA AVE	11412			
1115787	15	S	11	73	66000	R9.565	9.736	32.827515	-117.117729	.325	ML	5	S/O CLAIREMONT MESA	11505			
1115794	15	S	11	73	66000	R10.63	10.801	32.842577	-117.120596	.444	ML	4	N/O 52	11509			
1115802	15	S	11	73	66000	R11.08	11.251	32.848383	-117.117151	.653	ML	5	S/O HOV LANES	11511			
1115811	15	S	11	73	66000	M12.46	12.707	32.868068	-117.108534	.44	ML	6	N/O 163 MERGE/SPILT	11804			
1115820	15	S	11	73	66000	M13.78	14.027	32.886353	-117.11208	.579	ML	6	S/O MIRAMAR RD	11808			
1115829	15	N	11	73	66000	M15.38	15.627	32.908887	-117.116588	3.225	HV	6	N/O CARROLL CYN RD	11908			
1115838	15	S	11	73	66000	M16.55	16.797	32.925822	-117.114684	.578	ML	6	S/O MERCY RD	12001			
1115897	78	W	11	73	53322	4.4	4.396	33.188105	-117.279367	.736	ML	3	E/O EMERALD DR	24			
1115905	805	N	11	73	13392	4.224	4.075	32.60296	-117.036122	.875	ML	4	S/O ORNAGE/OLYMPIC	405			
1115912	805	S	11	73	13392	3.78	3.631	32.59651	-117.036458	1.275	ML	4	N/O MAIN ST	382			
1115921	805	S	11	73	66000	18.39	18.241	32.780869	-117.138874	1.077	ML	6	N/O 8	11202			
1115929	805	S	11	73	66000	19	18.851	32.786575	-117.146795	.473	ML	5	N/O MURRAY RIDGE RD	11206			
1115937	805	S	11	73	66000	19.54	19.391	32.793785	-117.149874	.427	ML	5	S/O MESA COLLEGE DR	11207			
1115946	805	S	11	73	66000	20.22	20.071	32.803539	-117.150852	.373	ML	4	N/O MESA COLLEGE DR	11211			
1115964	805	N	11	73	66000	26.4	26.251	32.881653	-117.201619	.578	ML	5	N/O LA JOLLA VILL DR	379			
1115972	805	S	11	73	13392	3	2.851	32.585213	-117.036845	.39	ML	4	N/O ORANGE/OLYMPIC	403			
1115979	805	S	11	73	13392	3	2.851	32.585213	-117.036845	.25	ML	4	ORAN/OLYM TO 805 SB	404			
1116015	52	E	11	73	66000	6.567	6.567	32.840898	-117.134148		FF	1	FROM 163 NB	11701			
